ID,target
79c0d301b,3071116.9439723305
79c23232b,1397303.415451635
79c2720c2,529589.3163463126
79c2d21f7,1336106.3445648819
79c4d6e4c,6196581.896417566
79c50d771,2308380.314744751
79c6d10ce,1496304.7597378977
79c6db322,1715007.9356718834
79c9831e8,2483334.937918538
79c9901fe,3528890.8590136054
79c9c713e,1625815.9493460422
79ca09570,1274470.294254342
79ca744d4,4000000.0
79cac738b,2238051.1731726024
79cb2af1f,150000.0
79cbb0b06,1720000.0
79ccc5734,2294811.4998046714
79cd86a27,2100000.0
79cddfafb,876436.8007682393
79cf253f9,346000.0
79cfb4b6b,2042012.60955071
79d0c5849,2800000.0
79d0e13db,2727296.288355264
79d2454e0,1779989.4571525934
79d2510be,1892454.1513135426
79d64815e,2746524.6885197735
79d6ecc65,2370057.6578825256
79d739176,2092523.914077928
79d857b64,1718071.3142850404
79d9ec404,2254400.0
79da77fa6,5653142.86
79da7e0e2,292032.4608345663
79de3a93d,2615326.9718823284
79dedaaba,2012862.7597209574
79df550a7,3665176.971255057
79e2da6f2,2333514.387098667
79e30ea83,6672937.940453542
79e4082a4,2174050.86852013
79e51eb43,473755.8520391168
79e5fd9db,1669661.5018802597
79e626a99,1783800.1508524574
79e627a1a,2541167.646546276
79e8ae5b5,1498763.7613647566
79eac5bd9,1197606.3658766458
79ed9db25,1676496.747484992
79f1a4cef,4575085.599999832
79f3618a9,2219632.4364246633
79f5edd54,1913523.0731288008
79f682dff,1000000.0
79f69cd7d,1568602.3242589948
79f71ec05,3165310.9041788424
79fb16ff1,2156737.443283131
79fbde04a,2666817.9343844648
79fc89329,1825446.962767794
79ff1a7ab,1146517.143980635
7a025ce3e,1758722.5861574053
7a045ecaf,2427302.063353461
7a06c89fb,1762343.5608226934
7a06eb593,5003924.581473103
7a07680f0,300000.0
7a0778d45,2346988.1490562665
7a0a61e96,2495452.538039031
7a0ac5814,1181598.443465629
7a0c1916d,2056214.815217452
7a0d31759,12050000.0
7a0e1f399,2000000.0
7a1092b2a,784301.3645465724
7a120c94e,2165972.276679649
7a1266f4b,3581257.7527207807
7a1331bf1,3966846.8588630822
7a1611d74,7958664.539254539
7a18ab3f8,200000.0
7a1a157e5,3594057.4744151467
7a1b3d4f1,2328047.339515355
7a1dfb39d,1691392.6153497144
7a1f052b9,3830000.0
7a1f870e4,565799.601994365
7a2106856,1898404.3818994372
7a247e727,8500000.0
7a24fe092,12954060.730617397
7a253ddcb,4000000.0
7a27ae454,1000000.0
7a2a1a558,2564591.8467777637
7a2a66052,1207633.713881828
7a2d08f8d,669808.3276304023
7a2f6c48d,2246219.144089261
7a334b3d0,1235730.8123397545
7a359a2f2,4358634.113055728
7a36a5034,2420590.3480240665
7a36e6eb5,3126788.573108327
7a36fd345,4500000.0
7a38b1518,9191870.422679065
7a3936baa,2241071.844281242
7a39f70a5,1710912.6624363037
7a3a7cafe,2401997.426975179
7a3d44898,776447.0801941059
7a3fac03f,9032282.923365958
7a407edeb,2772992.9713681205
7a409a2a5,2254224.259243464
7a410e078,1948075.1531791578
7a424fffa,2145334.2234645816
7a4354fb3,11233925.487655098
7a44e4e8b,1875470.7374423656
7a467f655,1853790.5184927266
7a47922e9,1891303.5037362755
7a4a3879b,457450.02845955244
7a4c94bec,2021308.9207636062
7a4dc4403,3153913.6506727273
7a526af24,500000.0
7a53fe17d,20000000.0
7a5412652,2217061.505641478
7a54520f3,2395728.8969408716
7a5693afa,5000000.0
7a57e786b,1866666.66
7a5847e1d,2921638.6409839657
7a5a30f59,901819.1091801639
7a5b35e1f,2369848.8593843216
7a5b619d0,3298224.31557934
7a5cfc0e6,6000000.0
7a5d03603,1727302.8830722454
7a5f1f63d,1154108.6437693897
7a604bee3,2863204.9046943635
7a609a253,2570616.240731332
7a62aa148,1815766.0534885149
7a634dfd4,1260691.566098624
7a63680ee,2324140.008598291
7a6604d91,3157729.0777632385
7a6976307,666397.678048732
7a6aeffa2,1663755.7333491582
7a6f36cbc,1619401.9580899975
7a735e4c9,1893692.375928503
7a741ce96,4187453.9780774773
7a7534ae5,2772833.852153744
7a7589170,1262925.3404085469
7a76185f1,1016857.14
7a7933ad2,1361172.3313458345
7a7949941,2822500.0
7a7a0cb03,12559805.44608805
7a7a73b38,3270389.494271133
7a7e317df,13360000.0
7a7f98924,1533271.6940329713
7a7fc63db,2238871.3300978406
7a813ba36,1463908.11090793
7a82781e9,1737538.5614516444
7a86d9d6c,4487527.238281404
7a89016bb,2028620.080797826
7a890bbcf,878631.2141107748
7a8b14cf7,1800000.0
7a8c3dc82,1726613.7693549905
7a8c8cbb4,2067018.5211736413
7a8d68e4e,3835470.043359084
7a8ec3b41,1318272.916433484
7a905b172,1560204.4392911058
7a914c796,2654553.502043104
7a9206df8,2425452.420864313
7a923b318,1607090.1428929437
7a929fe3b,2114590.175636947
7a9397599,3868306.9024262805
7a94b3c11,34000000.0
7a94f6974,1956350.533123384
7a9e3ea56,1520666.5900942988
7aa13ed32,1691687.2254217844
7aa2150df,1408611.8802348715
7aa37edd8,2114226.6184476083
7aa3d1914,1779616.278508781
7aa5f5948,876420.9566773131
7aa60e2d1,4029719.6148943864
7aa7418e6,1775859.6499676767
7aa75e75a,5400000.0
7aa88cf46,1366070.9961574054
7aaad5e1d,2006494.5400215273
7aac4675d,2061378.8465659665
7aaf6e562,2691867.5768698156
7aafba0eb,1374755.9831816936
7ab24926c,1935812.0788930836
7ab260b26,2998170.827738935
7ab35cb13,2933482.100900076
7ab405f5a,11000000.0
7ab555096,1516856.3917460418
7ab6a32d3,1740821.5714184567
7aba9cebc,8588380.545332598
7abe681e9,1828641.4963276363
7abe7ead3,2572709.927118595
7ac2bb4e8,5525097.56312106
7aca882e9,3382777.828419998
7acb9b345,1915154.5116254536
7acdb38af,2441447.0235338737
7ad092c92,947783.2877616005
7ad11c55f,1890431.6264023825
7ad197ff2,1022845.5528254727
7ad2ae003,1757500.2328231903
7ad50b624,138000.0
7ad66ede8,2208802.6049378333
7ad79045f,30000.0
7ad82fecd,5000000.0
7ad998f81,2125977.74282412
7adef99f4,2646401.4820412262
7adf33a61,1639195.5377067635
7adfb5ae2,1821359.123089166
7adfd50a4,1900902.4357033395
7ae251eac,1896319.2790792596
7ae2ec6b6,288842.70733888255
7ae38f3b1,1087148.0188340165
7ae39cf08,354317.1392002602
7ae3a157d,3884412.5868029785
7ae3ce176,500000.0
7ae4a3193,2587257.160597874
7ae73ed3b,1475794.1771472648
7ae75fb2b,917221.2520671744
7ae7f5d0c,1721956.5969528616
7ae8465db,2189533.725735746
7aea51c1d,1660124.0849384463
7aeb347d0,3833425.717201638
7aed34f0e,4000000.0
7aef147d0,1668535.3514714476
7af248af3,3711918.3259531916
7af306273,1753018.589971405
7af64b0d9,2006876.8772320433
7af7636cc,1780219.9315305573
7af864c01,3482619.9258214682
7af92aeb8,1384689.3769901711
7afb344b8,2954672.1245594057
7afc1d053,1738477.2242242703
7afdc336a,989636.7246438456
7b02e7857,5084567.701975978
7b03a5e7a,1687022.4920617274
7b08d15ee,1640202.147030976
7b0bb1e5a,800000.0
7b0d65cac,1590458.275773767
7b0ecf659,7799169.827607381
7b0f65e1e,1480682.2865987853
7b1195089,2014982.4311598376
7b11a39fe,3459381.9093448077
7b11a7750,1271468.9836067858
7b12ad05d,1858900.2575766065
7b12f8e12,1933912.193235842
7b15564dc,2504216.766433948
7b1596bc4,1558919.6824333584
7b162d2fe,7000000.0
7b1871c6b,30800000.0
7b19def9f,3900000.0
7b1a2ef28,2123978.2294993866
7b1a31cd4,1661625.6470015324
7b1d5f006,10613000.0
7b1e1f0ee,1662790.5230359603
7b202e938,1691550.0579425227
7b23d7a06,2392972.711322704
7b245712d,1033011.9197694255
7b24d5ded,2865115.740651159
7b25770db,2207239.2378308126
7b26240e7,3063496.65868242
7b26253c3,2167795.292995158
7b266f73f,1513401.2879734128
7b28377ad,1455652.496111669
7b2aafdc1,1430081.1833960246
7b2c6ad63,1760550.891749107
7b2ced9b4,734824.8346395469
7b2ed233d,2694205.2025265587
7b2fc3152,1825250.2235115343
7b32fb677,4682271.445275881
7b388303b,1827293.524177471
7b405f3cd,2569827.8205031212
7b423710c,2375775.2771022855
7b430388c,1481243.3790583005
7b43c0d81,1591246.4753497166
7b4488e2d,1767235.549285831
7b45bc3fd,1955449.937666246
7b476ce86,2486993.999279298
7b47af0b9,6000000.0
7b4852e2d,2016875.4645469657
7b49bfac4,1175000.0
7b49cc3f0,1277558.926168057
7b4a25fd3,2078449.1117517804
7b4dd586b,2035422.1488784219
7b50915a7,2123832.7258431725
7b50b057e,11580000.0
7b52aa96c,2963470.653638964
7b58fac82,4000000.0
7b58fd654,2212846.6080649504
7b5b193f4,1584683.690927831
7b5d51368,2551176.7842879836
7b5dfed8f,2950815.10277661
7b5eedc34,2045120.4259630698
7b626694c,1685717.546608279
7b646f2a2,935842.1271462003
7b6621634,2785091.335704329
7b69e9f71,38000.0
7b6a28b0c,1277488.1867951786
7b6e88ddd,2180432.6636030176
7b7024e3b,2093294.1196970216
7b712e6f7,2098878.915714488
7b71aaea8,18000000.0
7b7499667,4880890.509005575
7b75eaae3,1347166.66
7b78148e4,3316169.2718642736
7b7863554,2341664.5738973524
7b78859e7,4000000.0
7b7a45557,2767722.656764278
7b7b23406,2402201.9820394455
7b7b32daf,1507457.714175458
7b7b5b5fa,2520793.546210286
7b7c2e388,2607588.2581992946
7b7cbec35,2414222.8763489486
7b7ccfc94,2645108.8039552276
7b7d0be44,1421187.7588337827
7b7e22136,1988996.3669584333
7b7e8d7ce,2628039.760812324
7b8155ce5,1128156.596961058
7b817af7e,1419502.9115394952
7b82cbcde,2417327.4669214445
7b8327e05,3313131.927408929
7b863b042,2259330.041660016
7b8670124,1525742.872267482
7b873ad89,1020757.424104949
7b8746618,1688693.73780694
7b8a5209b,3794127.706788044
7b8b0ef7a,1804567.6684613656
7b8b197eb,3762449.4570866334
7b8b86c02,2186555.026682526
7b8bf0755,2403053.521403636
7b8d37ed7,2384679.7001991263
7b8d53522,2247561.7229685397
7b8d541f9,3621859.6867589555
7b8e70972,1768007.9680229786
7b8f97bc0,1500000.0
7b909be1c,647568.5932282933
7b90d18ee,5284507.784158191
7b94866ff,8000000.0
7b95189d0,1855665.4933741987
7b953de47,6246582.757655133
7b95d7974,9600000.0
7b99b1e64,3168382.6844975045
7b9b820f7,2591096.8925819076
7b9cb58d4,5002807.370433904
7b9df89ee,2021904.0311954315
7b9e691e6,2836281.9033629955
7ba0eabf1,2354977.7725038137
7ba13468e,2521308.0473012673
7ba201f06,600000.0
7ba227ce6,1753021.1815103907
7ba24f4ef,1877413.588681187
7ba3b0376,1909956.97788658
7ba68f328,616406.2006867761
7baaeb2ea,1379886.3623549314
7bab07b54,2456138.698499965
7bab69c68,1339281.5505854934
7bad9afbb,2367279.697260754
7bada5574,910677.8092647211
7bb052e80,2487956.1560561336
7bb1e3d45,1852508.0273366037
7bb272eda,3645694.4631393687
7bb60fe23,468018.38697578176
7bb97f22f,20000000.0
7bbaefea4,1888955.2273172538
7bbb9c823,2500371.9897707966
7bbc2486b,425000.0
7bbc28906,6600000.0
7bbd0d6bd,1668627.7538552328
7bbd72ea8,1068492.2585833587
7bbd7e023,1156468.5317601277
7bbe42ab4,1799820.3535839417
7bbe7f2b1,3634197.3680196903
7bbece423,4600482.03954565
7bbef2fc3,2419354.216872434
7bbf0fbed,2854287.07450378
7bbf1451f,171000.0
7bc055705,1844882.7039106723
7bc134236,807590.8553304387
7bc36c514,2800948.469832707
7bc3b1bdf,1936704.1970763959
7bc4acf7f,2119033.7934980006
7bc52154f,2905416.440889696
7bc62ac92,1226975.5010187826
7bc7e1eea,1443369.491550968
7bc890f4f,2362069.6727307285
7bcae4b33,2246030.5190198193
7bcb32fd1,2421663.0249138237
7bcbde791,13621092.936127968
7bd0eb7b1,2727037.6629721797
7bd190d67,1243043.293695921
7bd19931c,1635661.216409155
7bd275294,2282887.635851823
7bd2ee884,2399993.6751603694
7bd64e5ef,16000000.0
7bd8b50c2,1579577.7930190822
7bdd668ca,2166749.956032707
7bdd7e3cb,3950000.0
7bdeafa05,101000.0
7be1f26d0,9210536.835988332
7be2ebe18,2395660.326990876
7be6ce629,2045087.8357837857
7be7f7d7d,20000000.0
7be868b94,2258769.897857041
7be9893e7,1439431.7970967419
7be9aa269,3151991.911458557
7beacc714,2000000.0
7beb25075,336114.76122380147
7bf7abfde,11268339.905904397
7bf807e62,1833281.321869271
7bf81e707,1965226.1111414107
7bf8e13f8,2481400.5676653963
7bf981bc3,4000000.0
7bfb84eb6,1435317.3401720873
7bfb91c84,3398938.2919247244
7bfdb7fbc,2028463.3728650033
7c00f9259,2542492.649427562
7c01ba4e1,33860000.0
7c0200ea1,28421000.0
7c038e153,4817862.228134953
7c054591d,1516700.4600219405
7c060787c,1180932.8220566937
7c072dfed,2916458.3731061667
7c07679ad,2534185.319569065
7c07a71ca,218965.8540997285
7c07d1104,2502177.9616807187
7c07f590f,1600000.0
7c09dbbe5,1936287.7520361112
7c0e4fab2,2183282.7786665563
7c0fa1be8,1920137.4150705608
7c1229699,4600000.0
7c12e5349,2459509.272467779
7c1673afc,1263769.9559158
7c1676060,2265571.5641387166
7c17e0ad9,25000000.0
7c1938076,2889086.0474792263
7c1fe268a,3408672.85010898
7c21348d0,2617001.1095384606
7c225be3a,3353213.6448047278
7c22da9e0,600000.0
7c245a75a,2541669.0907958015
7c2594ea1,6000000.0
7c26e03ca,56000.0
7c2824bdb,1718923.3685352502
7c29dbf81,1764667.600009503
7c2a37777,250000.0
7c2d7956e,1734336.9134375583
7c2f4da41,4186644.17317586
7c30361ff,1503628.6115235598
7c3055225,2024157.3900858818
7c3188f47,2692650.860494074
7c3302c60,1642671.3963402216
7c352aa71,2076311.7242494437
7c3a24f65,7348128.683382591
7c3bae498,2213699.482909938
7c3bc7b96,2626710.6481335876
7c3d440c3,1730506.091012533
7c3f96c9a,2000000.0
7c3fb84ed,4000000.0
7c41c5b33,2534062.223581404
7c42dd64a,676111.9826915377
7c4366477,2942891.142425564
7c459059c,4867099.104338743
7c4b6ed4c,1856395.0351662585
7c4c2f46f,1945000.0
7c4c7448e,1326937.8272269047
7c4fa7bc5,2427833.513701793
7c5085302,3123953.4677229803
7c517850c,2264954.3838388417
7c5623dc4,2926303.561819296
7c56c7273,417941.44471918314
7c5748bb2,1488009.8504699504
7c5794974,2000000.0
7c58fb005,7001047.901123748
7c5930ae4,2011369.6741109402
7c5961190,2262128.9070702665
7c5992484,5869999.615764404
7c5993c3a,1354121.3853803547
7c59f3ef4,1000000.0
7c5b48bd8,2511934.5457824445
7c5c1b9fa,20000000.0
7c5e753d2,1977903.5815366323
7c5e87bc3,13352667.062838105
7c5ecf775,3309785.6513057766
7c5fef492,1769925.1392589533
7c6270158,10266666.66
7c637d213,300000.0
7c64a8bb0,1698899.7718923618
7c679877e,1790148.957531852
7c67c7f4d,2695637.8491673055
7c694a308,1697947.9762324567
7c69f0445,21066666.66
7c6d76fbe,1551915.50938229
7c6da5948,1333677.5371536217
7c6f34c5b,1960095.3959462342
7c702c55f,1809113.657309919
7c708778a,3555711.0383962146
7c711bfa0,1917965.577041065
7c7157917,2524763.0089159403
7c73fa6c9,2293138.3936518454
7c7448462,1363772.5676034843
7c746c966,3693179.4153398965
7c761abfb,2558875.623064588
7c78e2230,2085750.112849493
7c7980a57,2415960.2953938483
7c79984fc,430619.90220644866
7c79dd754,3467088.386788518
7c7bd0cae,1268795.178950336
7c7d0fe1d,10000000.0
7c7d37006,1199258.8240335493
7c8182359,2214030.8174050758
7c828d6e2,1628090.454636938
7c82b05a2,1552392.4693473403
7c8456267,1458464.1105416934
7c84f6eab,2119998.52034854
7c87afbd6,1367706.183866676
7c88081a3,1433617.6355333128
7c8aea5a5,3146312.4447712013
7c8b53234,3225505.332501756
7c8b68ce4,3925316.5370732406
7c8b9dc67,2011809.0130795436
7c8d2b0af,2467377.358345325
7c8d68503,2410877.116493155
7c903d14e,80000.0
7c940a341,1830000.0
7c943ce57,2983381.7951909355
7c94dad3f,1399214.5764053168
7c96550f2,2177634.656351683
7c98eab5f,3639775.404992488
7c9b08862,2739896.2216447284
7c9be29a5,2977269.0350334365
7c9d97684,1548066.8830131015
7c9e64f3a,3884873.17346626
7c9f7ed34,480000.0
7c9ff545e,2635000.0
7ca29b140,2374506.2829474933
7ca324b68,2000047.9916063647
7ca3ce9ab,3000000.0
7ca7429f3,4640391.192189915
7ca917a53,2727992.411591208
7cab09fe6,3065618.400426275
7cabcf352,1508807.6025779175
7cac0a6d5,2482328.508597753
7cacd588a,2034311.1413296957
7cad4ec98,1973645.8178324506
7cb0dbff8,1580554.2472133508
7cb15f82f,2269543.531464963
7cb39c3b8,915543.8846158112
7cb6a8fc0,472357.5417958689
7cb75b2b5,2657692.916354616
7cbbcb76d,3445783.503478037
7cbdb25a2,2103981.093038411
7cbea796c,2763376.384819601
7cbfb76fd,7997250.763255703
7cc33ed71,2125221.7982740854
7cc3cd786,3447555.0985469813
7cc4d16b6,2429551.0304870433
7cc6451fb,2466786.5165457632
7cc780076,1295043.8698491734
7cccb8acf,1527647.397495514
7cce56937,1041811.5088320368
7cce58977,3120221.282896055
7cd02a061,352106.24642119627
7cd0eb369,1000000.0
7cd19b4cf,1490667.0157730875
7cd49d941,3561907.9250162314
7cd51f7b3,860316.29895191
7cd729d09,2717111.318026801
7cd8f3f78,2424581.324254858
7cdbf0864,1596078.2508296226
7cdc9529d,2388832.1603423376
7cddaa4ca,2110497.6253100573
7cdde6140,1528785.1928983468
7cde08baf,10500000.0
7cde37cef,3349298.8216974726
7cdee130d,2292982.9437906574
7ce39eb8f,2464658.461036936
7ce5a5095,3190965.7587280767
7ce5ca73b,2289434.7206044737
7ce6bc57b,1066557.0610018827
7ce6f22d9,600000.0
7ce7770dc,2660825.3157541063
7cea04ddf,10000000.0
7cea574ad,2095422.2845654
7cea7e41f,1282661.6870184762
7ceaa6182,2050806.2379822822
7ceb54046,42000.0
7cec78a52,1978123.91926942
7cf011d29,1731465.3833678917
7cf09ed73,1273540.4532016225
7cf139858,1799843.829287009
7cf17f268,2137910.869010343
7cf245327,3840000.0
7cf27f149,519119.4485813996
7cf356f2a,1561378.506499749
7cf433472,2443878.012457238
7cf70c015,436000.0
7cf796a96,9966580.84695998
7cf8c6e9b,1309107.5582555784
7cf9ac834,1639876.6097201954
7cfa2d59a,6754157.922234887
7cfbaf227,801856.7936924495
7cfbc1fab,2907525.6889334642
7cfbf3d39,13342857.14
7cfc5661d,10000000.0
7cfed02ee,2831883.610139241
7cff8f400,1662790.464083323
7cffafb1e,3180138.824508493
7d017178a,2430028.078027455
7d0229536,1729762.6054305122
7d0374d9d,3590268.7317181323
7d03ee315,2667768.578279734
7d042cdbd,1760035.1992254579
7d09bcbd7,2420275.88969223
7d0adbe37,7668419.506947653
7d0b8f818,1959697.7032522666
7d0c58077,1380382.9601264836
7d0d4a54c,3154569.2631806317
7d0db6af5,1827686.9624329738
7d0f93456,1297892.4045549317
7d1018e82,1527445.2844804258
7d101f9bb,1524462.5411043353
7d1144538,2230695.522728094
7d11cbed1,748888.88
7d11ec8f8,2157626.8326228033
7d12bcb0d,1194039.969202851
7d12cc95c,2286497.4488770333
7d12f1867,954148.8695844247
7d13bff44,1733402.6203795522
7d1503e96,8147892.007780455
7d15cac07,2307476.7774072136
7d15d8ed2,2000000.0
7d165a787,5840000.0
7d18da145,1921841.7417785912
7d199e658,3474868.8812048635
7d1cbc498,1924030.867394464
7d1db3a36,6163312.5459698625
7d1ddf9f3,1870596.1398233604
7d1f76a90,3934947.015909691
7d1fb8597,3132086.943716063
7d20dc55a,2872140.7881872873
7d21126c5,3564667.0494847125
7d214ca67,2010054.0789818128
7d214d6b1,2419136.4509604056
7d22b77d9,1241927.366782149
7d238c822,30000000.0
7d250fd1f,3519438.163039646
7d2704e5c,1360082.620713954
7d29a1dc9,2599254.512272544
7d2a8b89f,1456636.527715441
7d2b4e5f2,2169482.3852765313
7d2c86f6f,1209106.7228644781
7d2cbf74b,2450108.9747130084
7d2f67dd3,4602485.31524348
7d30ed2ce,1700392.2016211872
7d30f148e,2253556.502585273
7d349cd73,2187352.796540793
7d37fb363,3475692.670456151
7d38cd0dc,2156298.658151512
7d38de7ec,1901935.9228150242
7d3a5c60b,1859980.8794646815
7d3b0ca09,1608092.598707897
7d3c6211e,2420844.065340925
7d3c7ca25,3174856.8414437333
7d3d311fc,1350609.4287502968
7d3e577ab,1427464.727991373
7d3e9a47d,20000000.0
7d3fe9225,2546179.3521933192
7d3ff9987,1933033.6536605551
7d428c77e,1187295.4817356078
7d4333319,1421879.4582455608
7d4402b1a,500000.0
7d442bd37,2100000.0
7d446cbe6,4000000.0
7d453971b,4306104.752228019
7d465c006,1817320.2288641534
7d4912d0a,8107369.607785811
7d491ee58,2102194.6545115425
7d495c567,1511654.2602419697
7d497fef5,1198762.9592468452
7d49c0ac3,3700862.6176370843
7d4cdccf5,200000.0
7d4e0f09b,1964463.5577181203
7d523d14b,4037646.7971676206
7d5411747,1554928.7228877558
7d55a9e82,1413788.3842263324
7d5667f40,4677125.559833751
7d57dc422,2682046.891251807
7d5ad6a88,20000000.0
7d5b78a50,1656420.1323974018
7d5e10150,1856782.8500468528
7d6131628,4507777.037132212
7d61dfe38,1595865.2503953774
7d620a703,1264028.8647522782
7d6258312,1887870.668461416
7d6446f38,2371461.868590648
7d64f2c08,6290513.041487076
7d67902a2,1082945.5880635618
7d67975d8,3899979.0093008312
7d6967621,1415672.2109340823
7d6a96c6e,3732987.1447952352
7d6c114b7,2117147.639472912
7d6ca2f93,3950000.0
7d6d4023d,30000000.0
7d6d4b953,1376640.1416772727
7d6df5187,1699463.8460659112
7d6e8b1b7,3138139.8011287344
7d74d4556,100000.0
7d75ff50b,6490338.401138185
7d7666a7d,1243428.58
7d78a35e4,945455.9254031746
7d7a92c49,500000.0
7d7ac2528,1647474.4128492798
7d7ad3ae2,2109574.3261175444
7d7c08fd6,1653030.3556887005
7d7dd0221,2378177.2885979433
7d817551a,1927385.6721209371
7d83e97e4,1252920.037450908
7d8855fcf,1692225.339196063
7d88776f0,2007075.6703451127
7d8c1df37,2437922.1463828073
7d8c21d4d,3096997.9184588017
7d8cd2bcd,2095206.321147912
7d8d0f9b7,3182133.9337193524
7d8e073a8,3063379.312254678
7d8eb98b4,966916.2820784461
7d9075ce9,1050000.0
7d91f1d17,1780414.5721568496
7d95cf8bc,2138369.0952634113
7d969f5c6,2017805.0872734492
7d970a0c0,448512.1847356356
7d9918fd4,1786992.6833962325
7d9c36a2c,2125015.172560332
7d9df00d5,1400709.4888675145
7d9dface6,3323626.4336107476
7d9dfbc27,2462521.132036606
7da1a7c2b,3309127.0103354575
7da1c111d,40000.0
7da2ee60f,33333.34
7da39fa41,2316183.7474081935
7da516b6f,950000.0
7da518a23,2783764.063135489
7daadb3d0,1000000.0
7dad3ed9c,3167419.630972746
7db0d257b,2130262.2858735574
7db2f43bb,10000000.0
7db546f2a,10193500.0
7db577d93,462003.5147086743
7db5a88a5,2257897.435407234
7db689ae5,1805445.1986241727
7db9c6f1c,1789544.27832134
7db9e8ffb,2000000.0
7dbc64945,2043281.9460656322
7dbce781c,1242169.513821673
7dbe1a7b7,826666.66
7dbe81a4b,1212989.0194818028
7dbeaca80,512530.3651965644
7dbf6aeb4,7673077.6371419765
7dbf97558,4916549.359306071
7dc06c5f8,1100000.0
7dc0e519c,2430028.078027455
7dc1009dc,2424264.268746582
7dc1510b5,1241849.770937435
7dc18b49c,1113718.7955484039
7dc2a3e1a,1782069.7286315789
7dc38aa36,693928.8232152852
7dc59dd09,2880534.0619942877
7dc8eb7ed,4029719.6148943864
7dc99d3e9,670319.3549981914
7dca25625,8153652.691163566
7dca894e1,2363336.1409910303
7dcd06477,2310297.580686876
7dce2d50c,6760910.420896764
7dce86518,2652200.6603019633
7dce929bd,1761777.316534481
7dceb8c8f,1397652.5997863594
7dd134f79,1018698.4713238778
7dd1fc857,1840531.3215964239
7dd2e20f6,960500.0
7dd2fdc9f,3431878.098488102
7dd423847,1358309.5691225932
7dd53ec55,2499799.649208353
7dd63b589,2024223.054884986
7dd6e493b,2207220.4560531178
7dd809867,2008665.0127147266
7dd9d36b4,2419650.5115543553
7ddace969,1867777.4556796658
7ddb39e73,12000000.0
7ddc66eea,4684620.50516748
7ddc6e864,1348526.1690954305
7ddd09730,4311740.997426672
7ddd5111b,1650127.6034100864
7ddd6c1ed,2666306.7120194635
7dde0cdac,3506237.3574268874
7dde803ff,3818099.994519405
7ddee7034,1900098.340682546
7ddf58a2c,2220854.8252149187
7dea21f51,1087604.8177279201
7dec60891,883927.1557079393
7decba434,2720256.0795966703
7ded2bd02,2248073.44637563
7ded59d9e,1264219.4047546457
7dedcf4ad,1307621.0150314472
7dee95a13,10666666.66
7df07dba6,1387601.1398355353
7df181b87,2466595.586731647
7df3c2221,2629924.192030864
7df5ad940,1631347.298905242
7df5de5a8,1655643.1703240988
7df71a4f7,1611891.6378953136
7df732b46,2284364.7071830803
7df752766,2527477.8531226446
7df875baf,1874537.7647488741
7df8d0f88,15153796.545874739
7df950869,2126341.0751607865
7dfa945fd,1063221.2442625393
7dfd142cd,2394114.6862211204
7dff85df9,2210118.308256903
7e00233f3,2148437.133170497
7e00886b8,2010639.4510976777
7e0089c11,1797586.0270579844
7e018be0b,1825229.7790748582
7e046fe0c,1794054.7404241394
7e04ba41f,1657358.0029541925
7e04fd657,2034100.510644515
7e0740e65,1761520.543155639
7e08d5516,1383181.5637262992
7e0a3bdee,10000000.0
7e0aa48c9,1780872.910791466
7e0abb5dd,1421655.8453318113
7e0b5e71e,1585204.289035674
7e0d7b2a9,1055580.6913737794
7e0ea88a1,2058509.4752440269
7e0ebd968,1613667.6030076433
7e0fd9c02,1505647.5252959465
7e0ff00be,2126285.0110520856
7e131e011,3384517.559302368
7e141da03,329605.2539450649
7e17b7817,6932365.278156436
7e19b097d,1861986.7873360997
7e1a9fda3,2423512.6328782127
7e1b87af4,7231788.1427881885
7e1f4db94,2700892.612790088
7e1feb0c8,1948309.3374576399
7e2135aaf,1876425.9278674214
7e21ce3c8,2488584.6167557132
7e22e0f86,2659152.515277134
7e25749e5,1498909.1292128419
7e27617c4,2005564.0838046183
7e277a03d,1319375.6826079097
7e27c0a01,1137402.518447316
7e2c6da0c,1736812.1256127434
7e2ce89db,2003936.4395613808
7e3160944,1509176.9052511498
7e31ffcc1,2225046.8329332476
7e35cc4f6,58000.0
7e36ffa41,1704853.938467407
7e371236e,2299203.8188613295
7e3917d77,2378174.007454383
7e3964df4,2817008.9198707496
7e3a5eb72,3453762.6653965283
7e3b8b151,32000000.0
7e3c72e21,300000.0
7e3ca8549,1543801.5702394992
7e3d536b8,1500000.0
7e3e74ffe,1588497.1183410815
7e3fd1f6a,2849691.074419338
7e4332b78,1907152.6759860308
7e43eaaf3,2347862.484270528
7e44e2d6a,534973.7894089161
7e45d39ab,1188101.2963217134
7e4742dd2,1264898.7873399318
7e499b3a1,2285961.1679668725
7e4bd4819,2337963.8093490275
7e4d2a70c,1851867.5946149058
7e4d79377,1982031.9953452197
7e4de98c4,2148832.169657758
7e4e26205,2509227.054006432
7e4e44daf,600000.0
7e53e0e14,1782524.1294190516
7e570367a,3077047.757968498
7e5b28567,3701373.9897359842
7e5b44dcd,1724241.4860279642
7e5cb6010,1065513.4680285284
7e5d31334,152000.0
7e5df6b36,2331316.3739213333
7e5edcab8,1684390.952899933
7e60a6111,1721906.231971665
7e60a98af,2073925.9479742472
7e60cf84a,2480911.808364117
7e613dcae,1593403.5876268214
7e616903c,2413282.0642037042
7e62d86dc,1779317.2737410292
7e64f2f73,1571140.5501455339
