ID,target
70f84ab04,10000000.0
70f98ba44,200000.0
70faade4f,2552548.7351837517
70fbfc2a8,2697962.712613523
70fd2e0a6,1900887.1272605748
70fdb671f,2640708.699627397
70fe4002e,1081512.461733451
70ff0afab,80000.0
7102c0276,2718995.4751635464
7103c46c1,2323616.819834027
71061d223,5785588.127704913
710756a5c,1873210.1944486515
7107ced82,723245.777832102
7108089ad,810931.5244884044
7108cefe5,1784232.261884421
710962f75,2144546.1019681883
710b35a90,2321005.171249077
710c6ddbc,1390921.394144888
710d7ed02,3663376.6371603855
71104e823,1567034.938796342
71111b019,10800000.0
7113965b7,1753217.7048960694
711d558e3,2511592.821239367
711dcb0c2,2754198.086385934
711f90036,1977182.7442844596
71207c2c8,1568606.989622013
7120e2cbf,2555165.2466553156
7122800f2,3226386.075952889
7122ad12d,2001612.477196911
71230e7ed,2537555.0206254064
7123825c2,1715572.194008378
71248b019,1132185.342143766
7124add1c,1399230.3871804895
7127a79b1,2770857.4250690495
712e5e790,1812662.647434555
712f59d08,1651422.1796608446
712ffddbe,1600000.0
71307659c,1691807.3759348348
713122340,1721734.33474657
7132131e2,1851406.6089989878
7132d4e07,3386906.618058654
7133196bf,1915972.5508317354
713490219,3472112.799035241
713492bed,4733491.465785439
7134b30f3,1588744.5718551294
7134c2ba4,120000.0
713733a71,2718995.4751635464
7137e862e,1912986.1700872553
7138d35c4,2100000.0
713a8726d,1664873.9054582503
713c62c23,3563422.006442622
713f40e3d,6644961.696139474
714110e6e,2371130.0364993126
714350501,13489946.156650262
714407c88,2335199.242343853
71461325a,3563698.6643167217
7147563bc,10168046.386816388
7147c9277,2183285.139637102
714973c12,2181968.136511936
7149962a4,2634033.9574694326
714a46775,2666147.8291317527
714aba162,1878625.9530369123
714d2cf28,36000.0
714d767b9,1475279.360968996
714e9b5c9,1681858.1272224183
714ea15fb,2290207.0961597073
715201a14,1781818.6570140827
715217c7f,2294684.6692136414
71536d087,1007543.7557052582
715861424,7000000.0
7158b43cc,6632000.0
715a9d998,3683604.966073148
715b6a85c,1943299.4005202
715d513e1,2163669.39500014
71619d740,1685457.0614893294
716230fb1,2013593.242645236
7162c82ba,3948539.4359485693
7164c7e92,1576362.3473192456
71650c22a,1942072.6828767625
7165901ca,3289757.23217474
7165f7861,1952655.2828849626
71665e1bb,2666666.66
7167ab5e6,1339360.8088533238
716908b3f,100000.0
716c6647c,1218336.3069172397
716d95f4d,829528.4876689479
716e098cc,1629906.410817579
716ed5fe6,3200000.0
716efa700,2197140.6426973552
7172faddf,1793344.9586963889
7175b5bd9,1977220.8609305448
717715b5b,7111275.700142047
717759522,1893197.0083143262
71781b894,2000000.0
717a558b3,2344370.954749773
717d788c5,2351743.32018165
717d92ab2,1031063.6058311397
717f6b12f,2400000.0
71819032f,2145999.8645242117
7181eeafd,6676988.2279559765
7181fdc0a,1434600.2818072895
71837b5af,5000000.0
7184009f6,3843393.588738465
7185982d6,1989412.215575353
71878c506,1634898.9610060079
7187d08d1,938710.8405547126
71885c2aa,2430172.050473006
7188b2ae9,1251783.1172066317
71898c52c,2000000.0
718bb8c4f,2385450.120646965
718cc944e,4727666.66
718d60bae,1849612.4157079444
719001750,2893826.1461039423
7191e8178,2170965.1852155216
7194049ff,3204438.675472356
7194557ff,3726376.830442488
7196687d8,8455780.529566089
71980c7b4,1384000.41674031
71988003f,3840388.6531847487
71994e2d7,2544800.358230614
719ffcbbf,2093322.322725785
71a18ab1d,1479934.3226260021
71a1de7b4,3991766.5400408274
71a23d6b1,2009683.1992663615
71a4f69e5,2020379.0072420908
71a5848c7,1710545.752535678
71a7a4091,1244421.9676062907
71a92760b,2406548.2324670507
71aa83dbf,1890727.0326927756
71aab0501,4236967.394200699
71aba287f,431489.9241597664
71abc2f8b,559507.1147902127
71ad2cecd,2064329.085402072
71b25d843,639966.7557823475
71b5f5e47,12673971.95494322
71b64dbbf,1883622.1152253377
71b68a493,12514185.087930704
71b692669,1713893.2539359976
71b74beb5,709591.8364149575
71b7b9c59,821174.4029090822
71b7f5b08,3660398.488744475
71b924cb3,38000.0
71bb184bd,750190.7690965916
71bb6dc06,2517211.4388723127
71bc3c7d2,2420760.0524614644
71bc56387,2763023.2766973963
71bc6e4a2,3225144.5202957923
71bd63802,2431929.494176196
71bd81d62,2137281.833802902
71bdac448,1329533.7906674633
71c1bbe93,120000.0
71c472459,1062942.728162725
71c479e0c,6609187.815418662
71c529913,2019108.444266114
71c64b7d2,7774285.72
71c8880af,1386199.337053233
71c8ad086,1763269.3225829527
71c94c805,870283.8117826534
71cb4d8bd,3087809.4892691607
71cc2e16e,85333.34
71ce8a87d,2011603.433307491
71cf6aa40,3655072.870988343
71d028aea,1992523.4677485125
71d29ef52,5600000.0
71d3e8869,4731879.599817636
71d3ed159,1198771.4216842072
71d693015,2200695.811603995
71d761024,2195934.998130771
71d82f04c,1508753.9851206522
71da6c479,800000.0
71da7d25a,1392978.2424460067
71dacf8c5,2410888.349055541
71daed2c9,2147964.477727663
71df544b2,4847925.312629271
71df7d270,2597647.2213027463
71e163461,5699068.059987563
71e1f3c39,1710993.0770974043
71e5edd5e,966666.66
71e8ea373,2133812.052837001
71e9866a5,32980000.0
71f06bfad,16000000.0
71f0b3b98,949343.1256950477
71f0c8d60,1484209.9002349577
71f3e444c,1998841.4694231576
71f4d8adf,1756414.8171551975
71f6283f7,1240035.282277982
71f9629f3,16400000.0
71fd99aae,37000.0
71fdf3f0e,1628843.8954394243
71feca514,1810090.9878522845
71ff8e905,3597882.6126212827
7201592b8,404098.9810815488
720212b65,1761650.7439934614
7204a725b,1665062.7669848904
72069c212,13000000.0
72089041c,1585032.2985438865
72097db8e,1534945.5565147635
7209a0bd9,1931073.604544241
720ab3a71,1694321.346645612
720b930a7,1849185.235740716
720bb9945,11608358.56243252
720cc1ea9,1195378.2730863744
720d14667,1637595.0235845433
721338ee4,3708979.9848040068
721416073,2663113.912713203
7218ed6be,2739812.3697613818
721c599b5,1777983.9680655128
721cdd767,2313690.219549099
721d7974e,839254.3199153373
722179885,1866859.1824876491
722207281,2776555.8228077693
72228726e,65600.0
7222c2996,2226668.7513174787
7223ef67e,1753886.7359572581
722782c85,1089289.8596639172
72298ee7f,4327363.409557088
722a743ed,1951919.7194426528
722bd853f,1770943.986129662
722bf072d,2355903.0263135056
722d7d162,2039854.2634243646
722dcf547,808709.3965560048
722edc7eb,1995406.4375998627
722efd9ae,1815885.9334950543
722f9902b,3751107.4851239403
7232cb463,1095963.012505276
7232f8c0c,2601144.1083809687
72333bc92,1267959.8234531141
7234e2551,4879883.424824757
723961b1b,2922775.572163388
723a16e17,1007246.3945817254
723a23e1c,820764.2272271096
723a46319,2565281.6498259776
723a6dd19,1550508.3722534329
723bca5cf,2063975.6589787963
723e67751,1455927.8957586156
723febbf0,10208684.530210681
723ff6e45,2934331.2530194432
72438035a,600000.0
72456fc49,1589778.914485252
7246696dc,1918845.50044152
72478289f,983569.773282322
7247c5cba,3800000.0
7248d9228,1283550.196727011
724df2b62,1869306.1857149184
724e3e340,2248440.231118215
724ef879f,1334129.1836401795
7250b2927,1572829.550543237
72511c7a5,400000.0
7253eb19f,2308821.7891909853
725408fd0,1771025.5424258255
7255d7e0e,2000000.0
725686a97,7857380.277075079
72569ad86,4811444.676873351
7259b7821,1466217.97897244
725b26735,2751013.4012030917
725c38f97,3866314.5517865485
725d01c01,1935642.599935
725ee524b,7740000.0
725ff4592,7390000.0
7261d55b1,10000000.0
726267034,1913431.5700331586
726394d04,5500000.0
726396858,2461996.578082371
72655f65c,1391487.4166897144
72667038d,1602463.648033952
726891e22,1720324.1398753088
7268c8230,1321196.0646925892
726a51b72,2699197.7046455815
726d7af2c,3695218.6748491786
726ddf871,1763149.4965109641
726facbfe,1844211.728952553
72715851a,949598.8905328284
727407cf9,2085049.5193175382
7274578f4,2152292.857850074
72799948b,1496895.1999982554
727b43777,1062764.9195897353
727ca28fe,2858757.4905475406
728019bf1,332500.0
72826200a,1263013.7253251704
7283b2663,2090142.2317537018
728444e9b,2700000.0
7285cbb49,1627493.6122638904
72871fb1c,2876885.588737334
7287fa1da,2731646.5137605066
72896de4d,2155118.39818237
728976c81,1395332.0287805737
728a931be,2459232.099267565
728dc7a18,1118061.1461038426
728f790b5,1492805.4875112397
728fbe736,1311915.607539509
7290f7277,1742243.1246910295
72920ffae,2381745.422870094
72954b7e7,755484.4542922296
729925a19,2632412.2712077983
729a09d7f,2563057.0598540814
729c29f81,2001122.0471633892
729cdb64b,2192006.007658333
729da8e95,3300000.0
729e20e87,3191050.2335106153
729f2dbb1,816793.5554566567
72a011ba7,2367964.2654521693
72a1fdadc,3052807.750555423
72a227295,194000.0
72a232841,1350136.0860992775
72a29a7c1,2940989.770634656
72a4fa7fe,1661289.4078924474
72a528114,2526806.1461391486
72a66416d,1641070.0520724645
72a731327,3274647.002795066
72a82d95b,1116213.8322485995
72a8e68fa,2002399.970031066
72aa1c974,7275095.392647536
72aa9757e,5055733.679514135
72aad5c2f,2012523.672675831
72ad8938a,2024239.4082329005
72adf7dd6,588529.4785981671
72b2a61d4,26000000.0
72b30c07b,1778855.456061786
72b7eed96,3223104.228438775
72b869e93,1918037.5087581659
72b9acfc1,1490541.3251567848
72bbd4347,2122393.2984015383
72bc37d81,1740476.3904703602
72bc38ae7,18700000.0
72bc80c7d,1202948.1894787555
72bff5a63,2398246.9291348048
72c254d6b,400000.0
72c3553c2,45000.0
72c52500b,94000.0
72c6a1134,1632214.109621597
72c6b428c,1839310.384038709
72caa6858,611531.993380597
72cffbad8,1487314.5687857994
72d1aa49a,4703350.114250749
72d36b653,2191609.5358787966
72d67ea92,2000000.0
72d83bedc,3333333.34
72d9f50d6,1688752.9630130471
72da8951d,2124560.1617564666
72db0f34c,2276408.6427545566
72dc29e5b,1852691.563420945
72ddea42e,1537751.189816499
72dec4536,2382060.0405900376
72dee8523,967225.5459501428
72dfa7f52,2083624.340436717
72e016fd6,2785072.8927814164
72e1a70ad,2296319.7193243536
72e2544d5,1787508.5651210714
72e289125,1540530.201732063
72e3ed336,1626903.033052068
72e52bc12,1449602.293787446
72e76df84,1941797.0462049544
72e9494a7,1004549.5267594891
72ecbbc99,3000000.0
72ed28f98,12050000.0
72ed6efc2,1538476.7901970944
72ee569d2,984140.0313367804
72eed18fd,2737980.950781904
72ef074da,3473919.269963898
72f1462d1,30000000.0
72f38d62d,2917122.506644047
72f44a56d,1372376.9230232213
72f4ea723,1807401.4673194676
72f53583b,1394517.3225990275
72f5bca34,3371105.888369825
72f698c72,1929147.008279983
72f69a3b5,15505377.869740393
72f7420d1,9000000.0
72f82e764,200000.0
72f87e76f,5067143.105726936
72fa98835,2750986.740697807
72fb5b9f4,2319937.0872958316
72fcce04a,19086666.66
72fdd7501,2143548.7446434647
72fe0de55,1885290.6867352396
72fe3a445,2339728.576825888
72fef4982,1887923.8806329113
7303c9c0e,3771439.7524198284
7304d0678,10216667.79930746
73087ed90,2645947.126973094
730a13c81,1909478.8052683058
730c20254,4444950.958055309
730d9d108,1018943.2127605979
730e284f9,800000.0
730f27624,20000000.0
730fb7719,14775000.0
7312883e3,1523621.9816640264
7315832cc,2078288.406962321
731735457,1550861.0425840484
73182b271,1631823.7082418564
73188a5aa,10000000.0
7319a1a00,2012562.0542548266
731a06ee2,1990302.4007777502
731b0761c,65000.0
731eada33,748000.0
7321f6b18,1462926.5744244326
7326cb9c6,1910106.3977466577
732716dbe,3437764.6857112744
7327abdb3,1719177.2510760112
7328a4407,1550198.4392015513
7329824ed,2242398.7103774077
732ab1970,10000000.0
732b18e98,2696757.082428961
732c03308,1398743.3025338491
732c31d1d,3447807.5694897827
732cf20d1,2672749.1722502364
732e65070,1735410.690970266
7332040a0,1002201.0525690223
7334a9ea7,783536.63843192
733967d7d,1693587.1882431917
733a2fcee,2899900.290224542
733a3b751,8715740.408039076
733c45614,1849739.1535717465
733c81854,1556895.5542284206
733c90992,1981700.4964825008
733d6f2b6,450164.31653352984
733db6570,76000.0
73439ce25,2514958.8073607376
734492ab6,6351705.323868195
73452b1f1,2771483.8657782874
73488b6d3,1738555.5857197023
734936e4d,1196921.333372668
73506f604,3385142.465757836
7351a3dc6,1334337.5722337184
7352e4678,3415997.1162881237
73539e519,3144408.708216126
73558eebf,1035121.2176803815
735594e06,434906.30710543966
7355f37b6,1652332.2172497811
7358251e3,2278690.5138661424
736006560,3700599.49345362
73603531f,35333.34
7361dd4ea,1645811.680146551
7364b7560,5200000.0
736533ce4,1736466.9058581658
7365cadd8,16000000.0
73675c2be,1812947.321718616
7367ef44b,1669837.4378305292
736958c97,1000000.0
736bb5753,2080446.4439234533
736c245b2,33000.0
736c4590e,1722428.3755402307
736cad797,2253506.628315767
736cce8d3,2212487.745333816
736e3c4da,3683067.950915561
736e71ffe,513704.6513553642
737017938,3411285.831309941
7370500cd,3892172.94807566
7370c06f7,1832009.623826445
737122e07,2176891.486664565
7372f54ae,1486660.7868985035
737737195,1538632.0049307449
73789103c,7118844.452449037
7378ed3ed,1764912.661486694
73795230e,1735139.602726555
737e573e5,2097942.4239765587
737ec29c1,2320769.0761856767
737eca586,6917417.507776024
738686479,1686927.4217422015
7386b8189,20000000.0
7387d991d,1880659.8758481983
738966090,3215216.085111755
7389f4556,1830108.8526142326
738b23732,2618140.899639726
738d33724,2426435.7535478296
738dba94e,1582552.1102682375
738e44abb,28000000.0
738f586e8,779537.8642017996
7396c537c,687055.8939689358
7396eee9e,4030000.0
7398c63e5,1446834.3828315716
7399d387e,1716640.4246470777
739abd036,1111043.3091317187
739b97ea1,1706499.1491710916
739bfbb63,2648005.5804678462
739d27b53,5202794.964376249
73a068f8d,1637370.583749396
73a085b12,598519.7789049116
73a1267ba,736699.034992278
73a3f5031,1797225.4922374715
73a73e17d,3224640.9966849256
73a76a636,115500.0
73a8cd590,8000000.0
73aa616f0,1351821.567390274
73b0b488f,1643012.2838998027
73b12e62f,2134904.776195126
73b34f2c9,3373151.753621684
73b3cceca,9400000.0
73b3fd45e,1290654.9297306668
73b559b1b,5655039.482218957
73b6673bd,1000000.0
73b6fc946,1831711.5604288583
73b70c090,3448956.591310022
73b8ab259,3191254.1344482023
73b99062a,1871132.0945521058
73b9b2462,2180363.1115308083
73b9bf02b,27000000.0
73bc4ef4b,1524716.3139020556
73be2a643,1838521.1533552452
73bea06e7,1753343.1908585264
73c00c313,2608445.0394175067
73c0bfc69,915007.3067282158
73c1f3dce,1956716.7540916463
73c368326,1022439.3540576936
73c431462,2141561.506277863
73c5a6041,2100434.9211603897
73c719cef,1311476.1307086323
73c74c458,15000000.0
73cd6adcc,1695343.0234896496
73cf8122e,2385879.032169637
73d180378,1964911.6303922825
73d26682c,1470110.9372453238
73d436620,1495906.5334808216
73d5a619e,2103598.393666691
73d6429b9,200000.0
73d73a39b,5429344.801738741
73d9ad812,2025728.170447556
73db3c153,1925752.3920587788
73ddd83b5,15000000.0
73de4a72a,2723929.934063949
73de87791,3677710.259658505
73df0fa1e,1106438.9827480284
73df2ac0f,3585437.584365115
73e031fc9,800000.0
73e05dfab,737217.76424611
73e29ee48,2070537.2630644739
73e2e5470,2432064.89908591
73e30c541,2010138.1645526271
73e3117bd,2344419.4532710267
73e330e98,1202988.7702590036
73e56ba07,1834530.4981555976
73e6c2612,2290833.37013592
73e7c1d93,17506441.17211942
73e8a5217,1589512.349328584
73ed39c7c,5982443.439845404
73ee1a643,1199760.5231140307
73efe4577,1263057.9014790622
73f12be8c,2744318.9243420176
73f369515,1175463.5497570538
73f40f1ae,10000000.0
73f410751,4117974.033764206
73f5a6a65,887479.8642055597
73f7fead6,1990309.1646426786
73fbcc17d,15000000.0
73fed8d2c,2066317.5188666484
73ff8b9ce,12126000.0
73ffa9908,4109580.1045052586
740071d72,1427241.5292127603
74034d721,1718269.1347876266
740384591,4838224.48002906
7404b2caa,1539177.5351627897
740a2a0ae,1908856.4465836082
740af67d6,2053616.8774620986
740bb7024,1471816.1928861628
740c838d4,2467508.153836022
740fbd670,6248496.523308065
74161811b,2324746.715300406
74161c27b,7847709.357370359
7416e397b,5152408.373547776
741715cb9,1103726.913973229
74171dace,1534567.2805900525
7419db79d,2071415.6476315246
741ad36db,1284712.2349010974
741c203dc,2493058.6424785866
741df506f,2417427.7357343435
741e4d0c9,2982090.405779021
74216ceee,476938.1929188921
7421b0ec5,1857539.6925257258
7423c44c8,1700000.0
742756e98,2078642.5053917947
742882f30,400000.0
7428a2542,1340880.712870525
742905009,843067.5431453981
742ba960c,2585071.162176045
742be321e,3423128.4930275795
742cac352,2341861.7759716
742d29c6a,1794816.9708282528
742e4fc1e,1840106.0856570243
742e7a46e,1393698.3954558163
74303ab39,3405810.117642406
7430c4128,1720847.1791260059
74312212f,1048000.0
7432fe955,1663441.2788915252
743423f8e,3200000.0
743609899,34000000.0
7436b8717,2907434.54925561
743845b1a,1000000.0
7439f009c,1567206.7970385083
743af0412,2227923.895507239
743df3c4a,3163111.9044978227
743e10aa8,1450213.0802685318
743ed4037,842310.7642988417
744311754,20800000.0
74440f8c5,1936000.365555009
74441013a,1709079.3992548706
74450fad5,1703155.1110076087
7447c4e4b,6895462.922233872
7448e79e9,1969282.8253387616
744b103bf,2771313.831587232
744dcfe29,10000000.0
744dd653d,8000000.0
744e29d80,2400000.0
744ef84d6,200000.0
744fff649,4131057.2998418594
74503745e,1814115.3139866816
74507d07a,2058609.6355151627
7451b741c,1231355.3503036874
74543c727,1561734.6837936444
74555cfde,7275095.392647536
745793141,1356000.0
745832d99,4343206.983096033
745aedb7c,1280487.7900961745
745de3366,2368421.395433778
745ea9c55,9914351.677841697
745f58d69,2230135.652559892
745f6ad35,718000.0
745fb6b02,10000000.0
7460c316c,1407459.9273052225
74614d87b,1000000.0
7463df80f,1685764.010942182
7467c4593,3378231.069775564
74684d697,1348841.821772645
7468f5563,1700000.0
7469bb6cd,1876383.7221045443
746a27101,3172029.985258603
746abb26c,1587464.7549370194
746ac7927,2650564.261655462
746ad3f38,2780728.5486113075
746f75e2e,8000000.0
746f9e18f,1923902.9073422803
7470fde5f,1914003.3764720834
747104726,3328536.18218347
74748bc61,1395332.0287805737
747507b33,2131528.044324615
74756915f,718814.8277527385
74775be46,1209906.3242979108
74790e8a4,4002808.5098272027
747b99f09,1038283.6304881081
747baa514,2071987.8240202847
747cbd986,2650038.6821493334
7480915ec,1923403.9391397098
7480ed682,1479685.617630662
7481de505,2175119.431223505
74826b720,2668390.2416904657
74884ed40,4877462.210044891
748861d38,2269008.041788423
74887986f,4793333.34
748cd3bcc,1816305.5433928003
748d8e45a,1767785.5462322067
749061051,2727696.08390016
74907a75d,2032697.5925615313
7491a6b6d,10000000.0
74949a8f3,2079240.5793820282
749683906,2277152.9098181855
74970c09b,1447221.916192742
749744111,1683703.7072600417
74997a7de,42000.0
7499d2a57,1972058.6433962625
749a221fd,1595774.6483200877
749b094ea,1000000.0
749d0cc63,1681212.1827649788
749e76d9a,1199955.342099217
74a3ab73a,4126646.710379827
74a4bfe96,1135498.489819088
74a693798,4000000.0
74a6aee56,12878691.566559946
74a9fa358,1918496.6317115517
74aa4b8c2,1770237.446919751
74aa5391a,2075016.549726699
74ad0a32b,2124573.866499629
74ad17f32,1826609.6265277013
74ae5f337,1523703.8212751911
74af0ca55,2430163.379017434
74afac83f,1505267.8572430976
74afe79d8,40000000.0
74b285c9e,2236140.7170030586
74b2be0bf,2200000.0
74b3837e9,2874151.067033115
74b3e517a,2179940.5327707827
74b504aa1,1640512.1040814512
74b6794b6,597714.3486705027
74b71c389,2986036.443060909
74b9b6bde,46000.0
74bc9f4bf,1809802.3721377437
74bcbd93e,1222574.498712657
74bdd361c,1608684.9610749285
74be65de5,1022009.5821576586
74bff571d,1681266.743241287
74c02640e,4000000.0
74c0f8379,2359279.805393987
74c0fd5e4,20000000.0
74c19e176,1121893.8875679353
74c2bb871,400000.0
74c2e9d13,1444461.2732007364
74c34111e,1346761.905629438
74c6b0169,1600000.0
74c73f19c,1084527.156559999
74c792110,2142540.171543887
74c7e7e04,1610927.36876674
74c8a4122,2234753.9761741464
74ca7ccb2,2008078.631505622
74cb1ccf6,3128220.38196294
74d0a71d3,1585126.361234827
74d18000a,4371649.190115474
74d21f357,837934.0163029792
74d25bc6c,42000.0
74d2bb5a7,3382532.108660257
74d38083c,1375544.5150961229
74d3b93ae,2754708.390474374
74d54f8a2,1663111.0523872604
74d5db03f,2702915.7573663895
74d77e664,1877132.2501773168
74d8fa5ca,4000000.0
74dc2388a,800000.0
74dcc7920,3045674.380678182
74dd50f40,1545270.133856489
74e3bd585,1997359.1198245015
74e7a8aed,1485935.438485832
74e7b229f,5493333.34
74e90f7ab,2054661.958095052
74e956a06,1845280.035905791
74ec7f9d9,1124166.66
74eee168f,1832849.327683955
74eef450a,3862557.494939553
74f00d0e5,1872742.8743942548
74f543b5d,1483496.5758003744
74f6c7d24,3863677.4838617304
74f799f05,1789294.4318328046
74f93dadd,1596436.871274258
74fb6df62,4000000.0
74fbe5da7,2166250.3784901644
74fcfe412,4944126.375583978
74fd72f29,893495.0494929126
74fd919e9,11282569.458034456
74fdb6795,2119814.7017087745
74fee7568,1517805.859542317
7503637b0,2106027.3987657484
75046ca78,2044082.090992263
750655453,2548771.1475544684
7506e564b,2329188.656149365
750e4dad9,2105143.490086899
750ec95ae,1700000.0
751066596,2600883.341146764
7511f8356,1822085.100670764
751211f13,2672576.1278388253
75146e5b4,3161126.1166125513
7516ed500,7131779.589982897
75172ceb8,21000000.0
7519065dc,2186443.839722567
751919389,1200000.0
751a3bf34,2816330.556649437
751aa2461,833333.34
751ba9528,2497403.2038451685
751c442cf,8746206.460851038
751d25b6e,3822866.766133776
751d52156,1393300.0565341886
751de6e87,1421784.249501694
751e90580,1596345.218499048
75226c45a,2157286.9846637496
7529489cc,3864397.623973684
7529aea2b,23000000.0
7529b7350,1538464.031709939
7529f8743,1254357.1880779164
7529fe51b,629729.0235257604
752b097cf,1659631.6829419758
75301f8df,603158.8683683452
753351d74,6000000.0
75338d7c2,3263568.455484721
753611fad,1965952.9452941017
75378a7f0,1477460.369256989
753d3d659,2195753.766299025
753d83a19,4600000.0
753e536ba,2602692.382160392
753ef9ad6,1984053.8815208613
7542335a0,2999713.1253427025
754248948,10000000.0
7543d32f7,3166838.845652529
754592aea,1800000.0
75462e4eb,1894803.9156057537
754675abd,1829450.7744329893
75469f84f,2959092.6140179387
754926462,1735821.433009968
75492b301,11800000.0
754b2b52a,2107176.849692595
754cab327,9498909.299261697
754d7af4e,2191302.7323470013
754da0ced,1741880.9266017755
754e93c71,1588197.5819142447
754ef26e2,2069970.026632414
7552d9805,1956090.344247171
7553a673a,1865932.2374189987
7556919a3,1429402.4230365087
755b9fa84,3042899.0600781725
755fb5c8c,86666.66
7560eb95d,2121359.077913978
7561ce3bd,40000000.0
7562ca6fe,3909235.4002783787
756420ab9,20000000.0
7566a55e4,1362013.6687609807
7566b9162,1742784.6716179743
756700a50,969765.4047821326
7568f9c5e,10000000.0
7569d1a9c,2461595.874810216
7569f2e21,2605213.875236059
756d35606,1745436.7757126498
7575551a8,294000.0
75760794e,19333333.34
7576ecb01,2060238.1353285538
757897894,4807631.375571578
757a1406d,1351008.151174849
757ba58b4,2318680.9609432756
757c99967,1306996.872373112
757cacba5,2927303.3737892997
757f061ab,1850899.0349027577
7580e2720,1600570.4913146782
7583e231c,4127305.2423531855
7583ffb5d,2042340.786636141
758443c71,1366243.6176162092
75849188f,1494906.0720870367
758657102,1320432.787760681
758b46501,1746742.48974154
758b92a38,1750931.3648276292
758cd041f,7338126.537587102
758d8503f,13102664.954395348
758f823b9,2967571.971385523
759000ffa,17233333.34
759130a6f,200000.0
7591feb50,1856974.2078612056
7592b2f7d,1733215.2264842563
75939bca3,480000.0
759bc8e59,1201823.2523156796
75a1b0d70,7065784.883152757
75a439310,1998421.0408794098
75a65d8f0,7310771.5794626875
75a7bc895,1838305.3623914719
75ac5d4fd,3136444.45087463
75ae12a47,4000000.0
75b092918,8727136.558267785
75b4bb6a5,2643237.985491598
75b4f1104,2550096.7439372493
75b59ac5a,1510238.4382481105
75b676d8f,808022.7975119981
75bd1f845,2513173.7929549944
75bfe82f5,2181179.086536413
75c08d36d,1750000.0
75c2d4b0f,1858568.8451814798
75c403738,856000.0
75c494b36,3606474.005775841
75c9acdfa,1586077.9869237773
75cd66b81,3120793.2073157257
75cef2d61,1585796.1894164265
75d36f704,4000000.0
75d4ba266,3923946.646141808
75d9de42f,4613336.63886402
75da1750d,2058891.3833125783
75db691b1,4266420.039059197
75dec95cd,2225022.9378794064
75e160f9b,1854413.997937843
75e3b91d0,1946650.960325388
75e4e12f2,1955741.0149996125
75e5f4dbf,5328427.6737729935
75e945048,10108918.140837282
75ebbdf32,2828846.65116084
75ec0c02a,1263305.0555282445
75eca6da0,702671.732363099
75edee8a3,1710505.4418885268
75ee3130c,2211113.329813258
75f0c75b9,4319783.7918217145
75f131f5f,1748045.916127859
75f1c9ab9,1528680.1858876843
75f29ae6d,196000.0
75f3e6442,9565994.776626488
75f4141fe,2340000.0
75f5f713e,249019.38070477967
75f7f82b9,12686800.0
75f8f40e6,1472374.4437154334
75f947182,3087908.335513838
75fd50903,1888827.937588714
75fdabdf8,7404662.12081598
75fe4ac0e,1882071.3080871864
76017e376,4000000.0
7601b1954,1977219.798325746
760251c40,6500000.0
760278ab2,3400000.0
7603809cc,377032.5859399335
7605de009,1199565.3316777397
760717f11,1591897.2037595895
760b78d93,2809514.8210193957
760c63bfe,3141333.2742887107
760d9fcd6,1945464.9778000864
761299dd7,1156684.9155802068
7612ed8fa,1609673.2072702406
7614519f1,1555849.3133808887
7617f70b4,1168518.0938648707
761de0f29,2436639.096324813
761f5a9d3,20000000.0
762007b92,2037394.0772688538
762325810,1516239.842688201
76243b47b,1416067.1433664376
762550e99,1668834.0359370073
7625594e9,1858641.8309955155
7625695e3,1340699.8394192501
76266c770,8405874.887111053
762829f07,1602001.5714188735
7629296e9,1000000.0
7629fcb5e,974204.8977010751
762cc0366,733278.8668801236
762d79653,1642028.3190628823
76360776c,1582620.6552461877
763735e8f,6895462.922233872
7639cbfd6,1112716.1891435464
7639d984d,1237053.1727812036
763a22346,1961904.8271701657
763c6e059,1821066.0191767938
763dcfcea,3304842.040962619
763e8afc7,2345021.021244241
763edf1a4,850802.5705088781
764043288,341061.90857662243
7640dae29,1707129.6614842499
76410e921,2419694.617302317
7642f6bb2,1494665.353078321
764594b04,10057321.794046221
7645eca70,4708584.766426772
764854efd,1039689.4772585091
76488ce9f,2179318.8175385776
76489d2b0,1836621.8186712973
7648c1a6e,4897190.39883351
764b4b4fa,1890700.602015405
764d1078c,1745296.0432799745
764e1c030,3260570.2346112407
764fd74c7,3152130.142358111
76507c970,1745466.1204601252
7650a18b5,2828484.664613288
7650f6635,2225780.083626988
7652c4977,1429971.9302540089
7655a15ab,2006596.0725009583
765a35990,1677432.3907116454
765a6aa2f,2700000.0
765b58805,1382242.860907965
765ba9fc0,1704304.0992589325
765c64c1e,1765481.7879991552
765caf1d0,1802608.5890205274
765cbc313,1790773.0095471505
765dfbe96,4499799.066368122
765e89f2b,1222306.764918467
76618db29,2271485.7256970187
7662758b1,250000.0
76627ed9c,2055697.4264377577
76627f2c8,1571849.826401288
766400558,2149310.842060165
766505b13,1968381.9243460016
766674903,1350613.51279982
76679a059,1167600.0
766834e70,1783421.9793796197
766872c75,700000.0
766b6068e,2404587.523221191
766d48ca5,3382104.4495651647
766eb02d9,1647703.0445259805
766f0a297,2294590.728804878
767195e6d,8298577.08037228
7671edffd,2145779.045525168
767209c65,806129.2952151386
7672bd5f1,2854104.9998018593
7672ea6e2,1240640.232652358
7674fe776,1743160.5389124677
7675bcb3b,2200000.0
