ID,target
8e31d1f06,3516183.3670216254
8e33499ff,3845547.5113063697
8e339bc41,3406589.656324542
8e35c5495,594009.3150472093
8e35e5116,400000.0
8e3629929,1919777.346626962
8e36b8c3e,1468543.346346164
8e379f742,1713897.8603930736
8e37c1cb6,13400000.0
8e37d8b7a,3110035.273048578
8e38c2e30,1054765.9420376616
8e393b092,1122350.6434973585
8e3afc5d4,350000.0
8e3b5d3b2,2215352.7829466243
8e41a7e51,1856515.3756748575
8e41f1cc7,2000000.0
8e448aa48,2427480.451637401
8e44b9474,2112150.4209956722
8e45b856d,1962946.9596830949
8e473a603,1521353.4670978994
8e4ae2d09,609355.2656352796
8e4c0dd9a,1598177.8699086874
8e4ce9166,1116522.4654686595
8e50b8e9d,10000000.0
8e53ef88b,1385525.3762024306
8e545b909,1516620.9920573628
8e55867a7,2910539.2007344966
8e562c3e6,2341290.627807439
8e56d53fe,3610362.2403675825
8e5939610,2500000.0
8e5999b30,1747467.1517868526
8e5ac5b16,1552433.0660233686
8e5aed1d1,13228533.945252027
8e5ecf327,9392349.109099926
8e5ef7420,2021171.8194697925
8e6023bbc,2704205.9169002464
8e606d2ce,2296869.461519827
8e62499e6,2449625.996463775
8e66af2c6,3354731.5697602145
8e66b8c35,2856196.3234446254
8e680b144,1370332.61781226
8e68d8826,2330323.6198939057
8e69e4d05,10568507.775836036
8e6bd1c5e,1362573.8107487976
8e6cde964,11050000.0
8e6d784aa,2600823.090997532
8e6da99f7,1934312.5859519357
8e6f207a1,2641328.8563785427
8e6fd5325,1567400.054709146
8e7172df3,2521293.03897898
8e737091c,4000000.0
8e73cb819,1083957.197478316
8e747e8c1,1603713.5841975706
8e74d33e7,2532764.429338873
8e7567480,2089896.62923236
8e773f2f5,2906410.435203315
8e77e4b6b,2137126.2236410286
8e78a013f,1673502.423381169
8e7905c18,2227158.905411898
8e7915a6e,1019348.1322604966
8e79a1071,2396053.406557828
8e7a7e06d,3061207.503351591
8e7c1f3a4,2577509.340842794
8e7c4fd3b,1383190.2300848456
8e7d4898b,1903248.5896797432
8e7d4afee,3425650.5931655345
8e7d751ff,3411775.667646791
8e7f6ad4e,5686750.0
8e83229df,1609866.9453900417
8e84a6bae,600000.0
8e8692c32,2166980.3465464846
8e873257c,8813075.35184937
8e8925f9b,8684000.0
8e8aa1774,730435.2396223267
8e8c9b520,2825681.4276472465
8e8ca8dae,3206297.2374036447
8e8e18716,2818992.135321409
8e8e9a315,20000000.0
8e92302b0,2400263.610245917
8e92c01a9,3575598.8758243294
8e935aba1,1265330.4140314492
8e938d26e,3130000.0
8e95372f2,6000000.0
8e96a91e8,2235243.7481356207
8e999e595,2185015.311986343
8e9a632c2,2797513.354792325
8e9ac8674,2033404.1971372284
8e9e89119,3022569.1297305734
8e9e8b159,2539411.6895809765
8e9eec85b,1714649.4509127152
8e9efed70,2171197.091512225
8e9f90ad0,1757610.3670584867
8ea3791f3,13279599.290331678
8ea76277a,1840955.2976229836
8ea810404,2254582.7034328524
8ea81d654,1598588.5907246603
8ea99c059,885278.5081297411
8eaa92509,2366906.487125882
8eacb9494,1991216.688816505
8ead9ecd6,3573586.438621172
8eaf255d7,2767282.135550214
8eb1988a3,2449014.3779597552
8eb3f49b4,2383595.133127112
8eb3f5957,2182184.2597812787
8eb4d1f78,1310033.82558489
8eb5a8241,360000.0
8eb61e20e,1233132.8595216242
8eb7bdfee,1076463.937268256
8eb85d8e1,150000.0
8eb8e325d,400000.0
8eb98f166,2475745.156911315
8ebc38e9d,907913.5853639451
8ebcd6d2f,32000000.0
8ebdca8a0,974540.0896820804
8ebde1793,9465835.07228806
8ebec9ec4,8492656.465239795
8ec27285d,1851935.156112594
8ec2d6e14,1924449.9960876764
8ec5c9d96,2033458.739899559
8ec60ba39,2330182.1992867896
8ec82a395,8000000.0
8ec8f7ad7,1578786.199196439
8ec97cb06,1560910.1053619983
8ecac8833,2400000.0
8ecb35791,3061786.173471406
8ecb3e79d,26140000.0
8ecce17f7,1572323.712881578
8ecdab087,2138355.6323602996
8ecf4b373,2371166.281596245
8ed0abf5f,4185326.9774444364
8ed21eee6,1691583.8773722001
8ed3b9995,1989108.4709480272
8ed3d3f5f,1052850.8043536693
8ed3da101,1050817.0735372987
8ed5ddc57,2238128.8899769573
8edd2a2d0,903178.0856620318
8edd5840c,2204063.876870564
8ede50c1b,2615686.0548198894
8edf07876,1246097.249067444
8ee231b94,841302.112163066
8ee34d861,11396738.122224275
8ee3a4c94,2000000.0
8ee3c5fab,594781.2484898736
8ee6d2ca7,2994468.3762419545
8ee70032a,460000.0
8ee7b19f6,4583977.424708391
8ee8586b7,15000000.0
8eea820fa,180000.0
8eeba0814,26326000.0
8eee227ab,270000.0
8ef362d42,1170684.1988005384
8ef3da8a5,12366000.0
8ef3de09c,2912112.351711089
8ef3f48ea,1724782.810632639
8ef525f1e,1854164.79549642
8ef5a26e6,1559705.7302614134
8ef5fd9c9,17000000.0
8ef80b69e,2689452.917444397
8efc7dac0,2000000.0
8eff62483,1221065.2729053341
8f00a1ed0,1290551.2000279133
8f01a7c42,1422537.009921087
8f03da284,3741008.086734591
8f0689386,2246707.5162199712
8f07607d3,1861108.3460187856
8f076549c,930000.0
8f09d3b14,2977235.9996437053
8f0a35589,1693356.3545902974
8f0a3c85d,1086783.4603109085
8f0b3c819,1086131.814145169
8f0ca9d50,635173.8153482178
8f0d1198d,8000000.0
8f0ee5142,11400000.0
8f10903ef,1763920.3679791342
8f172a4c4,8145017.188978851
8f175b9f4,36666666.66
8f19bbb71,1289884.2123757536
8f1c003b7,2841779.923541915
8f1cad7de,2110396.8707424537
8f1e139b1,1628041.46847049
8f1f5f327,1595039.9146338555
8f1f9edb1,2235107.2443609256
8f203519b,3535431.5020226426
8f207e660,2978300.6342988834
8f20d355e,1515246.3937730514
8f20ea819,2625279.16437622
8f222e752,1176380.9208382538
8f22ccbab,2416963.9444370475
8f22f734a,2093913.9535507911
8f246e1ee,3790446.1191356606
8f25f7f65,2092379.8697226709
8f26ae0a7,2936383.7659272132
8f2c4a759,1971067.8744482363
8f2d54422,2475508.5921778977
8f2fa971b,1374845.9866194066
8f318d0d5,1047829.6996516413
8f3221bc5,2935823.761708603
8f32aebe3,2851221.297695032
8f33398fb,1353029.707977128
8f355b6be,2190008.275227442
8f36550a6,8863360.999710085
8f36b150f,1053915.3015675857
8f3728a6d,4430896.669384353
8f37606bf,1345904.037936718
8f389dfdc,1236289.850697778
8f3b73305,2613015.0970040793
8f3b8fdc5,9926004.466520714
8f3de9a45,1694960.2196119397
8f3f70f05,1316203.5333744886
8f3fe1e4b,1326751.3085456658
8f4046a7d,1602916.9613289125
8f40739e4,1264641.0504272801
8f42b1513,3152435.7556765247
8f4367f60,3056921.6415998433
8f43e6242,2555335.041107155
8f45d1e38,1762264.9570730624
8f45e3e89,1839900.332535069
8f47e6047,2462653.182704182
8f47e9c70,810687.0082650449
8f4977153,3079269.1664636508
8f4a47d81,16959690.166351948
8f4a50bea,717196.5245064942
8f4ad3608,2332179.2926412784
8f4b0c466,1653906.801560517
8f4c734bc,77000.0
8f4edba83,10000000.0
8f4f45162,3093395.356301994
8f503e37b,2652401.083082613
8f52a884a,1708367.191787011
8f52b9137,2233051.554554449
8f5487d73,861681.216507035
8f55ab4fd,2785068.9526521214
8f560e6d0,2922217.9677323266
8f573b4c1,497532.88982461276
8f59f77e6,11000000.0
8f5ab6994,4000000.0
8f5ac546c,1584659.020661451
8f5b31acd,3706105.164469019
8f5d7ade2,2244973.823708226
8f5fd9d52,378000.0
8f611d1bc,1119389.8023928609
8f64713d2,20000000.0
8f655c643,1734948.1629112968
8f6561ea9,798947.1725553605
8f6741f0a,1748660.2858406783
8f67ab2fd,3786610.1199994115
8f6961312,10641468.327614307
8f6c72aa6,1178104.9038729041
8f6d899e4,1623575.6507752873
8f6db78fc,2074741.8699147867
8f6e9ae61,2808585.477473745
8f6f748a7,3102499.6688000415
8f6fad648,780944.5235063038
8f6fe5f91,3079249.841633133
8f705d9ff,3125132.255129441
8f7308f94,2773430.4064730783
8f73f38e7,2865516.7798064863
8f7656148,509523.0928179041
8f769405b,945459.2546758733
8f772aeca,2133121.224760548
8f7799285,1555432.409656722
8f77ab6c5,2177471.15691767
8f7c13661,733333.34
8f7d9887e,1886506.6881237319
8f81dcf60,1591709.294980704
8f83bc5f4,3878809.6952455025
8f85cecc6,3089509.9755782187
8f889d62e,1282654.6993090631
8f8c200d4,1343791.6635017125
8f901178a,403663.9842615182
8f9093edb,1519914.9950076074
8f91e3cc9,1262787.282573024
8f92d5465,3542010.632851016
8f941b2c9,1621578.7964459448
8f94696af,574000.0
8f985eb21,333333.34
8f99a92c2,4299985.520077099
8f99aaffe,1916761.460717707
8f9a35099,4202854.514967751
8f9b942e7,1660317.008896004
8f9ba74f5,3016714.1721381787
8f9bd6cd1,67000.0
8f9c4efd9,14605140.576584553
8f9d69775,1460000.0
8f9e88978,1530502.8991727205
8f9ff637f,2170828.431480972
8fa10d362,1815419.7132304902
8fa2a4864,3163903.6248063347
8fa2edace,2832704.9543714724
8fa5310cf,2498681.8519876045
8fa65ea76,2614135.1437432826
8fa6945cd,1900628.0550798925
8faa297d7,1693979.6103247004
8faa5236e,2416902.7361090537
8fab3e6d0,3072316.687636601
8fac8eb0e,3227297.13913956
8faf2ec64,3517185.0922755445
8fb073bb7,910322.6526357686
8fb0b986f,12513943.65992623
8fb17c563,1456019.6617072495
8fb5cda6a,7894000.0
8fb5fc6e9,1563159.422361899
8fb65b880,3585925.65528917
8fb675cea,350000.0
8fb6b0aab,1294050.9312443964
8fb72d43a,1385167.4005658473
8fb7c1f7b,2527068.128179097
8fb8e05a8,993818.3114443732
8fb8f5c0b,1655803.3587599385
8fb90b6b9,3063886.8802440646
8fb966187,10000000.0
8fb98006f,1499606.90613213
8fba96854,7000000.0
8fbc619f4,4246338.977164053
8fbd97d00,1504428.8942306817
8fc0bb12e,1136758.129229385
8fc1362e8,1423993.3644647072
8fc24bbef,50000.0
8fc2f21e8,17530000.0
8fc934cea,1189979.9740811957
8fcb3b8a6,2542721.8378305826
8fcd9db03,7917520.63476565
8fcdcc737,1659358.4776829176
8fcf0798f,3750968.1987182815
8fcfbd182,1592879.958518589
8fd014203,3285783.53424114
8fd03034e,1272821.533320498
8fd07185d,1899963.1559345035
8fd10bfe1,1972926.4993332622
8fd15785c,2424414.0375153585
8fd28e7a7,8302000.0
8fd5042a3,1186064.4204843056
8fd7ff884,10000000.0
8fd89d8a8,1503114.3896033086
8fd90eabd,515000.0
8fda71e76,1301345.219900623
8fdb3a63f,3150845.271569578
8fdb542aa,2814750.807028621
8fdf8b340,1058633.840404281
8fdf976a8,4085000.0
8fe130348,4100769.4465093063
8fe1f3568,4062617.2503282516
8fe51b7fe,994469.8151653535
8fe53c411,587461.0934802819
8fe5a0247,2519824.6044480265
8fe8a061f,1517788.5136609827
8fe9ab320,1343408.568076209
8feb39fe4,2340236.175502072
8fed5a12d,1377321.7967296639
8fee7f1d7,8190820.904939769
8fef2760f,577382.7473755848
8fef48f6c,1113239.298203243
8fef81ce0,250000.0
8feffe205,4417985.281644405
8ff18854d,3011808.2621286623
8ff36cbd9,3178543.10063179
8ff3d941e,1252379.0706737447
8ff52e779,2700776.1099703535
8ff66b1ed,1115144.2971747827
8ff718127,2131824.9992426434
8ff81c4e7,7917520.63476565
8ff935778,3846534.0334849376
8ffa6950f,2880685.3621513546
8ffca6ed3,2589211.831002217
8ffe6b868,2110543.0694161355
8ffe9ed67,1282829.7307830101
8ffeaf952,2533848.773469007
8fff8842b,3155722.2044614484
90018e8c9,3020921.2352304165
9003a964e,3495481.1891486016
90043fba3,489113.3157559709
900481e19,8000000.0
9005ba63b,5310905.207949059
90067c553,1298656.3769002361
90069b663,6107500.0
9006ab6e7,1951874.3340481224
9008e24b7,1087333.34
900c207d9,3701110.047103568
900c81052,1437255.3626414319
900c86c59,1152000.0
900e21573,1035485.1874151379
900e89025,3473922.0002261596
901113807,2937215.0147274975
901158324,1768247.5064315102
9013b123b,2366878.429253331
901508a5b,1665708.542858079
90175f621,2604598.242137275
90178300b,1073512.4927781099
9017ef6f7,3356060.2357692034
90183ed47,2515683.2005692213
901ab39a7,1299712.0052214195
901bad320,7000000.0
9020fbb17,2192660.806015591
902207576,1886481.852473171
90225462c,20000000.0
902272979,1638229.6644508597
9022eaf9b,2854630.82491272
90261db64,2022449.8094379674
9026399be,1302547.6034613953
90265505f,10323443.020931527
90268460f,2696881.244512343
9026e8dea,1798350.3552044455
9026f9267,400000.0
90273e325,150000.0
902792d2b,2154333.34
902af9adb,2551667.9832662246
902c8cb77,2715325.566684852
902d52378,3600000.0
902fa7eb3,2106350.332065315
90302dcb8,2826287.656858857
90328c5e3,1876201.553891795
90336f4ac,1976970.3572862132
903394806,2502967.9458123106
903529f4d,2508158.822410579
9038b0402,2008793.6549889976
903b6156a,2865780.1517504323
903d547f3,2004476.009694127
903f981d4,3890899.6761641065
904018468,1189423.8112092454
90411f279,4511133.600762443
9044c105e,2953781.6489134785
9045baca6,996713.0209102537
9046fa1f9,3157447.193745146
904812371,7809283.258679939
904a2c4f0,1771092.2633492264
904a41369,2172848.781808579
904baf48d,3060773.0327604115
904c4a834,1762008.8901286002
904cdad09,1775865.6144667368
904cf3996,3181883.950803901
904d7c117,3009035.3865144765
904da48eb,1974286.9662536113
904ebef5a,2273686.6062188437
904f096ef,3083860.540038182
90508c128,1618951.9251911598
9050f4b0c,17048800.0
90525651a,3888952.5904597817
9052d5c37,70000.0
9055281b7,1282043.6022249118
905535f1a,3718953.029825718
9055fb476,250000.0
90572dd48,1899581.503005224
90586bc33,1216129.8985199735
9058b5bb7,3713633.00177419
9058d0da6,1363416.7404582917
905925297,2100300.3665450206
90596977c,120000.0
905a37fd0,2227985.702221609
905b76584,6188757.797799619
905ca6fe8,360000.0
905ed8673,2232963.815213813
90641cc0d,2291563.0802876516
90672d34e,2497347.442990524
90674181c,2658943.5814042673
906804ad3,9933143.607275093
906a3a4fb,1847503.4505988196
906bd2809,497442.1656200526
906c60f84,4138217.1903653885
906c76d5e,1364805.6829182834
906ceb970,1729345.749923556
906dbf158,2088702.3704470515
906f0a2f4,2312055.532528015
906f77cfb,1870227.458936942
90712790b,2740389.0403733393
907349da5,2304629.146013575
90737ddc1,1897067.4449002342
9073d2dd4,2800000.0
907631e72,2701870.9659118736
9076d2167,2954014.644798659
9078809f8,816666.66
907a8470b,2866937.3463460463
907c1366d,1373955.5751087128
907c54143,2616972.419770336
907d4504e,36000.0
907e4b3b2,2127210.184974537
907f5b753,1781787.0104768735
907ffb403,3501222.2492021406
90874a6f1,4141883.178319154
90888fd34,1150874.79661365
908fd14b9,1000000.0
9090b439e,1793834.72433504
909155841,1062397.2095173204
9091cf8e6,1326909.644777066
909209fb9,3538386.102794434
909275afa,5116891.199978807
90946b619,8492656.465239795
909590740,1105256.1863047634
9098e3d74,2091011.6525264839
909917187,38000000.0
909aac45b,1060640.8756903652
909cf10dd,6725978.773519101
909e04193,2309627.464463628
909f699a1,1944398.9245476986
909fce59c,440000.0
90a124f5f,2573617.732893948
90a15d283,12271548.627565322
90a19076d,1074683.7816682751
90a1f5dd5,1154063.970560223
90a3bc42b,1967832.677203428
90a4079ea,1298967.0164783697
90a4cde42,4186481.8008591104
90a54b300,4615714.528305937
90a5dc1c0,400000.0
90a5e6276,2773938.5777686657
90a72afa5,4472269.098607762
90a825362,1666826.9644673322
90a839b3b,3993824.3851633016
90a87cfac,7951512.65272067
90aadd335,3111680.0294897384
90aafcda1,1716538.916766702
90ab58bd9,1118571.8258007816
90abb58a8,1947450.820797812
90ad04321,41000.0
90ad0e82f,538000.0
90afe2cb8,2647415.4260499203
90b111905,1555325.9124469154
90b1780a3,5319183.003203638
90b1fb910,1388887.59504568
90b320ea0,120000.0
90b334cbe,300000.0
90b4573eb,114000.0
90b53d27a,2134029.3387259985
90b5874a3,1858248.805431756
90b82d03f,1894575.9676406959
90b96ff27,2046073.3750400397
90ba61cad,3189964.02952293
90ba7e777,2081756.3177730488
90bc3d5b5,1667985.8220538325
90bc40712,500000.0
90bc69a4c,3682573.196693268
90c4071b4,2259323.7953623533
90c436ce1,3604774.3025338887
90c462eba,2290626.8505536253
90c694f24,3036145.969454932
90c86db32,2020335.0512826724
90cb995cb,1657949.776986287
90cbd15c1,3115091.6614571325
90ccdf4ec,2643000.0
90cd11795,1629881.6071237654
90cf6608a,3743786.457106691
90d2884f6,1354669.078906833
90d480afe,1907166.0051761065
90d520d0a,2836053.9460738846
90d525185,2113543.264756094
90d6cd094,2164012.25187244
90d7681f4,3180623.189771614
90dd1ab00,1340742.358353891
90dd34b0e,2140495.1600413113
90e34bae5,1511812.0803385463
90e5a958c,3746549.0489075556
90e5f2422,12000000.0
90e680c36,1394096.9763449028
90e8aae22,1237054.7617351792
90e9bb6f8,1819903.5908603324
90eabaf7e,2995763.4321978474
90ebcaf87,1600393.970266702
90ebf087d,2143481.774528002
90ec1cf2f,3068033.3652013806
90ec3e6bb,5585128.283235559
90ec5ae52,1888574.3454271166
90ed31d11,2144243.642568259
90ef529d8,1178835.3055522325
90f2d02d2,2639818.777468329
90f3e3960,1950924.1513364536
90f749336,3580361.771494596
90f849b8b,1335653.294515734
90f85762f,2294142.5822898243
90fb7dfbc,1361318.2506093758
9102006f4,2915605.3610788444
9102d25bb,2121987.512081781
910455cda,2697204.4918961492
9105659ce,10132248.781501422
91056c48f,1347466.6704585997
91067f3b2,2152697.675438903
9108fc398,1581901.280715515
91093a716,2676968.9410571717
910abd169,1591908.4270914623
910b89f57,11413241.962916937
910bf3029,4059724.9605894852
910c44634,3636666.66
910d72e99,1967197.0974720952
910f5dae8,8837340.680721505
91177c0b4,2005050.5719648334
9117b7569,2695591.337908196
91193834a,3216604.470962189
911ba58a2,3462441.1389854965
911bb89b3,11603251.466774786
911c72281,2053850.7786584513
911d1575e,2062490.4612081011
911e10f41,3198894.2909894167
911f1e7af,3017030.506773279
911f370df,1650832.407948198
91208518a,1560259.1817141685
9121f14e8,2186062.052637368
912468e0d,1801914.2469909566
912644a1e,2114642.8132030466
9126cad58,1414161.7613767954
91279536a,2401003.2543969564
9129d493e,1440838.3581049386
9129ebb3a,1223503.478944928
912b24553,3439238.481823919
912b98d35,2254608.2377279475
912d1a07d,2141622.2079239977
912f297b3,4494584.986114329
912f3a266,3137381.333216242
9131df4ea,1928475.3494876781
91328b12b,2722184.449392492
913348867,1364434.0067089759
91338f1a0,7000000.0
9139105ec,2220704.233185533
913a952ef,1011230.0520904982
913c2c7e7,2465967.9974719356
913c314c3,1937005.730796951
913cd3e82,2278730.078058469
913e09601,2126545.0743716955
913e79504,1361065.735973483
913eb7dc4,14186131.146525359
91419505c,1644031.6727054284
9141c4e1b,1523704.2114747416
914297b6a,2433788.3559342707
9142dd39d,8545490.664148362
9143d95cf,1976655.0796227953
9143ff7c3,2424638.2289657365
914932e0b,2757706.8448534943
91498b9c3,2230355.6826111707
9149ea9df,2474285.72
914a3d266,1877406.3131606856
914b6ebf6,3142695.091500704
914f864fb,3904000.0
915758901,1395588.5097440728
9158f8f93,1383927.045091118
915908c82,100000.0
915a8ec4b,1734514.9730765256
915b194ae,19746000.0
915c3a913,1700000.0
915e2a5c1,912135.303659854
9160646fc,1790560.693225864
9162003f2,1983463.6370557873
9162f9740,2350192.1868088837
9163f9fe1,176000.0
91643d7e5,7611706.50421384
9164d20dc,4059981.2731788396
9166908af,6354500.0
91673c2b1,2260014.4119318635
9167b410f,3138858.2464181404
9168d21b0,1952305.254300782
916d76bfb,3831827.002957012
916f13cdf,2840595.988578256
916f9d6f9,6089333.34
9170e2818,2318277.89894733
91713a3f4,2427647.765416383
91722da6d,2609868.2699696403
9172645e3,1419286.7928441432
9172e1c58,10066666.66
91736be4b,4303843.603558495
91743a556,485333.34
917819d52,3571797.841382116
9178bddb3,970538.6423473826
917c82772,1595255.3720483752
917d289f9,906825.1459990856
917db81b7,3110236.03920627
917e30c44,2583426.4677423052
917f4864c,3562776.422747195
917f58ef9,4042422.8091185866
917fa4ba9,155000.0
917ff7fb4,1253957.5559308322
9183545b1,2332469.272587154
918482cc2,2107395.5236324533
9186b39b0,1597132.3769259495
91875dfeb,4173670.9319832167
9187966d5,3041807.7164081903
918837893,1763791.7116689077
918a6f781,900000.0
918dda7fb,4197432.82326768
918e88b59,1829037.8570282273
91926b0cb,2109576.3932630806
91944932e,3099509.6979053654
919453907,1377480.2975789113
919516262,1572260.5224827963
919731a8d,2274395.4559454164
91984eb88,300000.0
919913ef5,895038.429161361
9199371b2,6591206.5358647285
919b077f6,2138371.1005668445
919b2289f,2121218.5824930687
919d03777,3071392.011720854
919de27ea,6166070.899444586
919e5b139,258000.0
919ee48ce,2363837.584373885
919f2b50e,2071308.7285952163
91a0587fa,2630192.414106262
91a154cdd,6005359.373354894
91a2cc6c5,2775044.179625493
91a3172c1,1679133.0041660734
91a3dc85c,11000000.0
91a44775e,3284011.3165252567
91a5a59a8,2179216.6430217805
91a650658,2417577.8350244407
91a6eaf74,2376248.9885957874
91ab7693c,1794024.1843192752
91b2cc211,10386513.929926295
91b38091c,39000.0
91b4405aa,2096531.2870475366
91b4d4a88,1133499.7013549008
91b5d415f,1453963.3599430267
91b6bb79c,1614578.118344874
91b938557,6224581.766301261
91b998a16,1546578.7743855729
91bbd1085,2743531.229055282
91bc1671b,2156269.7016536463
91be078f1,3280090.460048746
91be26499,2539909.233546589
91be62ef8,2998180.4466124643
91beb740d,3487897.803848973
91bf8ec8b,3712406.8727886085
91c0df70e,2717372.6087348494
91c32e711,10613521.24638143
91c3c6d8b,2612860.4139193255
91c3e460f,2128209.8343508267
91c42923a,1741591.6699832077
91cc40e92,2069584.8895140288
91d06fbf8,2500000.0
91d3529c2,4814930.556397606
91d411873,186396.7246456462
91d47a339,402647.11791478575
91d73e03d,100000.0
91d7c677c,6569773.7590098055
91d87eb2d,1806258.3606254577
91d8d6065,1049598.7913960768
91d8db6db,4115238.3882786985
91d958a25,1890051.3917813187
91da60889,4288550.169533517
91db8533e,10000000.0
91dc36180,3204001.017601225
91dc71d57,1103655.1276866049
91ddb36fd,1031857.8568529771
91df41773,1740290.0979922179
91e2c9ffc,2052661.9472026515
91e52615c,3416167.0006699874
91e552b66,7234087.109343441
91e850ca3,1293146.7799523713
91e8ac4e6,3668500.875325663
91e996347,1137570.1054579704
91ec7a991,2459590.215474186
91ed57cfd,2729994.079647712
91ee0cc8d,3608230.9582109544
91ef9b576,1910887.0535479526
91f2ec84a,4753564.892419495
91f3466f8,1011646.6817261875
91f65eca7,10000000.0
91f7211c1,8278833.266418121
91f9b78ae,1769348.4728446899
91fa5dcbc,3053004.7211275497
91fbd7a08,1435846.137585481
91fcf6653,2837519.284459441
920097896,1341672.4992464997
92019c79f,1805937.1154110848
9202d86a8,905084.9421488447
9203da359,383505.1908442371
9204e639d,647784.818321837
9205b7eff,2986585.6754070367
920834cfc,3591025.021968042
92096f5e8,6448594.554361295
920b1b8f5,2214216.04047636
920b8d41c,3587208.260488188
920c77ab3,1865740.2756121722
920e0b0ae,1386250.4143759194
92100e556,2866751.1490462115
9210597db,2845523.4937985297
9210d57e1,3524710.1737132254
9213ac063,975216.4458597407
921475b21,3827368.9475551336
92168a486,1413431.2030628356
921ddb60f,68000.0
921ebef3e,1910426.8844164514
921f2931b,1934959.2470870104
921f2cd03,3133863.492025015
921f9a216,1665273.5586832804
9220179a7,1876454.0902347616
922021cd8,2476851.1783117163
9221289a1,1901558.4795553104
9222862fe,2952762.7285428788
9223b9f84,1556965.539022966
9223bc21e,3113241.445312959
92245649e,3766753.64336343
9224b7302,434744.3967127705
922591335,1615941.3699893
922da6ef7,2000000.0
922e01233,1834943.1079444087
922e57f56,2199258.9944566465
92311a283,1416195.4193762622
923146ea8,5494174.267412117
9232ff6e9,2440196.273494161
923391e6d,4188324.5258546006
923414133,4152328.5198347108
92341e173,2578577.4524969175
9234d198c,1605571.6191973218
9235219d3,160000.0
9237e20d3,2050938.4415358817
9238515e1,1678899.3374997685
923b0623b,1603425.3153002174
923be6739,3272695.805809719
923c3f53d,4303843.603558495
923c7aa5b,983413.7966717922
923d5b27c,2731065.1200437997
923e1b0e2,1181450.6012125828
923f41b50,1635668.5336329844
923f80cd5,1992413.1118443678
9241ab164,19500000.0
9242c9054,100000.0
9244785f6,1737835.8386518217
924779f6c,980438.3474504369
92488cf96,3070000.0
924c1dbab,1493179.0179268958
924d3994b,2326872.458656709
924ed480d,11665949.658689283
924f01f80,1968423.2511653607
924fbf7a6,1063227.7833006063
92505f8c8,1949538.4785847918
9250d768e,1145735.4684119883
9250e75d0,2460626.92790183
92515f933,110000.0
9251b97db,1693267.7683203383
9252b6f6d,3243198.1560200606
92535733b,1220324.219778702
9254313fa,2049053.2020827816
92551ae7d,1470477.134021211
925596baa,223232.15537752287
9255b7fed,2419342.5722526372
925867bd4,11408920.254772339
9259142a8,400000.0
925966aec,2946993.3933891626
9259f946b,679311.6819694547
925af2c43,1321011.2408671186
925de4731,3158506.207631708
925de8424,2760658.187042227
925ee5e21,4806167.339164312
925f2601a,2367283.790092666
9260b3e07,1806506.4568473503
926538120,2353382.9229358723
9266ff1c7,3190554.9275110196
92685f5b3,2333415.582234148
9268aba40,1791789.3849672782
926a703a3,1192930.082236793
926cbc525,2747414.529616262
926ded085,1842751.3028292896
926e0a827,1997618.7177726065
926fa2dd4,1230089.5305123038
927110160,1427230.76
9272a430c,1973884.1436476707
9272bb049,1238786.7823732877
9273b9572,1346440.2727741369
927564f7a,1241804.6695157986
9275a5b99,954077.3165972009
927c827c1,3056140.344063875
927cf58a0,3282801.056863817
927e2384a,2686269.026170835
92805777d,1886150.7397778148
9280c0ace,1455502.3800463276
928178ecf,2400785.959815353
9282846e1,2191568.874503216
9282dbc6f,4454697.319186462
928864720,2867953.1950931028
9289a0bfc,1469128.2220081307
928c30688,2713038.9737194185
928df534c,1714121.890441963
928e53125,1636479.6590572784
928ff239e,1042012.7681206302
92919ab97,1501828.5813222395
929257324,8821255.919040492
9292c9e5e,2911432.5683617126
929494db3,2112573.405559933
9296f45d7,5452235.006192851
929727c8c,1073499.1216216418
929756192,8000000.0
9298e033a,3095087.529286714
9299f4ee7,4648839.451274929
929aca748,1254117.9945415303
929b3f5bd,2700684.1907251975
929bf9f72,2998562.9164293115
929c0b9d6,2620258.02920765
929df1765,2767755.6212648735
92a03f74d,1367432.3642622733
92a0b0037,146000.0
92a0beb39,2457402.2106210236
92a48f93a,3759166.206281493
92a57206e,3287622.03326366
92a69c030,3322560.3964927797
92a7078d7,600000.0
92a84de12,1374309.7576790152
92aa49c0a,977136.912427087
92ae0e340,1065055.5987403903
92ae8ebf2,2921509.1629627435
92aebabd4,2296035.3950507115
92af5fe93,9312622.369851409
92b115e6b,1704645.6372891811
92b156160,6465000.0
92b32b9c3,935767.0176082143
92b7d0f27,951880.3162647558
92b8c8011,1457794.1023062582
92bb6b25a,1532161.4940668868
92bbebdf8,435000.0
92bd2f496,3028535.839624135
92c20e4cc,166641.56972267388
92c30b963,1250643.6454933006
92c85aecb,2428943.16696996
92c8cebe4,2338743.744483186
92c95955a,1316935.277248475
92cb04643,954548.6038848838
92cbda86f,1890490.2925737295
92cc2017e,1038105.2728071405
92cc66586,4073149.65635045
92d077e94,1607581.8252935202
92d336cf1,6209399.343239238
92d35e8ad,1540318.302008753
92d39a8ef,1041690.4894385557
92d59350d,5363555.402809406
92d97be2d,1569868.0140810413
92da3e964,1209680.9685582824
92daae5c0,1627117.4348714335
92dc7abcf,1532404.0274777822
92dd0c318,924289.9193625179
92dd42c2b,8400000.0
92dd749f0,1099544.302177359
92ddd61bd,4356725.854208568
