ID,target
9d201b2b3,1077135.1124968443
9d20b4b61,1937692.5015608468
9d215e0e1,36000000.0
9d220d452,1000000.0
9d2454f3f,2154710.8050190723
9d24f38cc,1834812.482705649
9d266783a,2055396.3338340817
9d2991e2c,11452487.530390078
9d299a6db,2078509.9636563782
9d2a095ac,1610071.0264919756
9d2b0abf4,2823533.503940558
9d2c16cb3,2467095.7848294443
9d2e138d7,697446.3275252301
9d309fa9e,1579824.976770938
9d31adf28,1918360.2385285194
9d31ff280,3033333.34
9d3274b4a,1921796.4519129468
9d32e5bfa,2570290.413297358
9d376dc2d,2367820.31854385
9d382c637,2441827.230198912
9d3b04cab,2964868.28211187
9d4091048,5000000.0
9d4129142,20000000.0
9d4252f61,2372435.2374286
9d44e8f62,3558810.3747110353
9d4559af4,2315004.168923363
9d46851b9,3486973.5667476496
9d46b02d5,1279438.0907435978
9d482c9b7,2257224.2303227256
9d489b092,4957552.026231088
9d492ccfb,459541.0355953891
9d4d01752,1411591.9629454685
9d4df6105,1697863.097706216
9d4edfa7d,3800000.0
9d4ef8c11,4115923.93706769
9d4f1accc,7989765.103929696
9d503bbe9,3349169.637314678
9d539f57d,2016501.913067361
9d568b5cf,2068947.5116921372
9d56e7b18,2311514.2231271015
9d575b63f,2498683.360536796
9d5ae67e4,1072640.213424653
9d5bb390c,1802664.2297996741
9d5bf2ed5,2215254.4286486213
9d5db2273,8872000.0
9d606f15a,2494355.398759255
9d61837ce,2558189.7101125102
9d6416503,1139006.4771814106
9d658c155,5533000.0
9d6862c30,2267338.554618902
9d692a7f1,2099709.54622783
9d6bc5b2f,1921375.9299169057
9d6cf809c,5000000.0
9d759db9d,1105738.2222115174
9d7679228,2020386.4469082938
9d76ecb64,4829127.281332547
9d7b1de11,2987030.3554889597
9d7e26947,697446.3275252301
9d7f573e6,32000000.0
9d80c817e,1728895.4148155143
9d826abce,1688450.4255414677
9d83648f7,1403732.396403213
9d8459eb2,3639445.942706536
9d8759248,2831483.5845181826
9d8afda46,1400127.373999787
9d8b7e4c7,2400000.0
9d8d35a9b,1812641.251548883
9d8ec48f4,3108764.7714182744
9d8f067b8,7818827.026946497
9d8f151b1,1807317.5039386079
9d9475cfb,1553033.463867901
9d948be91,2158407.4737608894
9d973b881,10148000.0
9d9788d51,1672955.2623447138
9d996faff,3546178.4849098716
9d9a29404,1277625.952968029
9d9f6ceab,35000000.0
9d9fec223,2814254.618310614
9da01ce3c,5150000.0
9da0a7132,1164999.5910803305
9da61757f,874100.4312010503
9da747d76,976265.2821089884
9da81189e,2794231.418140317
9da96419e,10341115.488270562
9da9f6499,1491339.0282739135
9daa54952,3426440.9897152158
9daaa0e70,536186.1509476926
9dabfeefb,2120427.623131408
9dac38d48,641649.9397695684
9daca2f53,1875336.2911720844
9daf145d8,2009985.8469922876
9db0bf269,1568142.219934964
9db0caa57,710470.58
9db0d2824,1696529.5282578522
9db22e0e4,2572212.6972097545
9db28b99f,5938014.715489356
9db2f4993,4101992.037869118
9db8319b3,4000000.0
9db9c6c7f,2640616.580394861
9dbddbb4d,2199192.80183746
9dbfde459,40000.0
9dc242610,2495941.2090840163
9dc325024,2147728.7117016567
9dc34678a,1845247.8129221152
9dc4a0a6d,8102054.914460047
9dc840e48,1152175.7751746303
9dca6844b,5800000.0
9dce6b5f4,2294266.7357167397
9dd742a77,2398479.0316121373
9dd805f10,1654376.093786681
9dd81be0d,67000.0
9dda51f69,3862328.147395664
9ddb6866e,2135193.9348254264
9ddccbb08,3188314.413992839
9dde4c74e,2614204.826772641
9ddeee48d,6500000.0
9ddefb743,2013422.8949299564
9de3080c6,5000000.0
9de49d630,1371489.3119418959
9de4c1d18,1823989.551871034
9de85b39b,750346.0252347168
9de89ce1e,600000.0
9de9514dd,607784.8387573225
9de96c8c2,3531143.749821429
9de9d4d85,330909.19033830846
9ded16b45,2027825.99753887
9ded34a3b,1831360.4365872669
9dee12f5b,2567858.7113098204
9dee5c27b,1942092.169279604
9def4b65d,3934973.8915513456
9df035b01,1760874.7732336822
9df085f41,5067404.641847717
9df12bb2e,1065448.5347837182
9df185799,1564746.6743744144
9df4b15f2,2255838.3687534137
9df4faff2,4034758.351483384
9df695fee,4623690.895675363
9df6c35dd,1179290.1243224975
9df78f557,6934172.341645805
9df7e51a6,2534400.101684553
9df82e941,1224573.5932875474
9df860ba4,1097153.385922151
9df8bae71,4497191.122585184
9dfaa707f,295144.56708618655
9dfbd6895,322857.14
9dfc8ca1a,4976396.8901988
9e000c6fe,1152175.7751746303
9e01eba54,2063709.2595244732
9e022bb29,2530906.904604022
9e0994c08,1417415.7620067839
9e0b7ae70,101000.0
9e0bb50ec,5794683.246858705
9e0de3c72,15000000.0
9e0eced8a,2752914.6554791667
9e0ef5b61,3378707.348047376
9e0f274e1,415066.39101070806
9e105d38a,2170764.7549302746
9e1131a7a,2187967.4525250215
9e17420da,1507179.2036123232
9e18a4ac9,30000000.0
9e1a57fcf,2076869.4448857496
9e1ae7f64,1528324.3784235006
9e1cecb75,1977475.339466707
9e1eb4e03,2000000.0
9e219ea89,5014880.899520642
9e23caaac,2959905.544929345
9e25c7c95,3323613.2359365695
9e2733cf1,5248857.940433473
9e2817910,1705053.1782043297
9e2a2fb7b,2628880.269015935
9e2a364c2,1072000.0
9e2b20dbc,7660899.462862359
9e2b2640a,1378191.5942229838
9e2b37be4,200000.0
9e2c8f7d9,539484.0763868144
9e2e1f717,54000.0
9e2e2a9f7,2053238.0191082717
9e30b4c0a,366666.66
9e3144a0e,2040000.0
9e31cd9b1,1909497.6160229663
9e323d90e,3800000.0
9e3403d9c,1351482.6444459262
9e342d152,1522409.7375808663
9e356930f,1193021.3624637525
9e372a810,2591404.082256316
9e38adda1,30000.0
9e38e0064,3192159.288211168
9e3c3ec4e,3921963.12103721
9e3e1eb4f,9556708.597763736
9e3f89e74,2827397.7396467268
9e40281de,2667869.8536892063
9e4363c60,638271.5304761664
9e4443db6,3162231.868407207
9e4631ce7,933492.3715470593
9e469fc7d,3340337.3107077386
9e46a2ffb,9679924.265991129
9e46cf73e,1533368.7699736515
9e47137c0,1168367.163402603
9e4b9add0,2140599.1160475276
9e4bab685,2370697.8586846916
9e4c774d7,2796203.708984865
9e4ef7697,6463267.679207553
9e4fcfbbd,6160000.0
9e503ca2d,1098975.2216918415
9e50a887c,472450.63154962455
9e51022cd,1579281.4211362768
9e51bb3b9,478258.1305921341
9e539ac45,620063.0947862819
9e54647f8,2740391.5202851403
9e55194e0,4346462.219001186
9e55378e1,2034357.2714737859
9e55e7406,1429134.7099275182
9e56f0e99,4217590.250366246
9e57316ca,3063652.0404765396
9e5a7e3bc,1913416.1434280432
9e5da7169,972422.6540370246
9e601c89b,1829876.3926323731
9e617a1a0,1793380.8360216895
9e6525e08,2823943.164107863
9e6590a07,1803863.5081996033
9e65f6481,2498560.7685311907
9e6845d26,3064254.6455222266
9e689378b,3198575.090422633
9e69e6bd2,1000000.0
9e6b84de6,2260823.5530326497
9e6c3e1be,7333562.860764444
9e6c73362,17717000.0
9e6c83a93,1839842.205841301
9e6e984d3,2248776.992072114
9e7186359,4000000.0
9e7577815,1843629.7901670716
9e75f0825,1753759.3293008613
9e7767f81,2616326.28351574
9e776b48a,1906852.739047042
9e77a5e66,2345085.3379788157
9e7819e8f,22000000.0
9e7a39ee8,1612816.6861655489
9e7b9c4eb,175000.0
9e7db746a,1274541.1225717014
9e7e7d692,1783269.7641865795
9e7ef485f,1463184.7685982282
9e82dd269,4123966.9871718073
9e8466d14,4992859.382577982
9e8494974,4798728.053593516
9e84fcb8c,1425826.2301069805
9e852a301,1423264.7279761236
9e856ac6c,3340758.3373523126
9e879e06f,2060436.972932703
9e890dbfa,20000000.0
9e890f83b,2665184.084418394
9e8b07fdb,40000000.0
9e8e5cc67,1981256.3659789872
9e94083cb,2927772.422423967
9e96641fd,32000.0
9e9b0b50a,1549536.54836679
9e9b6174b,2377028.493379893
9e9ceaed3,2456237.798149066
9e9f27b05,4480686.624239689
9ea1eb1f0,3680116.1154696727
9ea3fd1d8,2028355.010927089
9ea66f06d,3610080.249335386
9ea8eff4b,1765181.9517037799
9ea9bcd58,294000.0
9ead0aa0b,15300000.0
9ead4bd01,4043137.38574499
9eadb3c96,3571052.872084524
9eaf2f8d8,994289.417108935
9eb005394,1049608.8208102533
9eb04fce3,1513901.0976128266
9eb136e4a,486459.6444974341
9eb7f9b88,1215041.6883897744
9eb7fe7d3,200000.0
9eb92cd7c,1327029.350621247
9eba61a2f,2991676.8503322755
9ebbab6b8,2820481.240940612
9ebf1ab1a,2038095.8048922203
9ebfa6526,1014898.6811811214
9ebfbe60a,1361554.460928796
9ec1a7918,2855073.867283862
9ec1f111a,1214705.1087273757
9ec3d3784,1557516.8355394767
9ec465dd3,1012205.7796196813
9ec60081a,2270695.2459881264
9ec655c2f,2688258.9085915205
9ec799f62,1915644.9228607633
9ec92c0ac,3129014.5073825424
9ec9aef4d,666443.9357112685
9ecaee6f6,2272420.3988906024
9ecd50dc6,2950798.4728129306
9ecda92ff,2053264.801590841
9ecdb7a1c,2507980.7259763014
9ecf41946,3661963.8875309383
9ed029833,425900.07617937645
9ed0d4840,1697444.2184974542
9ed2f60e6,979705.2641678958
9ed388c7b,1091511.8661417319
9ed3e6c87,3829782.282267544
9ed4c5942,473286.7319113953
9ed583180,4401273.512542444
9ed61c1ac,30000.0
9ed639e65,2787697.6736810068
9edb8d6e1,1219067.3153648856
9edbd5159,18000000.0
9edc1c23f,980000.0
9ede026e6,1207967.7609475106
9edfe5d33,1376932.4559456932
9ee2c3f72,1592021.461077944
9ee7335ef,1633127.8763917992
9ee903586,2345560.987991172
9eead0844,1374101.524650551
9eeb2cad0,2497882.3840647666
9eec14ab4,1375633.3744094472
9eec9d80a,2238163.0481155985
9eee920fe,2680519.6227300973
9eeee6e2c,1484400.0
9eeef01a8,734026.2706227726
9ef1c4f26,315530.4772142539
9ef329114,2339153.693140333
9ef43099f,192000.0
9ef5020ab,957185.4429913877
9ef6161b4,3363106.351113477
9ef7592da,1498111.2891953595
9ef7d8b07,1746017.928798221
9ef95b3e7,12696332.768314833
9ef98c03d,1173099.2708913505
9efd4ad0d,400000.0
9efd6b37c,3465456.4203148787
9f02c9ae4,2570849.74024206
9f038113a,2494518.265388185
9f0519dc4,2775362.359069372
9f0521feb,1151992.292067707
9f054fcf2,2777823.7702437914
9f09f4566,1860627.0199108738
9f0a9b19a,3040377.7077334384
9f0de00c5,2000000.0
9f0ea7d4a,4064986.749619559
9f1219779,2130508.457481926
9f121d394,1943870.8256866995
9f1264337,2434490.993335807
9f12ccd90,2246752.9741321164
9f13c0beb,1324368.192243396
9f141d09d,30000.0
9f1465704,1000000.0
9f154e663,2296316.565764344
9f16cd54f,2009165.049527813
9f1af6271,8503613.651331851
9f1b5c56e,2064988.9318179747
9f1c09537,3243716.648527951
9f1f6e3de,2310933.006547724
9f2151d7d,2458960.573545002
9f21c3534,3037380.5190192913
9f221905a,3597829.5610884493
9f28de13f,2127177.8041908657
9f29408d5,6690088.945806206
9f2a07fba,2691293.597728754
9f2a3abe6,4242954.563953588
9f2b3fb99,1408887.2750054202
9f2be5c65,400000.0
9f2cca519,1490643.0551037376
9f2cf6b72,1771660.9018383634
9f2f9ab37,4438923.319564394
9f3215d87,1214000.0
9f328f6d5,2011796.997374435
9f34bc111,9200000.0
9f35d44f4,2652539.8774886504
9f3770070,2284663.80822409
9f37a0ee4,5785000.0
9f3929cdb,1561759.154239186
9f3971a55,602456.8222579156
9f399a9eb,672341.9845534372
9f3a5865a,1467379.276196209
9f3b5500c,1588376.7301108402
9f3bba9dd,800000.0
9f4144248,4898199.114655266
9f426dc47,1195332.754853725
9f43b51a4,4041477.076991388
9f4436765,1201503.9129046216
9f48cf43c,2213039.656264917
9f493eaee,2279374.6275808434
9f49424be,3926836.1010550405
9f4ac702c,11688244.097561827
9f4ce2c66,1690511.8285978553
9f4d0a254,3727454.6667746627
9f4e0bd7e,120000.0
9f4f5a769,3755358.044185974
9f510781d,2564949.963395409
9f531446f,3050203.9501123107
9f558ddc7,2032488.6464224595
9f5677db8,11389851.834708411
9f5743d47,2374972.964554255
9f57fc1a1,1495023.7638649337
9f5dd88cb,200000.0
9f60db50e,602541.3328650687
9f634bc21,1444740.1273336918
9f639feaa,2063082.503541068
9f63f5d36,1946846.2615420523
9f65c31e8,2004617.6766931126
9f661e017,1304634.6229684255
9f680f676,1491788.7943317925
9f688f7bb,1770175.7484780762
9f69a57e2,1425852.840592718
9f6addfb0,7383618.4229950225
9f6d9150c,1744000.0
9f6d9823e,2371038.9910540967
9f6d9c4a4,3013535.4493041527
9f6e2d7d8,4219486.033078212
9f6e32577,3816862.8265089886
9f6ee9c32,1507425.7540795095
9f6f385ea,1387413.6519676198
9f718d5f0,1747503.510428958
9f7209b5a,2305537.9934417536
9f73513d1,3155100.939998559
9f73f7af9,4881946.3305615075
9f74a0fc2,49000.0
9f74fda6f,2538188.126823961
9f753f65d,2235519.885111787
9f76ae1ea,1230315.3904383979
9f79298f3,2381832.6888996474
9f7976abf,2074979.4437784187
9f7a8af58,2044738.3587473999
9f7d5c82f,9920217.317287765
9f7dfa481,2134480.747899153
9f7fbeee9,3389195.6827511885
9f804f5a1,5315775.431070772
9f8190d9f,1138495.9351404854
9f81cdbde,9000000.0
9f8453388,2638256.6756923776
9f855d06b,2557123.283460111
9f85c633c,2000000.0
9f85dcf4f,6906245.857821902
9f893fd43,2485462.088912349
9f8975980,2915747.2419172106
9f8a56fd5,510000.0
9f8b0fc5d,1155356.3381997393
9f8bcfa56,340000.0
9f8c26ddd,1653934.5108264317
9f8c8b570,16000000.0
9f8ce73dd,2122625.031098688
9f8d5c3d2,439836.6947558995
9f8d72a48,220000.0
9f8e66c02,2806762.135325471
9f8ead1e1,9000000.0
9f8fb5ad9,4537080.883024269
9f90bb623,2556757.6865166216
9f9114338,1933867.449469284
9f91474d1,1614312.2071489452
9f933ec59,2045914.0668737325
9f93daf54,2120582.994543777
9f94ce604,1844041.8499888259
9f95c3eea,578768.7517714419
9f974c2fe,4185866.610752817
9f9881f10,2328020.4136924846
9f9f7d3ed,1990345.3039837824
9fa0c4602,3293661.351780561
9fa113a74,5166080.596010729
9fa746ab6,1556291.5779261317
9faa0a92a,1888496.3127407401
9faa9b11c,2192034.622330441
9fab46c65,2442455.421078757
9fac6a3f4,2972393.2105380036
9fadd53f6,2375071.864090118
9fae9334c,200000.0
9fb01e2fc,1486887.6512369432
9fb025352,1497370.1887464868
9fbbb8d19,1534863.5979661648
9fbe43058,1868909.1
9fc25fccc,1782749.2910883122
9fc439713,1826696.046228417
9fc52fe0b,3984281.616251618
9fc67b52c,1468816.5594361976
9fc996754,2742590.2283602133
9fca4ce3d,2847183.1830711965
9fcb01b7b,2030000.0
9fcb3cead,9028714.24177212
9fcbba9a2,3353588.8603981663
9fcd2b70b,2373050.1703267777
9fcdf896b,2065987.3088604417
9fcefaac9,851158.3456285809
9fd17796f,2846388.3738574632
9fd329956,6200000.0
9fd466bba,1203830.3434282641
9fd47705e,2544016.6436759876
9fd5f8823,2324323.456988984
9fd6c3363,2991796.339611954
9fd722fd7,3856341.908519541
9fd8078c6,1383163.4085344793
9fd839add,12000000.0
9fd9b09b7,3074222.388555335
9fdc2d0f8,1203542.1249695213
9fdd3a6fe,7711051.394729865
9fdd8f5c8,984000.0
9fdda4133,1784791.0148239501
9fdef0404,1324305.8769852181
9fe0a8c44,1394023.7016688667
9fe1cf656,2289384.7251894083
9fe34b05f,2049480.0741524587
9fe39dd52,1259547.1665721508
9fe52602f,4140809.523053079
9fe5b4606,1810258.7881062306
9fe7c4840,2059758.1800584516
9fe9d7b59,3193590.135423141
9fe9ec24b,1534386.5186503956
9fea353d9,3288327.3543255
9fee16de8,1472754.9586984555
9fee632a7,1912943.7323509564
9feead3bd,8503613.651331851
9feff9d19,8354788.889907894
9ff0c08f6,2978247.282197162
9ff0f052d,1903181.7695525058
9ff1f84ca,3477792.9453597483
9ff694a65,1624933.638933167
9ff79a58c,1486862.986817336
9ff94b737,1903020.873807714
9ff9fa972,1782887.648086329
9ffa9e29a,1727968.7020021232
9ffc5540f,375000.0
9ffc81905,2686926.9668646483
9ffd4edbf,2011015.925790819
9ffd5aa98,1820861.6784665277
9fff6d2d3,2357281.4781875806
a0025b639,34580000.0
a005736bd,4000000.0
a0087cbbf,2551066.8838765575
a00bc5aab,3226732.544581698
a00d81f55,20000000.0
a00ed30a9,2474112.486124007
a010d31f2,12000000.0
a01303bb9,2581530.8380663632
a0130af42,2775548.4708037376
a01518261,1910614.251873066
a01667f64,2776565.800946975
a0186e5e1,2672371.0213699904
a01990577,1020181.4325577989
a01a3bf93,3000000.0
a01b0fa07,3124000.0293048564
a01b53383,5565090.532812233
a01c1a7d4,641785.1516505461
a01c78375,2157826.0785991205
a01cc5f49,5291062.192068419
a01d130e2,1318288.4828777611
a01f36435,2453596.1467260863
a01f5cfb0,1237958.049155705
a020fc9d6,2515523.3391550565
a022267fb,21600000.0
a022579bb,1587594.279257388
a0230feb7,100000.0
a02561d19,2031481.2610878858
a025e31c3,7600000.0
a02739a2b,248017.99662386725
a0276c687,6866666.66
a02a71f70,2521728.6297726054
a02b41116,869445.954565118
a02c43c2a,866666.66
a02e9e063,9423438.326027261
a02f27487,23500000.0
a0304be86,2794574.427008156
a030d2bb0,2128119.10706284
a0313f609,1212671.347279134
a0318d3ba,4874960.637725987
a031b51af,8000000.0
a0353bfce,2381371.6650118944
a03830c6a,2190667.2323363833
a0399b320,1280720.844683444
a039ce813,2212727.544178574
a039d103c,3456665.2636618568
a039eca46,1061314.289654822
a04017d42,1982765.537608367
a04087daf,11479499.186007975
a040c5259,2208796.2399392766
a0419bae4,3420370.378038504
a043b0ce7,2866666.66
a044186c0,1960700.3978098042
a044ccaab,2326325.580879395
a0454c006,1366723.6855202953
a046fdc56,1128240.6194865995
a04741818,2891082.258220012
a04b24962,2188481.4772549747
a04c25d80,35000000.0
a04ea2f3a,3059163.666919823
a04fefdc5,1381764.7833173217
a0502d64b,1871146.648065398
a05188c96,2727395.6372489505
a051e64e7,2169374.2734555625
a052632e0,3561856.7070215456
a052f5b17,1068784.736277856
a05376945,1849610.2971261211
a0568a94d,1622319.2791525687
a058c019d,2564741.715944668
a05aec753,3695708.3802254875
a05c414e5,2959108.3129220237
a05d1d8a7,2129163.6831606287
a05da4d46,2350292.2708041873
a05ed738a,3121635.0988772623
a061ddb07,1894166.157561617
a062f0614,2034299.9262301794
a065185d6,735922.569360273
a066ac8d3,4003716.3780814847
a0678d8b8,417309.4902999287
a06a8c590,7967297.071642399
a06c1e9f1,2113395.421502746
a06e7a97b,1283833.3982007264
a0712c885,11691900.716903634
a071386aa,2038743.0243637494
a07307099,960235.5417732177
a073facdb,1199433.5575653242
a074c056b,586000.0
a074ea23f,2686464.87939613
a07672a7a,621316.8232488248
a0771cb25,3079882.32634868
a077f6dab,35333.34
a078800bc,2259056.4813440847
a078ba23e,2052860.5814952468
a0797b6b7,2763383.438404601
a07b50af6,2000000.0
a07d8e123,1142556.1684089666
a07dd35de,3429312.370868144
a07ddea13,2476693.0848807455
a0842fceb,829731.3731596423
a088423ff,1557174.5498285426
a08f061bd,3037649.574798575
a08f7ac81,1819008.015882507
a09203f9d,4018836.345896729
a0934b191,1965066.430280765
a09412150,1140715.2346361333
a095cb1ab,2055978.0339434082
a09700b83,708036.5977994198
a0975feb4,1767872.9356925616
a0977d99a,2299316.430926904
a097a95ae,2174619.7429868053
a098021ce,6000000.0
a09a49f53,3238563.37995183
a09ee0c0a,271831.3747928593
a0a0af939,426474.29713046626
a0a0b1f40,13450000.0
a0a189269,2752857.14
a0a2e4074,3262319.1568479384
a0a36aa9f,3953027.901309582
a0a49de3a,2641301.3955223006
a0a567b2f,10000000.0
a0a6cb28e,2000000.0
a0a701b59,697446.3275252301
a0a730d8b,9179129.04831908
a0a79e710,1545049.6638249843
a0a88fe19,3410825.387916514
a0ab5ea8e,2166933.401416601
a0abd1fb2,2246393.83037766
a0ac94e6d,7181157.475929389
a0ae4e8c2,2860881.7830345426
a0b08128d,2660906.3017474143
a0b14f936,2254778.443352857
a0b16effc,10600000.0
a0b2a754b,2558968.1674474906
a0b32bfca,2617232.1799341603
a0b3dbd48,517765.6620570526
a0b4e8507,2656928.6935492293
a0b6f2377,1828826.2005162898
a0b9f1271,2116012.2344272677
a0ba43e1f,1540598.209317812
a0ba5e0cd,2151226.8279856215
a0bad2570,2249230.4960486605
a0baf2c4a,2263370.996127052
a0bb97f38,4376824.619474352
a0bc84c00,1872849.5127446614
a0bcd1d49,2000000.0
a0bf03e63,1560256.43534234
a0c02e56d,2602279.213268996
a0c03ea88,68000.0
a0c04a75b,6000000.0
a0c13224b,1966747.9337161272
a0c2361bc,2612433.4665797628
a0c29f356,1289553.4048291068
a0c2ca902,1844091.3939509466
a0c30ffb4,8574357.508110559
a0c4fe2da,9675887.919472553
a0c8131c9,10800000.0
a0c8b3c56,1821362.295118005
a0c8e896e,1866789.327229133
a0c92d476,400000.0
a0d0fc276,2176807.7903723917
a0d147441,2235088.4781340947
a0d181030,2076164.2483359044
a0d1b8c89,9471818.802710932
a0d45003a,2000000.0
a0d5caa18,3305636.354198465
a0d5f185f,2487823.2335543325
a0d78f876,4000000.0
a0d978018,1175693.918602999
a0da2ae7c,3469690.979273766
a0db6a3ea,2770434.8156452714
a0dc32492,2561759.4270358887
a0dec3ff9,1708340.1670904788
a0df4f36d,3052427.0884377575
a0df55bcb,1700000.0
a0e05605a,5048173.692504178
a0e0d26ac,1051339.409531634
a0e147b21,6626077.662807389
a0e248c34,3514764.2048659045
a0e30d939,1841631.2931391317
a0e3325bf,1749670.5251398915
a0e5ed482,35000000.0
a0e73f80d,2820194.4228555826
a0e8591a8,1077738.2963235904
a0e86097f,2293269.098923645
a0e950189,2967933.6017666743
a0ebcd938,3658699.025883475
a0ed64540,3716963.465165211
a0ed95146,697446.3275252301
a0ee91fed,9607039.272175418
a0f20eedc,2000000.0
a0f5529ca,2080661.375855396
a0f61b54d,4449448.252442585
a0f6383a1,2835552.701752758
a0fbe14bb,2908125.111625453
a0fd258ea,2208573.2698711245
a0fe4b225,581452.1721505867
a10381b8e,1818728.7265239104
a103e3f20,1901893.1810599326
a1079fd94,1676266.3584700897
a1087a1a7,4980938.2410497265
a10a6b51b,2558096.633150869
a10c3e9bb,2780914.65166582
a10d27085,3600000.0
a10eb337d,1966666.66
a10ff95eb,1149229.5139188208
a110311c2,1336277.5479594439
a1128eb7a,7256509.447544961
a113d83d0,8297852.746088608
a1141d2c8,1101103.9371546907
a11494670,1350171.3959634074
a118c5790,633333.34
a11975765,947633.2643074665
a11a28789,2357450.6546259485
a11a597ad,3802258.463132664
a11b85c98,5688884.911761719
a11bd031a,2074489.2254889365
a11e23690,1280534.6676557348
a11e4a1ac,2200000.0
a11fc8549,3965733.4341647406
a122488d8,2055737.0991531117
a1227a85b,1370239.1590036307
a123741e6,3340779.2472855467
a124af912,9762851.625844382
a124d7cda,3638761.740399433
a12516197,8271854.896523619
a1259c607,3263263.9398480053
a125bad51,2545307.4250395754
a126cd8aa,2348305.6849480863
a128320a8,848954.9288834608
a12a54688,1000000.0
a12d692b9,3704083.825573354
a12dc3dc2,5967094.187450345
a130fd1c2,4000000.0
a13295944,2198175.324448419
a134bc6b9,2217990.5151523217
a13563173,1594012.500441775
a1366c37b,1798412.080332827
a13673645,3118808.665247674
a13841c18,40000.0
a138532c5,2766116.3907840974
a138d3b48,2313773.999911401
a139fd058,1828208.0984220868
a13bcdbce,1742860.373701093
a13cbade6,3119699.6307465807
a13ec8912,1267483.2266997292
a13f31dba,3000000.0
a13f4d085,1107840.1986831794
a1401d557,2058222.8824093158
a14070744,2893287.3645585347
a140b2b37,1293495.8982667981
a140c1a15,806666.66
a140c7098,1710958.771227668
a14238e7e,4904234.774096749
a142abca2,678102.4547196081
a143a5aa5,2391416.6876779133
a144c91cc,1921541.3026504817
a14a43cdb,2078275.9614329867
a14abc16a,3104262.7395410514
a14c0e053,4000000.0
a14d2b422,2492045.6535441824
a14ea234f,3549113.524206029
a14ee25ef,4002627.9810549123
a14f53f82,2354842.01348539
a1505931b,4000000.0
a1550b1a2,1000000.0
a155b461f,2680322.2043176442
a15978dac,1804807.31376497
a159c627e,1913459.0301656013
a15aa93c3,2281809.213223563
a15c9a259,1115395.3272713507
a15dadaae,2115068.207315332
a15f9f00f,3320553.546328783
a15f9fda7,4125051.033090203
a161413c5,1837232.0605992833
a162e9b16,1583258.6511647284
a1642241a,1999346.780253389
a166d8d31,2705734.1051748293
a1698b79f,240000.0
a16dad9fb,4014290.620679851
a16e949cd,6000000.0
a16fe184b,2886448.139691167
a1715dc02,2000000.0
a1718cec6,2075909.0836466614
a171a4a05,2692316.0489901803
a1740a187,1812668.1872620787
a17494586,400000.0
a1758ebb8,1195332.754853725
a17727742,2893773.4473313377
a1783aa59,4264443.219230108
a178b186b,4733959.213675861
a179f1731,32666.66
a17a7301e,11393543.2872146
a17b29d39,2354867.0798566174
a17c2bb19,458796.936825928
a17d53702,2523718.926458663
a17e87273,2646422.359545755
a17eb9626,4057377.993585265
a17ecad14,1459321.4104385192
a1821368e,2531099.047514542
a18479b1b,2283771.258304626
a189aba47,634845.1062737585
a18d90bf2,2400000.0
a1900c4d7,80000.0
a192d53eb,811395.5303178703
a196748aa,2235540.7427745997
a197217df,1796403.1325191627
a19740543,10000000.0
a197a041f,1912657.9783358423
a197dd8e5,2379433.688355344
a199297ba,2222557.1481476603
a19ba8493,638271.5304761664
a19c70f35,2304989.7267626207
a19ebe61b,1720000.0
a1a114a5f,3584821.104428069
a1a2c8a83,2482045.9753077347
a1a44a0be,3039094.1856634235
a1a7e62e1,1702250.9255199167
a1a8e701e,1739182.1559897661
a1aa61684,1711902.0032548711
a1add7eab,615509.2424446737
a1afd1352,1260957.8837113867
a1b0c63d3,525698.638252886
a1b789a7a,1989261.3380534307
a1ba8524d,2144754.159493641
a1bc62272,1989577.4737161098
a1bc9453e,2587069.761898408
a1bf05343,4211832.228510901
a1bf30c41,3306542.0447695884
a1bf8489b,2237880.0678920355
a1c04a3b3,2204000.0
a1c2aa0bb,1596692.0901350277
a1c4082f9,1941755.945810157
a1c4aec37,1535060.6581922015
a1c4e6b58,3857699.0158640584
a1c58baee,2365341.631510834
a1cafbc23,2624526.2898576427
a1cb1a512,1165155.704887658
a1cb5bd22,1241069.6374940013
a1cc92287,2552789.692802072
a1cd48223,200000.0
a1cdb31b0,1137295.8327210213
a1cf57d0c,2209193.820095698
a1d02f70e,929484.1872882076
a1d2d4b56,38866666.66
a1d4c5040,2076887.294808188
a1d598aa7,4431104.959577798
a1d72a355,1548388.3422342325
a1d807049,3453236.655301363
a1d855580,1840032.815971992
a1d8de233,1698078.3393334334
a1d90c968,2516759.9903027415
a1dddda72,3281346.3032593247
a1de02571,3681935.636570033
a1df353bd,3912235.1989861904
a1dfd13a8,3769156.935786211
a1e039a60,1737319.0294104458
a1e306c1e,2478552.1544427783
a1e3823d0,20000000.0
a1e484864,23700000.0
a1e4fdf4d,1809535.0952511865
a1e4ff745,2144598.909398185
a1e5b3c61,1807005.3065141358
a1e61fea6,1588058.0495175796
a1e63343d,1711061.2184491719
a1e6cd1bc,1015913.7357722201
a1ea7828a,1865996.917385073
a1ead6d05,1883266.1725732568
a1ee34024,1537490.4573752298
a1f043273,2543183.8186624725
a1f1f5cbd,1854455.288819715
a1f3e287e,2000000.0
a1f561748,1314859.4391776836
a1f57f1ba,692165.016971483
a1f8977b6,12950003.65938909
a1fde714e,11503333.34
a1feaef48,2373174.7880700603
a201ee59d,2254000.0
a202437ab,1527894.2883126796
a2034c546,4000000.0
