ID,target
5bf9fd995,3025879.603175291
5bfa7a492,2213425.327070704
5bfb0c4a2,2969917.620544565
5bfb84758,2110535.8118622075
5c00ac7be,6535362.122179681
5c017f22d,1669662.3049327587
5c026c3c6,11333686.345538938
5c0492067,1160885.0897079294
5c05134bc,2385195.8121751626
5c075619a,3175461.713996472
5c07f4171,2779578.296385056
5c089282a,1653945.4925842057
5c0ac9fb4,2568252.7875780277
5c0b7205d,1369432.241932109
5c0e03811,3027522.750726387
5c0e8d151,3230982.735656478
5c0e90c62,748290.5473664225
5c0ea3173,2498171.1995600183
5c0ef5bb4,2544814.2903261357
5c1193db9,1704937.3430619345
5c120c4e2,7877346.698166489
5c14587a0,2966212.058782514
5c14fcaf9,4433895.49303213
5c15227de,1374049.0284253035
5c1a7df0f,3859914.2437117565
5c1c2836b,2450280.7912901477
5c1eba9ea,3008651.9840375907
5c1f35a3d,1424256.4732352577
5c1f4c3bf,2792209.7954009385
5c20dd3f9,397000.20328532596
5c20f84c3,1170230.5731250008
5c218db88,2366757.3303393787
5c2226087,3373360.837879234
5c236fdb2,1328327.1785103837
5c252c1a9,2915728.8277954203
5c256d1db,30324.50963668759
5c26326e2,1329092.2559200292
5c2710910,6798501.599158814
5c273b02f,3415741.400659076
5c286fc6e,6678615.85847664
5c2a1f058,327098.02792998194
5c2ad7374,1528897.1565907823
5c2bad8c3,7618874.366564516
5c2d43d50,7766600.033774392
5c2dc329a,2512766.1367295464
5c303d7d2,1796227.1242406385
5c309bf0b,2550975.741813963
5c30c461e,3228574.728182263
5c30d7f90,5597024.3457560735
5c3151d15,2332396.0466273157
5c31a7b58,1137833.9962738664
5c31bdf06,2212918.1477334592
5c3272d79,818245.1217929518
5c3595726,27727719.134220593
5c3b55a2b,2968618.929297928
5c3cd1c81,30855996.454748243
5c3e345d2,844348.5869104401
5c408520f,2830530.8899181397
5c442bcfe,2904091.6082455013
5c444e84f,2551423.4986979747
5c451d702,1164703.9851453314
5c45a1363,3270807.782343516
5c4679947,5285010.950840913
5c48beefe,2451355.1813098434
5c4a99a7b,2063954.6206453035
5c4bce814,835586.6713934047
5c4d2b992,2037497.337563709
5c4d9f493,1591066.701874851
5c4de6a61,2635810.995118668
5c502c781,4754602.210370681
5c528ff56,1581167.053037916
5c55e1349,8535099.468312593
5c55fc79e,2288854.9814543305
5c57035e6,2377264.491067205
5c57a2423,2245829.43450283
5c57abd90,3569673.835682799
5c580b329,37847500.91977144
5c58c0b61,476542.02778276533
5c590d8c5,2543160.7481293594
5c5a9c160,10010371.024158925
5c5ba6ff3,2277422.6427592593
5c5cdec24,372745.17487677064
5c5de2409,3939919.581722255
5c5ef6d66,3090567.125799162
5c62a0be3,3445922.8303209734
5c640899b,1830441.1539821564
5c64fa3e8,416633.0521900048
5c6567f9e,241357.72063347622
5c6610202,2822815.9512578724
5c6758495,2348528.662088666
5c683007f,2888676.8237777073
5c6976da8,3676526.6270047305
5c6ab1c33,5004571.811701544
5c6b124f4,1678338.4136465157
5c6cf6f00,5814479.933415775
5c6f812a4,9281551.11624257
5c706c61e,2613256.0430895835
5c70a2db0,1935543.8592495334
5c712326c,6304835.169555544
5c7179a2e,1266165.4360736501
5c730c70b,2850101.7031769054
5c759ab64,2024869.8697252786
5c77b10b5,10498882.309454774
5c7d0622f,1236463.8065155344
5c7d496a5,2771009.208624639
5c7ea41d0,2862107.8786972696
5c7f76d68,28507131.77277428
5c7f94412,19478222.94582275
5c7fa8165,1984551.1439927355
5c81007e0,8711383.51403281
5c81184aa,3068718.829152467
5c812cee1,1763763.0321157158
5c85f35a7,966345.5599634666
5c866a9c8,1487810.3161163726
5c86854dc,3107110.8258152357
5c871b8b4,3612588.1937104347
5c873f3c0,1353729.5649253312
5c88d6da6,4863032.399824249
5c8a45e1e,1991890.0129215037
5c8d6dda7,2387796.835448436
5c8e56dd0,37190.644883419
5c8e9f95f,3889129.051603893
5c91343eb,4251121.5944911875
5c9274668,3157405.7869853987
5c965f55f,1937736.33569772
5c969a3ed,737860.3743231524
5c9713bba,197062.9532849501
5c97ed872,3809879.760060831
5c9846a49,9402849.186237603
5c98b2ba5,2735049.579879919
5c98b8f78,290223.1584284985
5c9a9bba4,6920486.0077742925
5c9b0fda5,2122313.029260168
5c9e15c3f,2776752.0446337927
5c9fc5349,3013276.389919978
5ca234412,2461263.519773065
5ca3c4636,2118705.329217379
5ca436477,1630122.4612427326
5ca74badb,4872806.331625039
5ca7d30c0,1533884.8044877946
5ca8695c0,2775115.479680349
5ca97ee65,2242084.2694589226
5ca9e5f8d,1747608.9974402534
5ca9f2439,479692.57410967123
5caa10746,2773203.5819732556
5caaccd5a,2937394.6929435334
5cabd8618,235088.62567285518
5cae73ede,169501.0671646516
5caed7670,2754036.6685866765
5cafbc4d3,2138838.277756566
5cafee75f,1702742.5103145267
5cb02fad2,1341316.7751906342
5cb065c33,580411.8386970051
5cb0b638e,2652318.861042865
5cb335c69,1795447.9387665512
5cb3d1809,1945012.0907111783
5cb5970aa,2466507.704308802
5cb5b8cdd,2915885.2997620073
5cb5d4a65,2252602.163160433
5cb69bf06,2615003.941771938
5cb985fb5,4099693.324715168
5cb9a76cc,2514357.807783177
5cbc97a59,2960302.428215856
5cbe9094f,1828675.0761839515
5cbeec76a,121449.79269161662
5cc083708,1084811.9801950692
5cc1ebadc,2863362.2767385915
5cc33d61f,2988886.123146496
5cc468198,5091476.985756426
5cc57efe8,2740724.361523011
5cc83d8f4,2071316.6275790303
5cc89e8b7,3647953.8441687985
5ccb9398b,1205326.1546046273
5cccc859b,2980163.5874166763
5ccf3aaca,794349.6662335744
5cd06c1c8,4576460.556931073
5cd145c95,1815065.1855101855
5cd3cba16,3701382.315020459
5cd44dff9,1796310.211857703
5cd53792b,1886637.9390082497
5cd570869,1992792.5971937086
5cd800c3b,1500831.868886237
5cda4be7d,2395336.3476691158
5cda9111c,970105.8844441917
5cdc13207,2135805.0123470067
5cdce994c,2681203.336347868
5cdd42186,1362372.4164532842
5ce272b95,1648424.2077322847
5ce3b69fa,1705201.2769931909
5ce42bd28,1449707.2699750052
5ce48012b,2350061.5687338114
5ce58729e,972088.5801266088
5ce70beeb,3790993.6889835135
5ce723743,2706751.044333463
5ce8a933d,486071.2488546222
5ce934c82,3224302.310686236
5cea09e25,2317106.625626901
5ceaf0b81,1698530.5036619469
5cf257dc3,2327787.436390659
5cf57e696,1100959.8226131215
5cf8165d6,13809132.073732939
5cf8677bd,1915114.6488603598
5cf90c015,1725829.7889028885
5cf995cfd,2167419.6504782042
5cf9af19f,1592472.8639497585
5cf9afa7d,1899504.6261302351
5cfa0f22d,2425048.463147391
5cfe6eee7,1516293.4650792321
5cff4b49a,2414134.9348265696
5d002f5ba,762652.354501853
5d01839ad,1205030.154874541
5d033e950,2371658.993092249
5d03776c8,4330318.120669559
5d055c40f,1261616.8445657839
5d06e17a5,1119334.7967506666
5d06ea6b5,897600.626014103
5d06ec6b0,5375278.172421105
5d07998b9,772256.28601632
5d07a3f48,2498411.611088847
5d0808f44,2011881.887016451
5d080c6f1,3237083.0518800095
5d085030f,964502.3961465582
5d09447e3,2056188.104056145
5d09adff3,3302911.822821178
5d09d5049,2413800.7755800164
5d0c3d2a2,12386503.736890081
5d0e7e576,1064031.707173478
5d0ebe8a6,1682364.985896922
5d0f50c66,1802475.375403212
5d10360cf,1443600.14232886
5d1073af7,2123733.0514210016
5d114ca1a,501401.82011060196
5d136d4ac,1384825.740421151
5d1393ae5,1321673.6674783076
5d15d0b20,1351875.5027249756
5d186bd7d,1642163.691530406
5d1954545,2301540.6762677752
5d1967d52,2165633.20670313
5d1b6794d,1999070.4446944522
5d1bda306,1028399.6347369812
5d21021d7,348956.2331056411
5d2ade0c6,34509213.872395955
5d2bc9770,2416728.1863964
5d2c6db8d,2586564.0423821565
5d2facab8,3475783.4661946953
5d30f72d6,2227360.2551493854
5d32f1a39,2609445.431263682
5d33a5aef,37986957.33495721
5d33c2be6,1385236.4140864566
5d33e9db4,2231336.336448234
5d35d788a,5741758.505704904
5d35e4729,3133444.0829340355
5d3722bf4,1775475.6196075322
5d3a14ec0,8046968.984067492
5d3ba184e,857811.8540900851
5d3d12644,2904976.9753803136
5d3dfeec8,1921922.972813544
5d41dbf3c,2370467.5697596367
5d43aa1af,1860068.7550795677
5d4b27630,1080878.256352796
5d4b5a842,2845735.152222972
5d4c9d86b,55287.933308424435
5d4ea4f87,1215953.4076166821
5d4f11ae8,1337510.5690393276
5d4f669ad,1228280.1557836425
5d50731bb,3688549.479840984
5d511fc85,537632.2981671746
5d512b181,1927890.5194539411
5d545ec45,581549.5706667725
5d55d44c0,5591736.003964267
5d5936d52,2935549.805452886
5d59f7011,1326463.640204519
5d5a14184,1713099.1804501605
5d5a14672,940582.4127230308
5d5a9da00,2422659.177429923
5d5af1f32,3812395.0665046237
5d5b178c1,2659918.8429938857
5d5c5d67d,11929852.270547753
5d5e2195f,1113573.2958491696
5d5f504ab,2338549.3788250154
5d5fe278b,30400349.754866853
5d604dc2c,2817516.638045314
5d61751b9,2378850.3282131823
5d61f2c53,1915901.7089211447
5d6228c72,15719312.6946788
5d6380519,3077215.127953503
5d642114e,2302163.6700412957
5d64d0a71,3049913.084459524
5d6669976,1856030.8536113375
5d66aa246,24975459.470229853
5d67c9938,2987000.2941681873
5d6a4dde4,796417.5084748624
5d6ad8d17,1678044.9069692625
5d6bf71fd,3550442.215707941
5d6c8e303,3758969.6535977474
5d6dc8d33,3262550.742946421
5d6fa9547,1096329.5075262578
5d7199ad6,3488225.1649972936
5d733c545,3115643.387042568
5d73ed5d4,1437607.0550136215
5d754c885,4008987.2622166583
5d769195e,2614828.0247008926
5d77c067f,1604774.5369373346
5d7867f50,1682439.4428781432
5d7a30150,1342099.1338870863
5d7b201ae,1317335.2178629308
5d7d3f714,969530.8585457845
5d7e945f1,2952484.879997515
5d7ec3094,3358079.4580464084
5d7ee4ec3,1191251.6332280277
5d82063ac,2775082.2180818184
5d83c3b59,4322614.313659328
5d8402ee9,476504.50363351573
5d85cb0da,800809.487910864
5d8678975,2832498.253075183
5d890097f,9035558.026629793
5d8ac2da5,2907245.334180249
5d8ad6854,2274766.2263119523
5d900da18,2619583.209078587
5d90bf97d,1266165.4360736501
5d913eb21,2456344.40346505
5d91f2b1d,1530513.6214820326
5d92df9ea,6171845.319470716
5d938f9cf,749476.5502734637
5d93cb838,110149.86539811258
5d94612dc,4490652.416829222
5d959892f,3606153.432539647
5d965439b,2422904.216964787
5d96b51e8,1700713.3678526548
5d96cb15e,2643299.433383126
5d9846b9e,9903269.131749317
5d988c8e0,2860925.3188171675
5d98ff716,1744414.3092986357
5d9a80cab,1499641.8171958036
5d9c0f80a,2493371.5743441256
5d9dd698b,1695097.2188827142
5d9f51cb0,8179001.90547676
5da033371,2063459.647812212
5da23fb95,705798.7470687917
5da33465f,1839955.0901233533
5da632eba,3010396.986890285
5da63d30d,493190.0118182876
5da76a2a7,6391499.011316591
5da7d3554,1387326.4743707792
5da8da249,3035718.2649403615
5da9aadb3,2071912.3140935793
5dac11cc9,2856913.764125299
5dad9ff0b,646586.6532619547
5daec6b82,1146546.877531845
5daf81d68,8019317.9514448885
5db14cc09,1749416.7591960004
5db1a05fa,2802971.328491632
5db3da00f,2289041.1570885787
5db665627,2290116.373444645
5db69b62a,1259226.4013992741
5db7a7438,806498.7594351036
5db7df756,1393051.82865693
5db843c88,2571218.75265079
5dbacd3b4,1364311.306777098
5dbb25673,2485926.6808577185
5dc24d8b7,1766258.1058658531
5dc2813b6,3036218.6947487765
5dc4807a0,3285014.9647118165
5dc6f3de9,2073009.2719799539
5dc8a57c5,2346904.541413986
5dc8efff4,1106667.3845422207
5dca33923,2558408.527781808
5dcd137e9,3220099.5658841613
5dcd76068,12275790.531686794
5dcefa8ae,1835874.7571873863
5dd181090,746518.6722753647
5dd3c7405,1474526.3861357002
5dd539339,3137125.555020559
5dd7ebc43,2171450.6441492583
5ddb58c75,12415121.368699962
5ddbbc84b,3502503.963482071
5ddd9686c,17212301.694200993
5dddaa9bf,1815085.9051652602
5dde7c30c,3132279.2636571075
5ddec3d00,1451113.94438768
5ddf38a28,1941906.5618409996
5ddf82343,2627043.612116054
5de19f652,3828362.6009712443
5de233de6,11804010.233574685
5de5b38ee,9909516.792429058
5de65604c,1998728.2526024166
5de75c18f,3260866.268585858
5de7a21d1,3394230.304714028
5dea0448d,2742904.469730878
5dee5399d,6902673.463268372
5deec3f01,3032996.8420223882
5def88f0a,2504007.875465251
5df20d97d,1789629.9831356723
5df22e1f1,11030352.953489449
5df459840,3321377.927475635
5df6bf46a,2777595.925547561
5df93ee35,1832347.7694839158
5dfcd5305,1523647.3722085243
5dfd7889d,1226998.1735129582
5dfde79dd,2796962.0253324904
5e010c7bb,1684143.1778445807
5e026c007,1927425.3476604256
5e037b78f,2458661.909008446
5e03f3748,1930823.5329619588
5e04ce378,3284104.175462173
5e0786cf2,3098223.3131177006
5e09dcf83,9607664.928164445
5e0b292f4,2302157.552039131
5e0cfeea4,2393405.79776566
5e0ebf64d,1669637.8147519256
5e109a8c4,769768.2590573197
5e1412e3c,2754877.260440579
5e15c682b,4019872.4377077175
5e16dd30e,1188959.185466637
5e17b2981,808481.6970636758
5e192109e,2292122.2557614045
5e1a07385,2728898.2412480987
5e1b64d7d,1531836.8152876222
5e1bd1a95,2351925.681405506
5e1c09d32,3085935.088837942
5e1ceb6b2,2322223.2996062734
5e1cfdd6c,1579167.3560845414
5e1df8ea7,454457.39785078645
5e2164ffc,3491727.209139049
5e2189e1a,706842.0448955258
5e21f3526,1459405.1880518221
5e22b493d,2128674.4232858056
5e250053e,13556012.44363075
5e25f0b2b,2129061.848535487
5e260b394,501172.2446513479
5e28f00f6,2517384.3708700435
5e2917dbd,1926011.5067872615
5e292b4e4,3084788.6047120383
5e297bb4f,1776821.6710112456
5e29c5e82,3383231.890141156
5e2a65b67,2433869.4846006604
5e2af75c8,3654395.212956135
5e2df60b8,2348684.2985478155
5e2fae411,2089810.7853376016
5e305bf47,2291376.9060370442
5e30d5551,903545.2541814455
5e32418a8,1555730.7313823474
5e3376ff3,490607.4480585075
5e35444af,1975927.185872152
5e35db819,2060785.138366517
5e35dbc78,1785444.2983452715
5e3989d07,2753370.376709519
5e39f6e0c,1874805.1496431262
5e3c2eadd,1452230.3243231354
5e3c8ecbb,125601.29519567483
5e3fd6d97,621635.2446036533
5e40dd54f,1465954.3044030264
5e41411ff,3383532.60273712
5e431ee94,2124125.477654733
5e43a1e14,1470535.9161840884
5e461ecd1,2553363.4491666304
5e491a57b,3758474.7936039306
5e49c87bf,992659.803263276
5e4a79437,1167692.4146315989
5e4ab52df,2328909.5858988296
5e4bd9a8c,2560220.5092379204
5e4de049f,1115120.637958577
5e4e3213f,1732769.034667724
5e4ea68ae,1962572.8707255584
5e4f5d475,2507057.77077327
5e4f7cbb8,1424687.7775514382
5e515879c,1623856.6131724967
5e518b884,2473156.723127104
5e5300197,9066476.267740268
5e5434b04,3805034.479698755
5e5469952,3440032.2597945575
5e552621f,3955872.588479491
5e561e880,3332346.223723219
5e59c9968,8562777.745649276
5e5a1ab3f,2013286.0625923425
5e5a9544d,1338355.6757756008
5e5ad27e8,2957485.082435925
5e5bd095c,776668.8628841641
5e5c75085,1906673.4606537751
5e5c95406,9355903.543191481
5e5cb3ea9,7743408.425468127
5e5cf3803,2830497.0801062076
5e5ef0786,2376400.4384031994
5e5f67a7e,1770713.5240369397
5e609ba40,1917562.7770947309
5e60d7f46,1811939.3702810996
5e61307b3,1373474.7677547322
5e61355de,14304656.19851145
5e65d8b28,7538587.383932761
5e688ad66,2431004.867433843
5e691db1d,3741683.6857669493
5e6bff3e2,3506829.279871957
5e6c71b25,2650779.023827596
5e6deb9f2,1465625.0639570814
5e6ea1a5e,73931.20520667906
5e6ea5143,1871858.0132445248
5e6f4d28e,2979263.8839051416
5e6f5f079,1767595.3573643472
5e6f9dcad,2398029.3407422705
5e709914b,2520957.8880075496
5e748256f,4581956.126846289
5e74ecef2,8720145.038561312
5e7638e32,3685042.9629078936
5e784b5ce,1540652.4069159757
5e7a64d54,2944592.5220058984
5e815096c,1092916.1393790345
5e8183b53,2066554.070637868
5e824f077,1750004.888652932
5e83111dd,4108194.108913566
5e8646f4d,1022806.3169652692
5e86886f7,4970815.281162352
5e873337c,1720403.2937026205
5e876a3ec,1350463.3561574556
5e8a7c55a,457199.60007206217
5e8a82bac,1091116.9743619957
5e8dff7e0,853172.8446410039
5e904a75c,1487357.7759517243
5e937ef8f,1011627.3714899019
5e93f0450,3126645.0183529565
5e946f4f0,4260740.034390568
5e966c350,18718053.16127336
5e96b3f12,4168812.9055149914
5e96d97f8,6986781.17301637
5e99ac97f,1529159.5624521822
5e9a6476d,232705.35447380776
5e9c0cf97,1224355.6675210195
5e9d84ee9,4542137.562249035
5e9dbfa09,688964.269797031
5e9eae4dc,4328444.864285975
5e9f1d6a9,2622130.602390289
5ea1200d2,1970698.5530389894
5ea1c178e,2803411.449322302
5ea3057be,471107.1751070752
5ea5f76c7,3023116.3771024556
5eaa18697,3090591.9117501057
5eab250c6,15035505.963245124
5eab56461,2119583.48480556
5eac1c498,3206359.688416488
5eae3292d,3835394.3024137365
5eaf7c344,2221189.934763319
5eafca0a0,2138100.3642762415
5eb01c36a,6773031.243755575
5eb1498a0,30497013.871800963
5eb214567,1946064.5883893215
5eb29e2dd,1532149.686904982
5eb2e5675,15027892.50341925
5eb50b443,2977506.7097192616
5eb708bb3,1955580.6440938818
5eb71954b,16074205.61504223
5eba15ee8,1185921.3144388162
5eba7b1b0,2085027.761613684
5eba88e8b,2477504.8020952977
5ebabf51e,2544432.5516006816
5ebaeeab0,2559667.108096927
5ebc7d1ee,2959746.5275195665
5ebe82589,1494186.3598715817
5ec1f0e8e,5718993.261648926
5ec334e9a,2397784.31134435
5ec5bd26e,356159.6582830762
5ec919277,630235.8941892422
5eca7175d,236205.04208134633
5ecacabd3,855364.2602251128
5ecc11a4f,7563707.439698951
5ecd2bd2f,1595755.145834069
5ecef2ff9,2596234.5766168335
5ecfc0483,2421517.7876964295
5ecff1c40,2349695.5395491263
5ed0e6dda,2607974.882846835
5ed11ad44,2866451.0032081697
5ed2723f3,1026678.0735729064
5ed2df110,2343921.7199879386
5ed2ec676,1730738.9124801871
5ed2f80b1,2071617.1800831084
5ed33f7a9,966538.5423378983
5ed459320,1654889.9681065897
5ed4bf896,2012481.37309595
5ed4d7612,1816602.860061598
5ed5b8346,7582549.97985148
5ed66b0d2,755071.7628815473
5ed6d253a,322555.9614098266
5edb38a88,6874944.548396301
5edbc717d,1579616.2282458902
5edc9aea1,3083597.6687634555
5edc9d1d5,2345432.6772655216
5edd10206,1375919.9923128728
5edd3a26a,2100544.0229256735
5edd8249e,3819200.6658422244
5ee16332b,3187418.20987097
5ee27c18f,8978608.152994858
5ee5325cd,3965297.5143098854
5ee6caa66,93152.01794085809
5ee75db53,1717036.7677667686
5ee893778,1627537.0665185726
5eea36775,744724.4993585183
5eec17011,1773581.4800442525
5eec6ea5c,3625137.7101385333
5ef0e0ad3,2179674.6395971486
5ef16b746,739131.8572545514
5ef2a63ed,7280567.719746546
5ef579f46,1405005.1121729994
5ef5c7f86,3437826.845660832
5ef6b2c63,4261100.082948591
5ef8d7b2f,2694745.7689211327
5ef9de9ba,2796150.1863201647
5efa26eda,3531008.731217028
5efa7db4f,1827563.2825932344
5efacaa38,546947.2385250682
5efb17255,2988533.4547959934
5efb45bc9,2115963.750954027
5efd0aa93,2832360.8428094275
5efd9fcbd,4695541.060342357
5eff2ac71,8028111.504513575
5eff3802d,2061827.6885081045
5f00e435b,2537882.915328511
5f01c6cca,2182434.8577100425
5f0229ad7,1905155.2634036262
5f0396f9d,1756734.9576110805
5f04255f9,2599260.479657217
5f0454a0c,2023289.788453194
5f05024da,2265818.777045574
5f05c24f0,2296715.1125885076
5f06bc636,2622880.154292929
5f0c1b8b9,1803512.5509370393
5f0f2fc8a,1522085.919200055
5f119e3e5,2785932.3295429186
5f1264d92,3909127.197492636
5f130bd76,6276678.634583863
5f159ab46,1607239.9865077913
5f1657ab6,3182998.084346355
5f166b8e5,2873247.4875909304
5f170466c,3804275.7478475007
5f183bb15,2776571.911741419
5f1868338,3492457.570437101
5f18831cb,3391058.9017533786
5f1b188a4,2636506.950037957
5f1b9f468,1620520.1491814011
5f1df92a4,2668090.1831567413
5f2052970,1154049.8339429237
5f21ac0d0,2136864.406918979
5f232cfd0,2817894.8991056154
5f2406031,678032.8622979342
5f24ac569,1812559.6987984378
5f26f4cd2,2714499.276897762
5f27462e0,2088770.7165625037
5f27efd51,3427670.0748753734
5f286f157,7366030.696438572
5f293b8c0,2141392.7850504327
5f2aaa099,2526584.1705596773
5f2b658d9,2009193.6605953195
5f2c74e7a,1423340.7903681481
5f2e8d6b5,1610346.7636347674
5f2f61690,2010239.0974691017
5f334569b,1938433.8313513647
5f3498b83,1188718.0103835666
5f3769f32,7540397.616259766
5f3a93cfb,1239405.4595871065
5f3b0b609,2465817.611726319
5f3bb9124,3120229.305157644
5f3d58199,3223262.308716415
5f3dd63a0,3098810.9848668086
5f3fbc026,1971563.6058084108
5f4103517,2964114.4393614177
5f45223b7,2185367.130206312
5f4727cfd,2120233.1378926593
5f47ffe82,1592281.8525392401
5f4beaee5,3596262.975876231
5f4ff5e1a,203561.28727780926
5f504d2cd,1642653.9983017608
5f51bd7ce,2064117.3414236878
5f5621b14,2112834.3455560626
5f572e1ec,2391914.119329494
5f573bfb0,3331412.905944134
5f581d95a,179245.51920039035
5f5976e01,2197434.305753184
5f59e645c,3497737.735602189
5f5a614e9,1360545.093911301
5f5a6c119,2800803.8349723984
5f5f1ce12,845942.5711081967
5f5f6ccbb,1384119.2925727756
5f60841e6,3885497.5946436343
5f6309e36,2469108.2949342304
5f6448286,7512019.552556359
5f65d5af4,116153.63218345332
5f67eba9e,1529867.350363005
5f6bef753,969063.3608137646
5f6c0d650,8522828.547566457
5f6e6711b,2747774.3650290887
5f6f1a2af,1036398.5942681751
5f6fdf17a,2530616.6213336294
5f7111ea9,2129594.3087475197
5f730a8de,2532680.044661201
5f739234e,1787881.4860623134
5f745c106,3576216.2276253384
5f7461c6e,3030045.8073174474
5f7713c42,22748108.18877691
5f781c02b,655142.3695074107
5f7860386,957652.7817608875
5f7aa2bf8,21139831.02308427
5f7ca5145,1578157.1253147088
5f7d0ca73,1961278.690221157
5f7ebb012,2653263.0332265673
5f7ec4739,2757701.05581612
5f7efccb1,3128002.9608283793
5f805a441,2367291.5405365876
5f80f9a0d,1805524.719316282
5f820e074,1186812.4071675555
5f83601ed,1266165.4360736501
5f861911e,2182771.434590246
5f88919b3,496722.81690635125
5f89c6baa,3611366.919080612
5f8c50092,705993.5045198166
5f8cc549e,1696676.3425562482
5f8f4c0e1,186418.11742112733
5f8fd374f,14262167.871451247
5f92014a6,2482206.980899125
5f920480e,5868640.696296799
5f920aa57,837454.958846776
5f936062d,2089843.3836260994
5f93a75cf,1540984.6220739365
5f94503c9,11418026.753400872
5f9550123,285163.6399775671
5f95e334a,2020216.482528729
5f961101c,3666204.602776074
5f97b9cdc,1337608.752122643
5f98453e8,89244.321159316
5f9a2bc38,682864.6979592468
5f9a326f0,2053504.9907952377
5f9aafef3,2642038.4707174194
5f9ac8044,2643785.888951523
5f9bbf47b,3274295.852357627
5f9d0c61f,2293792.5281068096
5f9e41a3b,2583606.437093451
5f9e57c4d,2671753.2087519257
5f9f3e0f6,820608.4028516208
5fa13593c,2483989.464720106
5fa204d64,1659691.2888275755
5fa2aedab,567543.1663416188
5fa63b76f,2744514.576912316
5fa72917c,3473464.310807406
5faaed06e,95755.42647193081
5fabe4843,2322763.0818120763
5fae1afab,3029438.090190533
5fafaab25,5491183.441694166
5fb045005,2110267.6475218325
5fb154e31,7286725.488202281
5fb4916ce,1413718.9642280058
5fb5a4e8e,30135332.041202683
5fb9c14d0,276598.8046238792
5fba5946f,2602775.917608934
5fbaa981c,3274559.7054178403
5fbab0c8e,4179679.667954929
5fbb7c68a,1453144.7653371352
5fbbd3072,1504799.9616954387
5fbc4110d,2228828.8914188524
5fbd5c8c3,5608818.902350783
5fbe74eb1,8494898.286328675
5fbeedaf7,3287899.9473422375
5fc0d62dd,3590756.5025636395
5fc1c1757,11453428.538193598
5fc2d4540,1382376.76644044
5fc318b4d,3888556.322908099
5fc3b1758,2589465.409042718
5fcac5365,980590.6621775709
5fcbc09d5,3998314.9606014322
5fd20d0a1,2129010.4164500227
5fd258608,2577398.8804309526
5fd438efc,1513940.6879304028
5fd60265c,1365854.013116834
5fd75a483,8026387.435912052
5fd8df4f2,1860104.0898110126
5fd9f0266,3368239.5015082876
5fda7284e,1226977.1408159137
5fde17fd9,2482987.7754288963
5fdfe79b5,1005793.9631395013
5fe1112e6,2378688.0047103344
5fe20b2e3,2212048.8699407144
5fe35aee1,1754989.1333923005
5fe442890,1396519.5760091345
5fe4c0e9f,1745155.073888851
5fe5a2cdb,2373973.552047267
5fe644db0,908213.5109211749
5fe6e1f27,1915364.1867623483
5fe97124e,2568378.840209849
5fe99bb87,6445308.350902835
5fec99ac5,867708.1626916997
5fece8d6d,3898092.0688285674
5fee79df5,1663298.7004818534
5fef99745,1706488.2604808833
5ff07720f,3026092.4696493614
5ff1b2dac,1530249.4190899516
5ff297058,1674375.4450623083
5ff46a2c5,1647383.3943496968
5ff488c5b,3297032.178753794
5ff5cd2c5,1256721.0002815847
5ff628aa8,4917573.081205657
5ff67d772,2729594.9678872586
5ffa7eed2,7473007.371029443
5ffa9aad9,10141436.624429334
5ffaa28cb,5049038.095154402
5ffc5e5d6,671180.5473761666
5ffdc5ed2,4810022.323757287
5fff32c23,4563812.977792858
6000dd0d1,2518709.6019298504
6002ac2dc,919126.8526423163
6003746b1,2819684.7928904667
6003f1abf,1775980.1265888372
6004ad3eb,939277.955440927
600501bbd,2647478.4016844477
6007d5fdb,2193961.918586125
60095c48c,837964.2104542179
600a855ce,2321383.71117233
600c95da3,4291258.185205352
600d1e609,369818.7389688088
600da3fdd,660607.913471593
600debc4e,773167.0673371719
600fa756d,1766219.093395935
6011c9a52,2426973.8514844687
6011dcabd,2805196.769803145
60125a192,3417373.5881959964
6012d7277,2247093.205763025
6013d8b7c,4567794.207404131
6014ddfac,1849793.7837281604
6015616e9,1059649.700186566
6018a3b5e,4751164.703416449
6019552e6,2489542.7283455236
601aa0ade,1866212.7134456735
601af4408,1262963.7526411016
601b10c94,2185017.89707863
601c5829e,1155680.8718418835
601ddb4b2,26438339.20668795
60228b1e8,3470034.3616066244
60233c51b,5434506.46510461
602345f8c,1092561.7514439125
602413666,431521.83772839705
602673d19,2177206.8044019383
602979504,1765651.19605119
60299ceaa,1031562.838741127
602c3e378,2199202.5117256017
602c477a7,2704116.194020709
602c83aeb,4649652.796689379
602d8c904,2524521.317858128
602fb0f8e,1768873.1037967028
60305a52e,4477933.400303695
6030b6932,1655794.4424149916
603539b67,5239373.089959759
60364bfb0,2792411.1290576705
60366b2cf,4565710.673850976
6036a9755,2408775.865243626
6037787bd,2388437.928399572
6037f8eb2,1320571.0299810662
603a941f7,2357179.523240333
603a943a2,3391340.2689218367
603b1c7b1,5016135.910598352
603ba2b2f,2856502.1751630018
603f820ef,1757477.6675913653
603fe2142,3447178.585697486
604203720,3182548.13456562
6042a426f,2664573.906193625
604369582,3489014.716323929
6047ed6a1,1611635.0888690506
604887325,3640857.3046711166
6049eb372,3020845.1101904158
604a9b38f,2776206.983688734
604aa9270,871346.737589127
604b3200f,13637376.840130966
605371fce,1434151.5309351985
6053ec95b,1457315.9189928668
60554c608,1305939.0945859824
6057ef5fb,3149654.3880295022
6057f3000,1138432.048569247
