ID,target
8e74d33e7,2767015.879748903
8e7567480,2800396.3670679308
8e773f2f5,2394184.9612937616
8e77e4b6b,2376522.88826189
8e78a013f,2478211.0577540123
8e7905c18,2475242.3548912476
8e7915a6e,2737034.654146535
8e79a1071,2446696.360848631
8e7a7e06d,2604137.6600982742
8e7c1f3a4,2392506.744629295
8e7c4fd3b,1366198.7516729725
8e7d4898b,2411588.406996583
8e7d4afee,3841047.3737074593
8e7d751ff,3875867.952031511
8e7f6ad4e,5686750.0
8e83229df,2585663.5460358323
8e84a6bae,600000.0
8e8692c32,2099949.9035031814
8e873257c,6720516.309748167
8e8925f9b,8684000.0
8e8aa1774,1758808.185219352
8e8c9b520,3174755.670433125
8e8ca8dae,2974763.593190041
8e8e18716,2628716.885382664
8e8e9a315,20000000.0
8e92302b0,1910848.1897928084
8e92c01a9,3070304.5225313213
8e935aba1,2240925.501507252
8e938d26e,3130000.0
8e95372f2,6000000.0
8e96a91e8,1996864.880661323
8e999e595,1365045.68561756
8e9a632c2,1833747.231437316
8e9ac8674,2689460.333288077
8e9e89119,2828220.813560285
8e9e8b159,2719481.657570703
8e9eec85b,2398846.676609252
8e9efed70,2223336.7062494233
8e9f90ad0,2379039.22409511
8ea3791f3,5958489.10277781
8ea76277a,2139305.222495379
8ea810404,2359057.048276116
8ea81d654,2147575.7911428404
8ea99c059,2104282.4303852716
8eaa92509,2718210.5114886635
8eacb9494,1985534.4290532419
8ead9ecd6,3680922.795706466
8eaf255d7,3479306.570743104
8eb1988a3,3055639.9619973386
8eb3f49b4,2448979.5621620957
8eb3f5957,3081366.522386211
8eb4d1f78,2622802.5121392575
8eb5a8241,360000.0
8eb61e20e,3197849.50081979
8eb7bdfee,2023617.238871735
8eb85d8e1,150000.0
8eb8e325d,400000.0
8eb98f166,2628313.273838707
8ebc38e9d,2967195.42268186
8ebcd6d2f,32000000.0
8ebdca8a0,2679949.3767049573
8ebde1793,7788375.182504341
8ebec9ec4,6325746.714867605
8ec27285d,1653808.750568678
8ec2d6e14,2831813.6838330347
8ec5c9d96,1109461.4952859227
8ec60ba39,1988076.637997516
8ec82a395,8000000.0
8ec8f7ad7,1857403.454544243
8ec97cb06,1367789.570598725
8ecac8833,2400000.0
8ecb35791,2771523.024319766
8ecb3e79d,26140000.0
8ecce17f7,2047335.6590378948
8ecdab087,2455138.520495545
8ecf4b373,2537506.6924322792
8ed0abf5f,3509532.0812848285
8ed21eee6,2522429.958144017
8ed3b9995,1812480.000886743
8ed3d3f5f,2307908.7672745786
8ed3da101,1222583.9555676545
8ed5ddc57,3137330.719019173
8edd2a2d0,1136749.3204862038
8edd5840c,2333115.030786018
8ede50c1b,2667138.335834703
8edf07876,1607736.670011755
8ee231b94,1739883.547036702
8ee34d861,9569370.937454155
8ee3a4c94,2000000.0
8ee3c5fab,1451396.5525821603
8ee6d2ca7,2118686.2931558983
8ee70032a,460000.0
8ee7b19f6,4221573.146866801
8ee8586b7,15000000.0
8eea820fa,180000.0
8eeba0814,26326000.0
8eee227ab,270000.0
8ef362d42,2706516.5198695743
8ef3da8a5,12366000.0
8ef3de09c,3347504.6886848086
8ef3f48ea,1443894.8445329778
8ef525f1e,1896028.0983719653
8ef5a26e6,1382083.9447364197
8ef5fd9c9,17000000.0
8ef80b69e,2385579.9493266908
8efc7dac0,2000000.0
8eff62483,1045028.9151474839
8f00a1ed0,1967622.3038242813
8f01a7c42,3155184.162857269
8f03da284,2153039.7105748593
8f0689386,3174072.6661407286
8f07607d3,1780711.955145917
8f076549c,930000.0
8f09d3b14,2912774.392349976
8f0a35589,2635837.702045835
8f0a3c85d,1498577.4215212278
8f0b3c819,1572626.2883118622
8f0ca9d50,1237200.123739306
8f0d1198d,8000000.0
8f0ee5142,11400000.0
8f10903ef,1473679.4463982454
8f172a4c4,6521825.609049915
8f175b9f4,36666666.66
8f19bbb71,2199522.6945577576
8f1c003b7,3137761.8810314443
8f1cad7de,3390109.635812507
8f1e139b1,1318800.188827966
8f1f5f327,3005785.976712224
8f1f9edb1,3666791.6803430887
8f203519b,2601982.224102046
8f207e660,2390137.305161716
8f20d355e,2517840.999523929
8f20ea819,2733130.4706139336
8f222e752,2778436.8172133504
8f22ccbab,2270663.942134083
8f22f734a,2215001.197629233
8f246e1ee,3177462.1317456807
8f25f7f65,2857781.063101707
8f26ae0a7,3085428.183046705
8f2c4a759,2625271.489878866
8f2d54422,3291164.875605627
8f2fa971b,1568568.1080265855
8f318d0d5,1391739.5868886434
8f3221bc5,2265939.049636044
8f32aebe3,3799375.5886548264
8f33398fb,3053627.2810918926
8f355b6be,3821060.4718416724
8f36550a6,8312078.455119953
8f36b150f,1629638.2813735604
8f3728a6d,2449315.6367117465
8f37606bf,1696430.2525645879
8f389dfdc,2234986.344889226
8f3b73305,1528651.7840996075
8f3b8fdc5,8707667.726627067
8f3de9a45,2565618.5202974365
8f3f70f05,2577714.4417102407
8f3fe1e4b,2244475.97936157
8f4046a7d,2507831.898127103
8f40739e4,1505526.0112400516
8f42b1513,3555084.858574843
8f4367f60,3514059.8740304657
8f43e6242,2651116.2078050035
8f45d1e38,1820320.0706819445
8f45e3e89,2212537.745934579
8f47e6047,3210184.293668758
8f47e9c70,1556704.3307614352
8f4977153,2908339.7215012326
8f4a47d81,11409158.307434205
8f4a50bea,1070265.9375764332
8f4ad3608,2909686.062335811
8f4b0c466,1742085.8055425545
8f4c734bc,77000.0
8f4edba83,10000000.0
8f4f45162,6991776.570713657
8f503e37b,2575593.0207430865
8f52a884a,2014528.7669767393
8f52b9137,2393193.2207014635
8f5487d73,897900.4959245884
8f55ab4fd,3446476.5706772697
8f560e6d0,2206122.4943030104
8f573b4c1,478668.2201032796
8f59f77e6,11000000.0
8f5ab6994,4000000.0
8f5ac546c,1577389.0244114369
8f5b31acd,4013598.643135652
8f5d7ade2,3080348.4259464205
8f5fd9d52,378000.0
8f611d1bc,1130548.207443872
8f64713d2,20000000.0
8f655c643,2062279.6960795685
8f6561ea9,2570767.4348393683
8f6741f0a,3300271.325106367
8f67ab2fd,4345978.375108818
8f6961312,7887081.713018435
8f6c72aa6,2007867.4103937023
8f6d899e4,1799961.0994972403
8f6db78fc,1481347.9154475918
8f6e9ae61,2310034.9156688186
8f6f748a7,3618858.826350029
8f6fad648,744443.9418612858
8f6fe5f91,3797401.73599458
8f705d9ff,3868665.1507580187
8f7308f94,3907130.412144599
8f73f38e7,2612958.4622044126
8f7656148,685295.5809574374
8f769405b,1499325.7952341242
8f772aeca,2679020.719642693
8f7799285,2749981.1484076786
8f77ab6c5,2829494.7163076196
8f7c13661,733333.34
8f7d9887e,1895362.7531942218
8f81dcf60,2357557.4283942725
8f83bc5f4,3614292.9657609123
8f85cecc6,4060054.0347279357
8f889d62e,3043207.67275981
8f8c200d4,2074912.4680651268
8f901178a,658567.9573494161
8f9093edb,1802024.2223503038
8f91e3cc9,1963107.7524857826
8f92d5465,3567403.8379362314
8f941b2c9,1680913.0657712342
8f94696af,574000.0
8f985eb21,333333.34
8f99a92c2,3997905.571130923
8f99aaffe,3152517.869384057
8f9a35099,3213219.918378896
8f9b942e7,3878759.490048561
8f9ba74f5,4915960.760833695
8f9bd6cd1,67000.0
8f9c4efd9,10610253.352774069
8f9d69775,1460000.0
8f9e88978,1814592.5268246082
8f9ff637f,1685018.9375069167
8fa10d362,1257602.0357458335
8fa2a4864,3207723.2586050113
8fa2edace,2472791.975710907
8fa5310cf,2832782.35539761
8fa65ea76,2323791.6865217527
8fa6945cd,2430478.567048645
8faa297d7,2150694.343360521
8faa5236e,3180505.2786723804
8fab3e6d0,4419148.10212655
8fac8eb0e,3170557.6409034673
8faf2ec64,2992071.5788756707
8fb073bb7,1210808.2499392217
8fb0b986f,8736107.823348079
8fb17c563,1709096.843089697
8fb5cda6a,7894000.0
8fb5fc6e9,1554915.0488358894
8fb65b880,5004068.021634455
8fb675cea,350000.0
8fb6b0aab,1197980.7296909504
8fb72d43a,2039114.742380298
8fb7c1f7b,1508827.088121715
8fb8e05a8,1655097.7661019363
8fb8f5c0b,1805499.5423639799
8fb90b6b9,5013091.7117847735
8fb966187,10000000.0
8fb98006f,2301677.231491691
8fba96854,7000000.0
8fbc619f4,2801356.9145284155
8fbd97d00,2623336.410268626
8fc0bb12e,2003339.771230313
8fc1362e8,1526885.137496714
8fc24bbef,50000.0
8fc2f21e8,17530000.0
8fc934cea,1105773.922614518
8fcb3b8a6,3349155.116319742
8fcd9db03,6697857.952097235
8fcdcc737,1844044.8836899016
8fcf0798f,3554403.306737575
8fcfbd182,1578243.440777451
8fd014203,2999847.356611677
8fd03034e,1459353.6957876892
8fd07185d,2172299.7609161446
8fd10bfe1,1794042.860408719
8fd15785c,2504008.6758452808
8fd28e7a7,8302000.0
8fd5042a3,1226191.7475283723
8fd7ff884,10000000.0
8fd89d8a8,1570507.004904579
8fd90eabd,515000.0
8fda71e76,2352101.1471712915
8fdb3a63f,2849460.2768740295
8fdb542aa,2409971.955540713
8fdf8b340,1595857.5736368096
8fdf976a8,4085000.0
8fe130348,4127868.878810914
8fe1f3568,5317106.029901373
8fe51b7fe,1712358.4983505507
8fe53c411,726444.3924523744
8fe5a0247,2975245.6001078547
8fe8a061f,1949777.4261608114
8fe9ab320,1645120.5708218229
8feb39fe4,3183724.302254331
8fed5a12d,1467549.8801546493
8fee7f1d7,6646600.28465274
8fef2760f,1800404.2191081378
8fef48f6c,1100038.0706048093
8fef81ce0,250000.0
8feffe205,3982668.350858976
8ff18854d,2827971.8967610174
8ff36cbd9,3962754.945737794
8ff3d941e,3378506.708220032
8ff52e779,3026136.7967255963
8ff66b1ed,1115826.1846145943
8ff718127,2801067.0581569597
8ff81c4e7,6139379.14233892
8ff935778,4272835.777093532
8ffa6950f,2336922.069469508
8ffca6ed3,2539684.2831337093
8ffe6b868,2416253.6724255425
8ffe9ed67,2432331.1729217623
8ffeaf952,2803479.777409536
8fff8842b,3463316.2493762104
90018e8c9,4610565.138553155
9003a964e,3767111.9493522225
90043fba3,375615.34950683336
900481e19,8000000.0
9005ba63b,4279171.457163335
90067c553,1787750.9974552738
90069b663,6107500.0
9006ab6e7,1299978.6187294063
9008e24b7,1087333.34
900c207d9,3723589.0374533525
900c81052,1995584.0066492588
900c86c59,1152000.0
900e21573,1572072.0161806063
900e89025,4345168.367730844
901113807,3138583.5036021383
901158324,2073299.6387893627
9013b123b,2883578.612741881
901508a5b,1604626.4259018714
90175f621,3586475.0556164538
90178300b,1327865.4426587601
9017ef6f7,2604171.142971078
90183ed47,1976940.2784643674
901ab39a7,1377768.7296522856
901bad320,7000000.0
9020fbb17,1462480.910880674
902207576,1739165.93458149
90225462c,20000000.0
902272979,2328326.153527183
9022eaf9b,2341367.104808728
90261db64,2855336.0700986115
9026399be,1011785.8522942429
90265505f,7231642.150528668
90268460f,2132159.059268297
9026e8dea,2455273.665923685
9026f9267,400000.0
90273e325,150000.0
902792d2b,2154333.34
902af9adb,1859813.5359090962
902c8cb77,3630244.1075892076
902d52378,3600000.0
902fa7eb3,2730812.8797934754
90302dcb8,2803240.461179108
90328c5e3,2004435.0409774268
90336f4ac,2257790.7686055754
903394806,1968087.5672414447
903529f4d,2601815.98039822
9038b0402,2864849.631808298
903b6156a,2483055.831647281
903d547f3,1845336.9530852598
903f981d4,3944973.3840196645
904018468,1638476.9132440018
90411f279,5117129.92563511
9044c105e,1991303.566317162
9045baca6,1954230.455478542
9046fa1f9,3529217.4084217763
904812371,5088214.636607864
904a2c4f0,2239158.507306141
904a41369,3880821.9781883205
904baf48d,3581102.87828614
904c4a834,2239689.8608000237
904cdad09,2135081.5113978763
904cf3996,3239176.8698206535
904d7c117,4773731.234741279
904da48eb,1745974.5993234396
904ebef5a,2960670.2212227546
904f096ef,2934220.6051142476
90508c128,1584404.3864185787
9050f4b0c,17048800.0
90525651a,3993641.213580236
9052d5c37,70000.0
9055281b7,1612790.4204371185
905535f1a,2727147.5952087096
9055fb476,250000.0
90572dd48,3272093.6059264867
90586bc33,1074390.5825376413
9058b5bb7,5598157.719094612
9058d0da6,1568718.9160896887
905925297,2448605.095843491
90596977c,120000.0
905a37fd0,2325151.45191544
905b76584,5568896.479654636
905ca6fe8,360000.0
905ed8673,2107971.202411715
90641cc0d,2419011.582233092
90672d34e,3603101.2729261597
90674181c,2820400.533589323
906804ad3,7450311.038231885
906a3a4fb,1429860.9063228255
906bd2809,1448297.8324121805
906c60f84,3894090.1605366464
906c76d5e,2618881.688218581
906ceb970,1682664.627767873
906dbf158,1511567.8133514398
906f0a2f4,2335706.9391992646
906f77cfb,1510535.2800311027
90712790b,2502791.743620844
907349da5,2335886.478245224
90737ddc1,2306276.400224712
9073d2dd4,2800000.0
907631e72,3853345.9954798794
9076d2167,2884899.6741637187
9078809f8,816666.66
907a8470b,3568656.915228764
907c1366d,1950411.9427761894
907c54143,2785813.9906618353
907d4504e,36000.0
907e4b3b2,3707326.6315083713
907f5b753,1618713.7831393848
907ffb403,2502943.23201044
90874a6f1,3363475.353723491
90888fd34,2638921.162038926
908fd14b9,1000000.0
9090b439e,2138455.108997696
909155841,1235366.4159196387
9091cf8e6,1815719.5411538442
909209fb9,4269873.24044072
909275afa,3065632.3578728233
90946b619,6345386.986857156
909590740,991575.6557821552
9098e3d74,3358676.24494722
909917187,38000000.0
909aac45b,3057291.299200032
909cf10dd,5479508.329270994
909e04193,2353621.507436944
909f699a1,1957597.336133474
909fce59c,440000.0
90a124f5f,2576862.2005523066
90a15d283,9708651.004607754
90a19076d,2095730.9368490642
90a1f5dd5,1575151.5885581179
90a3bc42b,1936106.7760235523
90a4079ea,1695983.2021881132
90a4cde42,3784017.082047297
90a54b300,4601970.292966278
90a5dc1c0,400000.0
90a5e6276,1732847.8376129814
90a72afa5,3531582.012358266
90a825362,1833488.6575786942
90a839b3b,3235116.6688255565
90a87cfac,6587262.9017039705
90aadd335,2708313.2185926717
90aafcda1,2891657.0707884748
90ab58bd9,1162505.1302053605
90abb58a8,1596441.5693429434
90ad04321,41000.0
90ad0e82f,538000.0
90afe2cb8,2184217.8888989105
90b111905,1949618.8606285234
90b1780a3,4253651.413523292
90b1fb910,1841275.1952692547
90b320ea0,120000.0
90b334cbe,300000.0
90b4573eb,114000.0
90b53d27a,1935359.8136308603
90b5874a3,2060499.220926417
90b82d03f,1557603.4146935167
90b96ff27,1751836.2288343767
90ba61cad,3968079.070243068
90ba7e777,1756963.4799763463
90bc3d5b5,1569376.4350422344
90bc40712,500000.0
90bc69a4c,2839994.026672706
90c4071b4,2105809.274714062
90c436ce1,4348588.147423241
90c462eba,2078607.8135889948
90c694f24,3706553.9442952108
90c86db32,1620953.4807216309
90cb995cb,2787712.8995380253
90cbd15c1,4420639.0657699555
90ccdf4ec,2643000.0
90cd11795,1669964.777887378
90cf6608a,3236314.2099902458
90d2884f6,3360586.867524498
90d480afe,1985035.8331139241
90d520d0a,3428532.779998082
90d525185,2312407.654764321
90d6cd094,1613897.2797353088
90d7681f4,3564314.038041091
90dd1ab00,1709112.6688988926
90dd34b0e,2353439.347960706
90e34bae5,2419803.496082831
90e5a958c,3094705.074529798
90e5f2422,12000000.0
90e680c36,1798646.6100311885
90e8aae22,1534866.492269508
90e9bb6f8,2864362.509865817
90eabaf7e,2126575.4767284296
90ebcaf87,2138189.044397671
90ebf087d,1981565.5977008434
90ec1cf2f,3090394.6133622867
90ec3e6bb,4974693.465608462
90ec5ae52,2472777.57598929
90ed31d11,2428454.9593984345
90ef529d8,1742002.1871993472
90f2d02d2,4016773.6471926114
90f3e3960,2267940.5253198566
90f749336,3325127.0758902286
90f849b8b,1593233.361674974
90f85762f,2696436.4430382303
90fb7dfbc,2805725.571836443
9102006f4,3539674.5130957086
9102d25bb,1844829.286583377
910455cda,2551418.703513837
9105659ce,7452268.333949774
91056c48f,2375634.7483661724
91067f3b2,2238204.8209929806
9108fc398,1866852.4725114417
91093a716,2829324.841026433
910abd169,1616417.784180845
910b89f57,9048153.671729527
910bf3029,3661430.0765094566
910c44634,3636666.66
910d72e99,2897290.6560600293
910f5dae8,6857944.890019322
91177c0b4,1987292.3680210242
9117b7569,2638353.6157013774
91193834a,2444840.4392765323
911ba58a2,3603721.0877567353
911bb89b3,10804591.024771586
911c72281,2300106.757005185
911d1575e,2551167.5280699073
911e10f41,5263531.358428312
911f1e7af,5071661.277480807
911f370df,2817556.1057686293
91208518a,1311543.0648495986
9121f14e8,5550830.7317613
912468e0d,2960523.1876680823
912644a1e,3317141.895011346
9126cad58,1365398.316303105
91279536a,4608349.048328163
9129d493e,2163711.9396171137
9129ebb3a,3149431.579214027
912b24553,2503731.5466925916
912b98d35,1744912.1998882368
912d1a07d,2374462.3154469077
912f297b3,2636643.036640958
912f3a266,3720580.0009777644
9131df4ea,1937487.327646496
91328b12b,2408702.827365938
913348867,2495728.244985751
91338f1a0,7000000.0
9139105ec,2676510.3079384496
913a952ef,1279881.7235714686
913c2c7e7,2411545.006756908
913c314c3,2224526.6627493007
913cd3e82,2606754.212380774
913e09601,2077993.853651764
913e79504,1455034.7203452822
913eb7dc4,9501695.3076805
91419505c,2676875.8546223626
9141c4e1b,1612305.4274596293
914297b6a,2338849.199899942
9142dd39d,7227207.140152224
9143d95cf,1978089.6521707464
9143ff7c3,2052200.5485469333
914932e0b,3214592.1917714286
91498b9c3,2141157.035212312
9149ea9df,2474285.72
914a3d266,2699618.0581019144
914b6ebf6,2011373.6828673505
914f864fb,3904000.0
915758901,2246043.772921851
9158f8f93,1816331.9775857113
915908c82,100000.0
915a8ec4b,1702572.6477933517
915b194ae,19746000.0
915c3a913,1700000.0
915e2a5c1,1012057.7881640575
9160646fc,1754920.122453003
9162003f2,1800372.2425785623
9162f9740,3970911.386832987
9163f9fe1,3206904.4331229236
91643d7e5,5300319.6307704
9164d20dc,4398866.037499049
9166908af,6354500.0
91673c2b1,3229559.4727929495
9167b410f,3079678.2192186946
9168d21b0,2188842.783659336
916d76bfb,3867484.5629031225
916f13cdf,3111171.618013299
916f9d6f9,6089333.34
9170e2818,3658838.6679218644
91713a3f4,2389370.4714311757
91722da6d,2860964.91560407
9172645e3,1700892.9596712317
9172e1c58,10066666.66
91736be4b,4228565.389356275
91743a556,485333.34
917819d52,3924888.724260013
9178bddb3,1619080.7538151853
917c82772,1548337.5163056322
917d289f9,1192063.8794045437
917db81b7,3332606.9953209367
917e30c44,1997137.9783704653
917f4864c,3531783.0460256245
917f58ef9,3911287.9629737576
917fa4ba9,155000.0
917ff7fb4,1397018.244988737
9183545b1,1997603.0086844657
918482cc2,3183220.5564179868
9186b39b0,4364222.833740194
91875dfeb,4267128.594070328
9187966d5,2492312.8709323807
918837893,3714092.639496897
918a6f781,900000.0
918dda7fb,6310194.279272575
918e88b59,2012510.5711278452
91926b0cb,2483583.264151938
91944932e,2529350.271876568
919453907,2663584.7304379577
919516262,2187757.960815306
919731a8d,2569803.889119775
91984eb88,300000.0
919913ef5,1329037.0153111247
9199371b2,5445283.151748439
919b077f6,1909572.8216022304
919b2289f,1442468.1124389844
919d03777,5387311.959029259
919de27ea,4308284.730520321
919e5b139,258000.0
919ee48ce,4417575.757625216
919f2b50e,2193717.208834269
91a0587fa,2745063.0716182785
91a154cdd,3313191.8741966095
91a2cc6c5,2707820.1991431774
91a3172c1,2329914.7639473868
91a3dc85c,11000000.0
91a44775e,2892823.8054269673
91a5a59a8,2942363.513386516
91a650658,2534517.3050596234
91a6eaf74,2014071.4712136656
91ab7693c,1741207.9379905954
91b2cc211,6486282.08980686
91b38091c,39000.0
91b4405aa,2543541.4751932016
91b4d4a88,2086138.534023372
91b5d415f,1829318.0244610927
91b6bb79c,1611944.9361817287
91b938557,5759175.289217985
91b998a16,1641306.0390305282
91bbd1085,2018723.6464723954
91bc1671b,2320675.1101973136
91be078f1,3285975.191648367
91be26499,3470667.4866003687
91be62ef8,3230079.736422817
91beb740d,2516330.453805797
91bf8ec8b,4036301.8087254846
91c0df70e,2838947.1180278813
91c32e711,6913379.034426166
91c3c6d8b,2926725.56071536
91c3e460f,2806726.1222650986
91c42923a,2561843.0732032596
91cc40e92,2706819.4445909234
91d06fbf8,2500000.0
91d3529c2,3136529.9636461036
91d411873,306266.62170560576
91d47a339,844399.9863861662
91d73e03d,100000.0
91d7c677c,7132183.108888069
91d87eb2d,2951278.181752757
91d8d6065,1577997.9006590508
91d8db6db,2679185.218862914
91d958a25,2150054.0267902836
91da60889,3541979.2392224767
91db8533e,10000000.0
91dc36180,2534203.325768044
91dc71d57,3022720.449871085
91ddb36fd,2527072.118326476
91df41773,3130361.148771308
91e2c9ffc,2159781.3095998834
91e52615c,4374318.476657928
91e552b66,5810999.20796181
91e850ca3,2599000.0266739666
91e8ac4e6,3513186.344037064
91e996347,1769900.491900918
91ec7a991,1131130.869604536
91ed57cfd,1725542.2318548951
91ee0cc8d,2777308.8806362804
91ef9b576,2095636.0871183046
91f2ec84a,4088745.4059826904
91f3466f8,1026664.3839356796
91f65eca7,10000000.0
91f7211c1,6664515.671540857
91f9b78ae,2188685.89335543
91fa5dcbc,3571660.775750816
91fbd7a08,1487212.6803576578
91fcf6653,2920797.836449255
920097896,2154494.038196358
92019c79f,2454786.2992713624
9202d86a8,3819253.9233754235
9203da359,638043.6997468839
9204e639d,1189196.4679072578
9205b7eff,2733462.7173474864
920834cfc,4223950.489792697
92096f5e8,5636413.320481699
920b1b8f5,1881834.5965690285
920b8d41c,3137517.2851680336
920c77ab3,2169687.257390192
920e0b0ae,1680197.64350757
92100e556,3563580.8316238876
9210597db,2508650.3409814117
9210d57e1,4206958.303202274
9213ac063,2845000.987836582
921475b21,3449707.994854278
92168a486,2330964.133994548
921ddb60f,68000.0
921ebef3e,2220325.1986094527
921f2931b,1438755.1073791322
921f2cd03,3783630.505274635
921f9a216,2837665.659367856
9220179a7,2571987.193933165
922021cd8,3584237.3342849035
9221289a1,1911827.5385301593
9222862fe,2046217.6431625749
9223b9f84,1881664.6128614938
9223bc21e,3729079.52723
92245649e,3425888.2425707527
9224b7302,272418.4163535854
922591335,1744247.7233292821
922da6ef7,2000000.0
922e01233,2275902.8461820693
922e57f56,2613814.725454434
92311a283,1642761.478500105
923146ea8,3904425.962288019
9232ff6e9,1307370.6490526085
923391e6d,4189849.0643572235
923414133,4964416.060745187
92341e173,2770359.5213839645
9234d198c,1330013.1612773323
9235219d3,160000.0
9237e20d3,2751158.672915789
9238515e1,2028831.484128301
923b0623b,2333930.179735939
923be6739,3269014.5226205634
923c3f53d,4752907.435979388
923c7aa5b,1097509.7681837429
923d5b27c,3185917.232039644
923e1b0e2,1748630.2196563808
923f41b50,2603740.667440351
923f80cd5,3023207.3528827536
9241ab164,19500000.0
9242c9054,100000.0
9244785f6,1284726.1279608873
924779f6c,1399559.9730229492
92488cf96,3070000.0
924c1dbab,2549838.0073304153
924d3994b,2158639.2441152767
924ed480d,9543405.805733114
924f01f80,2019665.906815444
924fbf7a6,1241811.2723414337
92505f8c8,1918337.5921768416
9250d768e,2175471.7115176967
9250e75d0,3402029.3862283295
92515f933,110000.0
9251b97db,2701792.4456203105
9252b6f6d,4665934.636826641
92535733b,3640124.1684066495
9254313fa,1730078.8277462742
92551ae7d,881502.434628196
925596baa,332661.69757634297
9255b7fed,1630388.3431150485
925867bd4,8966224.895486351
9259142a8,400000.0
925966aec,2694312.866865175
9259f946b,815633.5798311607
925af2c43,1538163.9186568253
925de4731,3827826.891360599
925de8424,2440037.3604029925
925ee5e21,3911880.1342279827
925f2601a,2966230.433258031
9260b3e07,2014846.5155675733
926538120,2489460.2249631
9266ff1c7,2524694.11969004
92685f5b3,3354159.1645339653
9268aba40,2130052.8128542686
926a703a3,2929075.846013825
926cbc525,3696194.254166022
926ded085,3408314.7991792886
926e0a827,1621064.8341205255
926fa2dd4,1677125.2592709358
927110160,1427230.76
9272a430c,2739976.870387433
9272bb049,1597043.2682452851
9273b9572,1779699.0207351346
927564f7a,981028.3677774831
9275a5b99,1092149.0955863167
927c827c1,2956595.211499447
927cf58a0,4022535.324832152
927e2384a,2697252.849990745
92805777d,862548.2016060681
9280c0ace,1335087.385292047
928178ecf,3092088.1404011785
9282846e1,3356920.095445955
9282dbc6f,3102945.418307126
928864720,3441103.5619678902
9289a0bfc,1669154.0815987862
928c30688,2536279.9859455223
928df534c,2401473.9880430517
928e53125,2293080.5858827136
928ff239e,886810.0657941393
92919ab97,1038942.599624541
929257324,6880179.835651099
9292c9e5e,2536519.549283729
929494db3,1169345.2543171973
9296f45d7,6858114.670655918
929727c8c,2089969.7753908944
929756192,8000000.0
9298e033a,3317474.510084992
9299f4ee7,3769147.1704521463
929aca748,2469138.369363058
929b3f5bd,2765774.090768718
929bf9f72,2513135.2053665263
929c0b9d6,3154037.267529621
929df1765,3614478.1906462307
92a03f74d,1788417.5410694282
92a0b0037,146000.0
92a0beb39,3072385.6882783053
92a48f93a,3051731.4641356138
92a57206e,3116860.505512776
92a69c030,3258716.7760531087
92a7078d7,600000.0
92a84de12,1773176.7835385497
92aa49c0a,1457623.3585551807
92ae0e340,1449246.8926878625
92ae8ebf2,3531144.000880895
92aebabd4,3071789.417272889
92af5fe93,7365574.777960115
92b115e6b,1876818.4267596295
92b156160,6465000.0
92b32b9c3,2336610.288484761
92b7d0f27,2249473.3909796183
92b8c8011,2729270.8121203994
92bb6b25a,2431732.972710981
92bbebdf8,435000.0
92bd2f496,3416451.481847969
92c20e4cc,132562.45562409385
92c30b963,1799876.5669392864
92c85aecb,2581857.916723111
92c8cebe4,1988926.1613139545
92c95955a,2208746.018788311
92cb04643,1257116.4956503953
92cbda86f,1827955.3216529791
92cc2017e,1206666.1407194508
92cc66586,5022120.358304286
92d077e94,2905535.42672819
92d336cf1,6749182.881573883
92d35e8ad,1579988.849080265
92d39a8ef,1454924.7081874637
92d59350d,4873230.156605469
92d97be2d,1350613.5308157906
92da3e964,2328097.8877323824
92daae5c0,2470532.439866757
92dc7abcf,1824479.3189689063
92dd0c318,1030570.1443286116
92dd42c2b,8400000.0
92dd749f0,1489742.6369968108
92ddd61bd,3483412.4978555436
92de6dd4a,2760438.2206285177
92df199da,510642.34284481424
92df8bd34,3246000.0
92dfdeda1,1620800.0
92e109f99,4768504.157497418
92e17e229,10600000.0
92e33c669,2173608.9965037922
92e4f9f29,2064713.7120431957
92e565960,1810947.4422724294
92e74a6bf,2632253.5378183774
92e84f6e8,3479569.993957337
92eb63521,1880422.0389234396
92ec553fe,2220577.8501645527
92ef27e59,2266624.1918707695
92efd62c8,2716323.513142686
92f248d10,3805438.812569991
92f3315b3,1508806.8909422325
92f357786,3291681.147427538
92facd33e,1034292.9703388206
92fd690ad,2103651.921496717
92fde6d1b,3314923.2637733226
92fe6be8a,2013923.1107563868
93015f038,2187865.306864256
93017bf2f,1913329.9320963477
9303328c6,748254.5244398689
9303b4365,3023506.2872205633
93070ffeb,2591805.1395410737
93075ff65,2480234.565640154
930914cf7,3117612.3709628116
930b12867,332000.0
930eb355b,176000.0
930f0ea44,3771388.895933164
930f65a77,5589383.21097287
93101d711,2167494.3771262383
93123c7bb,1015283.8200545723
93142f944,1983401.266341144
931586967,3971577.6645424394
93164e4a0,2221025.746201719
93166236e,2016572.3467437448
93180187c,900000.0
931940345,3033978.2324532387
931a2cc7a,2461588.073633693
931e8142c,3122711.849955242
931fd3b64,1995952.0600939537
9321c6b32,20000000.0
9321c95b7,1394280.205350391
9321f1f17,3062630.4241197514
93235cad6,2409792.833546001
93243e746,1948685.270286416
932554e3f,917575.1887526265
9325782d4,2223184.812552829
9326416b8,2630601.9153187983
932790dff,1929994.8658470646
9328bcb15,600000.0
93293687f,3811154.1731890226
932a5b3e6,1951194.7329339883
932b0a7ec,995582.3445959828
932b14cc0,2277462.1076564677
932bd994e,4757560.803193667
