ID,target
a039ce813,1905815.8956208248
a039d103c,2653845.006531594
a039eca46,838788.4879689412
a04017d42,1962395.7186615642
a04087daf,15004644.531270353
a040c5259,2228622.0666819797
a0419bae4,2889376.9286118792
a043b0ce7,2866666.66
a044186c0,2019659.2711668776
a044ccaab,2598380.4632077967
a0454c006,1727666.479181781
a046fdc56,1040742.037502604
a04741818,2700020.3882706044
a04b24962,1920528.861927731
a04c25d80,35000000.0
a04ea2f3a,2616760.549335823
a04fefdc5,1060983.1681069823
a0502d64b,1535248.2015451626
a05188c96,2857685.3780357484
a051e64e7,1847476.554679925
a052632e0,2674655.3897348936
a052f5b17,1290642.1553337392
a05376945,2372124.6979161547
a0568a94d,1570599.8663701233
a058c019d,1915123.3543087256
a05aec753,4685638.047699073
a05c414e5,2503581.3921033773
a05d1d8a7,1916683.1497852395
a05da4d46,2043639.3695416525
a05ed738a,2498085.4255770235
a061ddb07,2280863.633881063
a062f0614,1615953.207535383
a065185d6,645533.4770098036
a066ac8d3,5149400.340543861
a0678d8b8,448443.24370163336
a06a8c590,7016624.143268925
a06c1e9f1,2140914.6412423374
a06e7a97b,1171922.5837035198
a0712c885,12519944.23669691
a071386aa,1988919.7183396674
a07307099,733194.4886020048
a073facdb,1242537.2550683022
a074c056b,586000.0
a074ea23f,2255997.7281853333
a07672a7a,938784.5779765805
a0771cb25,2706138.7403020905
a077f6dab,35333.34
a078800bc,3010234.6215084787
a078ba23e,2610342.7319369316
a0797b6b7,3258137.2110895184
a07b50af6,2000000.0
a07d8e123,1045843.446898447
a07dd35de,3435079.3861526
a07ddea13,2734627.3633585074
a0842fceb,764204.816420528
a088423ff,1424445.5381444877
a08f061bd,3295730.359798546
a08f7ac81,1792163.66732353
a09203f9d,2638161.6623531627
a0934b191,1787669.5528406163
a09412150,1484708.0417974563
a095cb1ab,3482138.259089852
a09700b83,625333.6136500208
a0975feb4,1766131.37860467
a0977d99a,2835415.913657618
a097a95ae,1873035.5468065324
a098021ce,6000000.0
a09a49f53,2393082.0404948024
a09ee0c0a,195879.69486624157
a0a0af939,332450.6408919124
a0a0b1f40,13450000.0
a0a189269,2752857.14
a0a2e4074,3153497.547019775
a0a36aa9f,2984023.0912747704
a0a49de3a,2208950.2260074206
a0a567b2f,10000000.0
a0a6cb28e,2000000.0
a0a701b59,1104715.5582370146
a0a730d8b,9082911.980066696
a0a79e710,1275818.7735060973
a0a88fe19,3852642.79386619
a0ab5ea8e,2958788.8696757844
a0abd1fb2,1966705.459227309
a0ac94e6d,4371987.293472262
a0ae4e8c2,3755392.236019589
a0b08128d,2626546.018774456
a0b14f936,2144475.758487026
a0b16effc,10600000.0
a0b2a754b,2574765.4360946068
a0b32bfca,2508363.5184308626
a0b3dbd48,605250.6651948633
a0b4e8507,3219441.0458161198
a0b6f2377,2019436.501493996
a0b9f1271,1832942.4066747546
a0ba43e1f,1961977.7827239074
a0ba5e0cd,2555392.458147943
a0bad2570,2379844.2118607922
a0baf2c4a,2233721.3034984544
a0bb97f38,4206720.878668298
a0bc84c00,2050271.2908441469
a0bcd1d49,2000000.0
a0bf03e63,1272282.4187238954
a0c02e56d,2470470.97807843
a0c03ea88,68000.0
a0c04a75b,6000000.0
a0c13224b,1885921.2567936287
a0c2361bc,1989468.2805883288
a0c29f356,1025109.2731364409
a0c2ca902,1855457.182207239
a0c30ffb4,7982091.352179618
a0c4fe2da,8713801.244748587
a0c8131c9,10800000.0
a0c8b3c56,1736074.5422553709
a0c8e896e,1811606.160412256
a0c92d476,400000.0
a0d0fc276,2516114.0708022965
a0d147441,2588962.498171263
a0d181030,2179352.642507643
a0d1b8c89,7577574.958328738
a0d45003a,2000000.0
a0d5caa18,2836990.6396106556
a0d5f185f,2934527.089200708
a0d78f876,4000000.0
a0d978018,1651613.4657809902
a0da2ae7c,3730743.6717972793
a0db6a3ea,1614014.3475722747
a0dc32492,2037366.562131396
a0dec3ff9,1464990.243410718
a0df4f36d,2963202.4015019527
a0df55bcb,1700000.0
a0e05605a,5707717.669510712
a0e0d26ac,1381219.8025060387
a0e147b21,5818136.905093072
a0e248c34,3597024.6818189505
a0e30d939,1788129.2787633745
a0e3325bf,2794781.1483678427
a0e5ed482,35000000.0
a0e73f80d,2699127.291970915
a0e8591a8,1265925.0177813733
a0e86097f,1759204.9298302361
a0e950189,3763686.5799139384
a0ebcd938,4558392.145194405
a0ed64540,3704688.397378323
a0ed95146,1131087.6366956425
a0ee91fed,9021820.222776912
a0f20eedc,2000000.0
a0f5529ca,2174612.2968249745
a0f61b54d,2735043.5888701766
a0f6383a1,2882056.1477834643
a0fbe14bb,2393041.0903083505
a0fd258ea,2682238.8999879695
a0fe4b225,650549.1357941652
a10381b8e,1794095.761331017
a103e3f20,1495814.6987942818
a1079fd94,1811760.9682359996
a1087a1a7,4585864.242634658
a10a6b51b,2721530.461347316
a10c3e9bb,2691744.8893608325
a10d27085,3600000.0
a10eb337d,1966666.66
a10ff95eb,942092.6610050965
a110311c2,1620767.382187518
a1128eb7a,6655944.885099306
a113d83d0,11008027.701988865
a1141d2c8,1019925.959205234
a11494670,1309969.2508837138
a118c5790,633333.34
a11975765,1204771.598079687
a11a28789,2063732.5705574956
a11a597ad,2854310.8127900064
a11b85c98,4633547.812769879
a11bd031a,2249726.940474434
a11e23690,1351368.4626900107
a11e4a1ac,2200000.0
a11fc8549,3375585.5123126153
a122488d8,2384450.476421007
a1227a85b,1213987.4179095128
a123741e6,3478023.99052925
a124af912,8755173.570700299
a124d7cda,3280784.022387099
a12516197,6926703.795412882
a1259c607,2869799.2494895095
a125bad51,2225445.189112434
a126cd8aa,2408144.4163110238
a128320a8,1036188.2125910603
a12a54688,1000000.0
a12d692b9,2999587.450846507
a12dc3dc2,5762777.053375447
a130fd1c2,4000000.0
a13295944,1675793.2016609532
a134bc6b9,2240096.1911688657
a13563173,1651962.94963204
a1366c37b,1737270.7961039082
a13673645,3748700.231162293
a13841c18,40000.0
a138532c5,3192919.2363084047
a138d3b48,3876833.3376802914
a139fd058,1637318.9596352042
a13bcdbce,1514124.6695612115
a13cbade6,2573423.940922691
a13ec8912,1289238.375644393
a13f31dba,3000000.0
a13f4d085,994410.8949273163
a1401d557,1475676.5167428202
a14070744,2388984.4021239234
a140b2b37,925296.8264944499
a140c1a15,806666.66
a140c7098,1745775.806946638
a14238e7e,3881836.6846438167
a142abca2,547389.2707387375
a143a5aa5,2617011.0682616704
a144c91cc,1459587.9390097705
a14a43cdb,1543415.3430581943
a14abc16a,3761121.074404078
a14c0e053,4000000.0
a14d2b422,2644122.231845467
a14ea234f,3227303.0873952215
a14ee25ef,3524432.6200526184
a14f53f82,2531270.24972688
a1505931b,4000000.0
a1550b1a2,1000000.0
a155b461f,2325771.754705499
a15978dac,1993014.4201280326
a159c627e,2007890.6322755709
a15aa93c3,2876401.3163788673
a15c9a259,1351782.5529289294
a15dadaae,2443750.868929474
a15f9f00f,3261041.2312962613
a15f9fda7,2773812.564920284
a161413c5,1838823.0976120618
a162e9b16,1329109.5233020377
a1642241a,2064187.0333461878
a166d8d31,2867903.349672246
a1698b79f,240000.0
a16dad9fb,3774316.892997048
a16e949cd,6000000.0
a16fe184b,2876681.653976309
a1715dc02,2000000.0
a1718cec6,1643576.2726257546
a171a4a05,2835780.2058660807
a1740a187,1921323.9405574235
a17494586,400000.0
a1758ebb8,1016406.8648789997
a17727742,2904569.6503025475
a1783aa59,3841982.309003541
a178b186b,4775332.443007691
a179f1731,32666.66
a17a7301e,13473455.476918494
a17b29d39,2980183.8242263626
a17c2bb19,541939.1738598945
a17d53702,2311472.715182537
a17e87273,3645870.5470677093
a17eb9626,4751985.3605046375
a17ecad14,1151203.4462270096
a1821368e,2347747.1315045306
a18479b1b,1916935.5459942808
a189aba47,838868.9160358312
a18d90bf2,2400000.0
a1900c4d7,80000.0
a192d53eb,814163.7309716011
a196748aa,1990592.5989415501
a197217df,1666428.4845745887
a19740543,10000000.0
a197a041f,1990209.4713206731
a197dd8e5,2525913.9219096494
a199297ba,2356182.269293877
a19ba8493,928845.0650767685
a19c70f35,1917430.5372606518
a19ebe61b,1720000.0
a1a114a5f,2847281.387358372
a1a2c8a83,1811574.3632577315
a1a44a0be,2538604.6468381747
a1a7e62e1,1659374.7799608961
a1a8e701e,1268408.1793056042
a1aa61684,1654038.5002198701
a1add7eab,659290.6419235271
a1afd1352,971022.1024406874
a1b0c63d3,627003.620522775
a1b789a7a,2124700.7351555964
a1ba8524d,2540851.037376314
a1bc62272,1767392.6020660002
a1bc9453e,2586604.4140606485
a1bf05343,4719758.918245636
a1bf30c41,3405283.2448660317
a1bf8489b,2701122.5306872563
a1c04a3b3,2204000.0
a1c2aa0bb,1733252.577775232
a1c4082f9,1731711.936406856
a1c4aec37,1590055.8595714436
a1c4e6b58,6235807.79436675
a1c58baee,2587946.66793477
a1cafbc23,2917731.2750870166
a1cb1a512,1186105.2932413705
a1cb5bd22,894531.5637769712
a1cc92287,3099289.869059052
a1cd48223,200000.0
a1cdb31b0,1043162.8399565017
a1cf57d0c,1791483.1414850948
a1d02f70e,889724.0076483926
a1d2d4b56,38866666.66
a1d4c5040,1515164.099140368
a1d598aa7,4114902.7848538207
a1d72a355,1507035.5022303811
a1d807049,2798026.3806540873
a1d855580,1768784.6655521612
a1d8de233,1610974.4819266952
a1d90c968,2533669.082985802
a1dddda72,3651925.4504892426
a1de02571,2832252.286379581
a1df353bd,3053943.408282051
a1dfd13a8,3564934.705849938
a1e039a60,1983044.770972829
a1e306c1e,2209939.3441557814
a1e3823d0,20000000.0
a1e484864,23700000.0
a1e4fdf4d,1894219.8361254032
a1e4ff745,2286642.0144601637
a1e5b3c61,1851326.9263417202
a1e61fea6,2621181.0024412326
a1e63343d,1843696.8465551604
a1e6cd1bc,1165626.6668720155
a1ea7828a,1579584.5613860302
a1ead6d05,1470329.7359463405
a1ee34024,1310762.6492126163
a1f043273,2782510.9149394548
a1f1f5cbd,2047209.0007684117
a1f3e287e,2000000.0
a1f561748,1514872.3115796985
a1f57f1ba,710886.0413827711
a1f8977b6,11778635.419231951
a1fde714e,11503333.34
a1feaef48,1668671.351339675
a201ee59d,2254000.0
a202437ab,1443767.6564211638
a2034c546,4000000.0
a20408891,2608617.7559265187
a2071a62e,1100957.2834878103
a20816368,1970500.0
a20892b31,2123968.150747947
a20a6b1c6,2033859.8616776222
a20b237f8,1360308.935371571
a20ec56f1,1868563.022147222
a20f24717,4346623.913921928
a2104fe47,14089455.59175442
a212c4973,3504903.585970106
a21596039,1387066.9164126536
a21608a43,2029640.5769808071
a2197ec9f,1277175.0422973984
a21a20546,500000.0
a21ba1298,1397500.4653082793
a21bbd6eb,759573.8427201
a21bc0d05,1076014.3685607184
a21bdc066,2000000.0
a21bf797b,1849684.1243549613
a21d2ae26,36400000.0
a21ef3d19,7063173.066229642
a221295fd,3825347.4069043747
a22500b49,4053400.1979625328
a2250bfc9,1629483.0059886714
a225d6844,3526651.8907964956
a226a5851,1902325.4748599918
a227ff524,1565800.210928136
a2292ee16,2245566.119386929
a22ac4203,2593548.805756378
a22b12bdc,941008.4394273617
a22c522d4,1714735.2194984183
a22d3cfdd,1991625.660563852
a22dd3e47,3219000.0
a22ef5287,2985642.3627573377
a22f42057,6000000.0
a2303d5c7,2595747.7874299926
a230eb9a2,3700537.5078305486
a2313b584,11500000.0
a233555af,1617234.9951657304
a233e0cde,3202692.8820092776
a23588467,2400000.0
a23794060,550000.0
a2385dad1,2163002.607010067
a2387e375,1737909.6993062196
a2391136d,18600000.0
a23a652a5,1776476.2096130436
a23aac054,40000000.0
a23d8e9b3,10688500.0
a23f5416b,1534889.7975665475
a2417915a,6070112.674600301
a242985ea,2488295.212668965
a24359657,5220555.524141753
a24886117,1730972.0598168273
a248a9802,3956806.0806421703
a24b124bd,1575401.0034586776
a24b3e696,1021647.568131006
a24ed49d6,3490754.4916689782
a252e2065,4508000.0
a253bc8d1,2649520.3342578798
a25576d65,2180000.0
a258e8522,8000000.0
a25c8f6c8,1502358.5695765526
a25ce8456,2000000.0
a25e2ca09,9284066.878199598
a25f5d991,1078882.6628094055
a26133488,2386758.4748958466
a261877d2,2572470.1160296546
a262a1f21,1400000.0
a265af9bd,3016948.844760316
a26600e25,460000.0
a2667c5d6,617561.2355557935
a26a60c09,60000.0
a26bc72b3,7967542.925049717
a26bea8d2,1057250.6341791395
a26f8522f,2235189.2355368906
a27084e49,953319.1570798334
a2715961b,62000.0
a2734df96,336000.0
a27620d96,2207671.8221698203
a27639935,1894917.0458272535
a27814d2d,2764125.2570686564
a2786ef3c,3756958.616602215
a27ad0a68,1340000.0
a27e2238a,2219574.775023019
a28043ef6,1629786.6705012615
a2806981b,1639917.2188431036
a2807bb92,1561591.324820863
a282a7d36,2030806.4708727486
a2849a713,897075.103451047
a287e0f0a,118000.0
a2887fd88,8875000.0
a288e7eb6,1707459.02172518
a28aac62b,2472000.0
a28c571cb,3316591.1791539057
a28d7dac8,12426215.240665648
a28f7d4c8,2985463.2219718094
a2912d4b9,400000.0
a2914f594,267650.1173039302
a29305726,2250176.0053450656
a29334794,1735828.0684176045
a295afe86,2169534.367594276
a296cadfe,1869446.7233970128
a2970c5ef,2448204.109116693
a29737e06,9765132.572102837
a298faf86,1938684.1286799256
a29968cdb,1699822.5392076033
a29a9b357,1924449.977556875
a29d931f2,150000.0
a29df7085,8430453.6583696
a2a070751,1428835.8156623256
a2a28597f,2918041.7267175848
a2a2dbd0d,1380986.6014956636
a2a5d4fa7,4066622.67016229
a2a8d6a41,3074437.5390074286
a2ad149cd,1492107.9535764111
a2b1efec0,3988879.673129651
a2b3c249e,5149866.646090841
a2b616e2f,8000000.0
a2b64bec1,1693592.8718310313
a2b6d713c,668401.0590438911
a2b893b3a,12968904.40727926
a2b8b8ec1,200000.0
a2bc1350f,5967840.079058991
a2be3242f,2676942.7661126265
a2beaf1fd,3290530.0894283326
a2bed250e,2273523.967120646
a2bf1b920,1529659.860049
a2bf59106,4192342.644130476
a2bfa2c95,1302973.8342926707
a2c1020f5,1789066.9977200874
a2c182248,1104715.5582370146
a2c1f5944,3711799.031717679
a2c61638b,1865180.299266411
a2c6abced,1475973.4426320556
a2c7c8d0d,1915568.0785884967
a2c9978f8,5055687.527489543
a2c9dad48,7000000.0
a2cab87bb,12000000.0
a2d10091c,1768970.8461222153
a2d10375a,2958026.6153729884
a2d23ed8e,1253455.2173193889
a2d3659d1,3511610.235746868
a2d374059,2101800.436131053
a2d5735b0,720000.0
a2d680e14,1787179.6143394725
a2d952f57,1210251.1817495613
a2da733c7,1406780.8570308092
a2dadc134,3377480.3183854353
a2db0e9c8,2786052.053156822
a2dbdd3e1,1731889.4233557298
a2dc3853a,1964333.493813131
a2dc4e437,1831902.4462898963
a2dc7cde6,1844735.904266223
a2dcbcf19,3006964.472118172
a2e134036,2517266.4204029636
a2e27ea32,853525.5858110453
a2e69ae03,1711462.062043137
a2e730eb0,2212802.3894223794
a2ea21891,2970623.737342491
a2eb409fe,2777081.9947204273
a2ebb479c,3448380.462540947
a2ec1de45,8748571.642369892
a2ec6b497,2573473.3977896543
a2ecc310a,1400000.0
a2ecda5a7,3680000.0
a2edb1927,5600000.0
a2eedf145,3150009.497022423
a2ef5d2dc,2240291.0439053243
a2f205b5d,1873218.3319250804
a2f3dfed3,266666.66
a2f45b9a3,1022333.1300046006
a2f4f25d1,1728304.5977353065
a2f604bc9,510000.0
a2f838349,3105661.9758624975
a2f84ae21,1286858.9934414881
a2f874333,2928640.9848005427
a2fab236e,10426000.767633777
a2fb05089,3335444.993179422
a2fbcc146,2134243.8302569203
a2fbfd2af,6000000.0
a2fce224e,2836858.829700579
a2fd23d4b,1967088.4969883966
a2fffafed,2076671.3262195112
a30042c01,1059189.084333079
a300db503,1114647.1271589906
a300e2351,8569333.34
a30174e8d,1648005.164921101
a3020194a,1214495.484786397
a30211ed5,2062766.56439523
a302ab2b7,3130630.8998080906
a302c6be2,2043774.2318663204
a304cde42,2072524.5513176057
a3095d914,1599038.692282662
a30c89754,3950000.0
a31099f26,5954392.205095724
a31191465,4762678.256743401
a31387b8e,7000000.0
a313d0d33,640854.8139718
a3168a77c,7460409.761886169
a3179522a,1613301.6737009597
a317e488d,23106666.66
a318456e5,2690177.265463507
a31b180c2,2079483.5070945425
a31b1ff5b,2041883.867979828
a31ba7ae8,2892284.395318252
a31f24297,1783390.8680081384
a31f7ebe8,2574740.270460337
a325eb89d,2791586.9381123967
a325f7d05,10000000.0
a32677add,4010819.772404439
a329a4239,2552439.2725543566
a329ff133,2950007.145978738
a32cd1fbe,2404733.832536332
a32e17162,1498159.2832962573
a3303ea7e,1643520.062245737
a3312198a,807096.7511210351
a3323a37f,3923497.6176718036
a333d3983,1790606.2993723815
a3369ae73,2626944.9111708836
a338e683e,1608242.7410977923
a3391a292,2127344.294616045
a339725e0,2463037.8471801784
a33afa575,1815029.4654003575
a33bab778,1800372.065873616
a33d799f7,1257753.202333738
a33eb2466,4826880.463090938
a340de945,1803579.173269424
a3425253f,2429679.097306908
a342e4c65,4696893.981773771
a343dd678,2514748.8761960086
a343e63d6,1113616.9986678234
a345bd835,51000.0
a34754628,1497940.0210261636
a3488b11f,4000000.0
a349391a1,1528920.4367898896
a349c5b6b,1524374.4412918773
a34d3b6c9,2142568.447066636
a34dac8a7,865140.9222946141
a3549489a,9985759.169379884
a35503cce,10000000.0
a35600820,30658823.52
a356563f6,1313766.7163993039
a356d1ef1,1000000.0
a356f7d8d,4468000.0
a3577ba97,8022532.111564826
a357f2f4b,1656854.5596704553
a35b14df4,1847638.155380033
a35d7d643,7487928.267347499
a35ff45b7,328571.42
a36030a5f,2363836.4030800033
a361afe4c,1337716.9529550765
a3640dcd6,1164804.2926687603
a3653d267,3753583.64710238
a368fd18c,1409985.2211602607
a36ba2082,2641798.2977622137
a36c990d9,2157175.5800103857
a36cb406b,1441990.3082206973
a36e2639b,2188393.3330083047
a36e7ae16,1200000.0
a370db7a2,1883661.6341792576
a3718236e,2285919.266214303
a37188dad,2409735.8113276465
a3724d4f7,1243313.623274557
a3736ef40,989438.1119760175
a373929da,2224827.480045949
a3759ba45,1884048.6699421294
a3789c8a6,3596789.4027738217
a37925bc1,1758076.974010778
a37c18573,958846.5458642305
a37ddfe5c,2027433.1516193233
a37eaaa49,2015796.917024114
a37eedeb8,1905110.8711980071
a37f474bb,2408282.6975713284
a37f5f54d,1026407.4491436532
a37f8d806,300000.0
a38060c59,1649603.4771450725
a38609f54,1443928.9408433104
a38614e14,3577803.969181404
a386fe6d4,1667148.1039589837
a387ce14b,2392948.3498524544
a388093e9,4000000.0
a38894cef,1467321.2565628914
a38aa6603,4833051.496595385
a38c20393,9008111.243056608
a38c5047c,4692548.174345301
a38dac1ca,1948401.6218086674
a38db89e9,240000.0
a38e3ee97,9969777.851856943
a390b1af0,100000.0
a39309c39,10662007.979622494
a39365c68,42000.0
a3982c956,600000.0
a3997209e,4029703.9976745495
a39d3e04f,1497587.3505276067
a3a01788f,1670232.3943394125
a3a09247b,2774355.8656950695
a3a0a66f5,1351083.1842831054
a3a0f32b5,527502.6838891594
a3a2c912f,4800000.0
a3a2eb264,1694089.7247736454
a3a380071,1104715.5582370146
a3a3f0fac,1815914.5381576207
a3a527da9,7093333.34
a3a5e491e,1341867.8639981353
a3a5ed4b5,2719921.4343675543
a3a7a047f,1243806.9263110338
a3aad27fa,1018575.6145738385
a3ab6bb73,1947458.1358649742
a3ac561d0,1710464.404685512
a3acbeba4,1582140.4525618185
a3ae46958,1450000.0
a3ae4f01a,1211834.0673770797
a3afc9f60,1767685.12070198
a3b5c7c79,2426944.5222672005
a3b5d1ee2,783427.6355552477
a3b615cb5,1524455.0261949673
a3b66f5e2,2800000.0
a3b6e47ea,2967310.5180956125
a3ba94f32,3909453.5790304574
a3bcebb66,9000000.0
a3bcfeb6b,2742044.797842975
a3bd195bb,2047142.3033124227
a3c0598a8,2247274.19183042
a3c13ef6e,2109988.7123582293
a3c285df4,1079833.4564829539
a3c5f9485,2047488.7664671824
a3c82d1bd,6290564.757525342
a3c99603a,1439042.3894457188
a3cc22e47,1588465.0796424747
a3ccae784,1316447.5148565501
a3d0ea090,200000.0
a3d106030,1182291.0075428877
a3d16f501,1155257.8511831164
a3d1d0aa3,5199669.764343406
a3d2ba6aa,1658062.050289716
a3d4d7970,1090091.6809229776
a3d4ef7e9,1003041.2758752201
a3d563f49,3281531.883905331
a3d5af45c,1624086.8951263966
a3d6e0fbd,854614.5204127277
a3d823927,150000.0
a3d881a9c,1578464.174532807
a3d8a11b0,1031036.952348787
a3d940b36,220000.0
a3d95cb68,1422290.6282868062
a3d96bb58,2190012.12728932
a3d9f83d0,1903826.1116400065
a3dbeb1d7,1316019.8047024936
a3dd0cb85,360000.0
a3df2ba6c,2841420.3681825586
a3dff84da,3991036.678378075
a3e04201a,3931634.4846989876
a3e13c667,3163863.3182986802
a3e20bf5c,1602916.924461008
a3e20f133,1708761.445119131
a3e297635,27729000.0
a3e2f6ce2,1000000.0
a3e53ca1b,3730830.1233673305
a3e561f94,2215675.6043931157
a3e5cb92b,5537500.0
a3e6be167,3807139.7715337216
a3e76c9e8,2495929.244606819
a3e800f85,1778271.5763579647
a3e9c72ca,7457142.86
a3e9ed7f2,3285121.1574418764
a3ea3e484,6300000.0
a3ea9f91e,4507525.228556886
a3eb3f6cc,1525216.2404671055
a3eb711c8,12334440.871903632
a3ee78b6d,1597764.733520297
a3efd01b6,1375773.9850302672
a3f10fed3,2209108.564134498
a3f6e9be1,1127186.996576803
a3f79f008,2546429.1885274467
a3f7ac31e,3768528.327458152
a3f9528d1,1881921.2477770196
a3f9a68cd,1212201.5354240239
a3fa78db9,1861261.2229273233
a3fa8b89b,1779853.924309965
a3fc5eb22,3075400.0
a3fd1122c,766863.7823811604
a3fde9955,2851294.0797125893
a3fec00f7,3317517.4472378977
a3ffe37bb,1734429.7605217358
a400bd5a2,4511391.995012482
a40234e6b,1643238.12269915
a404d295a,2191088.5000568614
a406b5cc9,4203160.570002614
a408e6372,1222125.2067039006
a40a423b1,15000000.0
a40a972ed,1169483.275556197
a40be8365,1917512.6156811428
a40bfe9f1,1392951.4468760493
a40c9107c,1809107.6378191356
a40e3b0a9,1073060.543910056
a40e431a3,80000.0
a40eaaf0d,9937337.790779425
a40ff89f4,460000.0
a40ffae6c,1961365.8703813537
a410ae56c,7875704.452512298
a41278250,2020543.7673750292
a414bf7d7,2906108.5362267983
a415c7586,3898000.0
a41636dab,1104688.0552026946
a416884ee,1296669.3107968336
a416bb0ed,427853.16251791886
a4182a8be,3028675.5659361477
a41866adc,1569332.464683984
a41941722,3385893.343696127
a41c7bcb8,2439570.2621294293
a41f00c07,1353888.55300009
a4213a782,4736497.477297469
a421b503e,590306.4045565523
a42212bb5,1022424.6466746946
a42325ce0,713478.7790108712
a427221f1,1262046.2272210305
a42908992,3014068.1598964995
a42a9d258,1704750.9001399504
a42b7eb7f,1076052.147473851
a42cbe0e6,1611250.0722422407
a42ff9530,16833333.34
a430cd916,8361385.150148384
a430dc9e4,1030673.6093140915
a4316abaf,1738057.5367432134
a432c6eba,3267577.5690953564
a432e23e1,200000.0
a4352fd29,3206087.0655732173
a43670a2e,1396325.6285409403
a43794f1f,4333333.34
a43808d17,1830991.9220026897
a438658de,864422.7415914031
a43c7bedd,2406868.980669952
a43f452b9,3573965.763664265
a44267972,2677223.1196243186
a442c6950,10846251.309903273
a443761f9,7764607.88251477
a443e86bf,1047418.7320029987
a44584738,9000000.0
a446b8768,2031317.881827202
a447e0aa1,1820785.9028428004
a448b1147,30000000.0
a44a6c29f,2164903.550901578
a44b48e6b,12400000.0
a44c5561e,1841923.1188436996
a44f0babb,1196613.9736279887
a450a886b,3681189.22398556
a451274b3,4120000.0
a45343da2,1057426.8245220683
a45656653,591513.7321008284
a4571b61b,1159305.478857838
a4573508c,40000000.0
a458662b8,2747003.1664965544
a458b5042,1203959.7448807133
a459107f7,983331.2379819967
a45d8310c,3183786.506058788
a45f4f429,1292798.602033883
a460dcc26,2537475.564097601
a4652558e,4355000.0
a4668f055,1907553.7765744028
a468c66d6,2107801.083329818
a46b10faf,2419347.868656099
a46baca78,2837545.2692855913
a46c75b7b,991702.0534440888
a46d9d023,3273878.3245190955
a46e35388,2025592.5695351718
a47088205,1673894.4718342198
a4715831a,6134495.569201003
a473614a6,966950.6790073375
a47378e5e,3631188.0883333124
a4754bfca,3468488.0163057274
a475a71a6,1456541.8548194391
a475c144d,3129594.670470627
a47961d2b,4195676.277534883
a479aeba7,2279863.7728951373
a479f06f0,3611654.069734402
a47c0b958,1578414.2132491956
a47c59944,1378611.8832864389
a47daaa84,489060.90240475215
a47e6e32b,1823092.1572132919
a47e84eab,2112346.0654104766
a47ebf417,100000.0
a480860d6,2126983.310966727
a482477b9,1194401.193448902
a482a34df,1326925.2651533103
a4886eb98,52000.0
a48910ee3,10188500.684671061
a4896389a,2701433.133412797
a48cce948,1889761.8884985587
a48ce424c,1100000.0
a48e9f66b,2576849.407017951
a48f9c7d7,1900206.355175021
a492abb96,3061626.283034898
a49362461,1730819.7087407832
a493e2b43,2254188.3636080455
a495d3fc5,4430518.367450743
a49671252,1844183.1256291794
a496ab5dd,10562026.066404767
a49923d1b,1957304.1713028795
a49af6810,1352773.6524728327
a49cd1d02,7400000.0
a49d1cbba,1066666.66
a49d9c3b9,2086493.2128517204
a4a1be20c,2512691.1009234316
a4a5dd660,7989511.45997643
a4a6c0d2b,3660430.995748572
a4a7fdd37,1974307.8576631949
a4a829c87,2830398.080161836
a4aa3c8b9,1588107.4849237667
a4ab9d58e,1625685.740125514
a4abbb6a3,7364776.639898338
a4ad20906,16000000.0
a4ad49dd8,2223420.1938013616
a4ad98c7d,980559.3945262855
a4adb38ef,1703864.3534336889
a4add38f3,2161701.878480658
a4b03e890,35000000.0
a4b0df1ef,1463824.639996477
a4b1f51ea,10708000.0
a4b2c32bd,1213071.022220112
a4b40882f,2337065.374012868
a4b7e66f8,1528503.8516670978
a4b86fd87,1608998.7589768001
a4b8f6f98,2022109.5389424737
a4b9d9746,6648541.323840595
a4bb8c79d,240000.0
a4bf4744c,1751806.005716382
a4c21e1d8,1617229.2762066105
a4c6671d3,5025465.298543779
a4c7f13eb,987233.7133339972
a4c881111,1919143.5016919486
a4c8f0d99,1669801.2382932839
a4ca9973a,1760000.0
a4cc4034b,2000000.0
a4ccb2db3,2555766.6395691996
a4ccd4e25,1822767.658891406
a4cd953b2,3355270.2295787246
a4cea4bc7,2439065.624504351
a4d2b4848,200000.0
a4d59e99e,19000000.0
a4d6bdf80,2061837.074484261
a4d887314,1756838.5749194757
a4deee8d5,1633250.2046001896
a4e0e30f5,2335236.9007477667
a4e283509,18571428.58
a4e4a3a58,2128629.9249280468
a4e68f778,11333333.34
a4e6bce06,3223080.501031199
a4e990cf8,2715068.381314196
a4ebccb2b,1198237.2187315277
a4ec7b8a4,6396177.393291528
a4ef8f677,291727.1490555617
a4f1f157d,1077988.32401719
a4f28b7c5,1199271.4753064776
a4f299695,20000000.0
a4f335421,2044273.1234301187
a4f807213,186000.0
a4f9ec5c2,1376581.3484313823
a4fbc244a,903511.6110274484
a4fee54f3,2042390.4360148543
a5006248b,2113568.36150077
a500ba6cc,2694602.8910396113
a5027ecf0,3001832.487092825
a5031abc2,54000.0
a50568ee1,1364027.5455137386
a506fccfc,1420451.4509714893
a50b5c820,2249866.771262428
a50bbad19,2094242.5960577966
a50d80cf7,632147.7033105125
a50f9b052,3143574.741203637
a511ea9b8,2749898.7664947305
a51637dde,2157430.384324875
a51672f1a,735989.9753239667
a5185f1b1,2895849.9113151217
a51a15350,2205695.918959228
a51aa6095,1435461.6880527854
a51b3712e,385000.0
