ID,target
60c90f182,1974305.94219425
60cd114ca,1885780.3019041766
60cdde895,4600000.0
60cf5fbab,2384426.8717869283
60d2b9c0b,1659787.233074999
60d30b1a9,2111408.8331104787
60d349eea,1661726.0797520836
60d9f9f8d,2000000.0
60d9fe080,2818125.0476684887
60dc31028,1623295.578241833
60dc4c48d,4000000.0
60dc6f882,2584387.9832028593
60def53b4,1496245.4479716164
60dfd0bf6,1004922.7382588844
60e04e2d4,890413.3479903998
60e2bb15a,600000.0
60e2f5df0,400000.0
60e4021f8,1000000.0
60e427a7a,10952071.802562416
60e70c4c5,1799988.341878946
60e82fe58,2666666.66
60e8ecbac,907962.0259805244
60e976d07,5112285.72
60ea521ce,1203202.2139732225
60ecedfba,2636062.1845013923
60ed015de,1792462.7802173954
60ef34661,1080784.7338734667
60ef386b9,1877533.9263432566
60ef77b37,1093921.5028835183
60f05546c,1698029.9335934874
60f0efbce,4094466.756939976
60f100fef,16396729.224243393
60f23e676,1286841.4103319189
60f2f979a,4149688.3587292177
60f4b3ae3,10710942.282311538
60f5d61dd,2754078.2561120214
60f67a48b,2617094.275766402
60f6d4198,1449418.0374239692
60f90248c,2001603.2381796914
60f9946e1,10193500.0
60fa660e3,16000000.0
60fac9f0a,10000000.0
60fc1e854,1654655.6029276676
60ff863b4,5282976.17625422
610193e61,2598975.333100365
610340f3e,1724224.8641304183
6106c4c6a,3691514.698997025
6106de709,2084979.8902211008
610a28d19,2935552.058661413
610ed6eb0,2427977.525987185
610f9da35,38200000.0
611078f90,2660609.53684706
61109bc76,1133333.34
6113615f2,4788668.93423172
6114fcb4f,4000000.0
611630410,200000.0
61174e801,2484292.093707444
611831c73,12530059.080205424
61187a845,1886154.3168938314
6118e09d3,1003896.6003372843
611b0e483,1705208.18088253
611d1ad38,2048340.5426602927
61204f68b,4626357.448442598
6120fd7b4,1840300.5854500702
612147f0c,4242968.795486677
6121a42dc,2034388.8893724994
61261cdb2,2462992.1661510253
612624ae1,11682984.4687831
61268aba2,3266164.678756302
6127c5387,1582056.1835906291
6128e0376,4650025.080907249
61295fc47,2590115.540229709
6129fd322,3754878.457265261
612bc37a1,15487500.0
612bf7b5a,200000.0
612f7e5bd,1607232.6960302982
613076fe9,2478181.844106622
613165303,3407721.5800767676
613217700,764303.682625398
6132284f3,2456285.8935426907
6132e7179,999722.5918969074
61331734a,1691190.5989391145
6133f4eeb,2415391.1115196003
6134784f7,1686222.8330043484
61348dc88,2000000.0
613714450,14367328.076194415
6137b76e7,4200000.0
6137e2d2e,200000.0
6138397c1,1843461.0091717052
61384ec45,4490443.067633009
61391004a,3552973.8261798364
613a55e96,2019709.0079761818
613acc4f6,2406311.535655366
613b2778a,1051311.3236649665
613c68c68,2636690.3533568787
613d115de,2094266.8500352325
613d63dc2,104000.0
613fc70a9,1066321.4070632183
613fd92ba,2847914.50106371
613ffc07a,23295142.86
6140070fc,1144774.7328249589
614127066,1649786.4985085444
61447a670,1604114.3539770585
614486d4e,31000000.0
61474f89d,2478357.770217863
6147916ae,1811796.6741084794
6149a5396,8353883.248877928
6149eba0b,2151263.256548162
614b0753e,2438000.0
614b1baff,2100112.725111624
614bd9298,1263966.1903592006
614debe4c,10000000.0
6150941ba,200000.0
6151b2839,2223949.768772893
6153029f3,3891102.2922212593
6153a7668,1617199.4916063976
61562c504,430545.97257825016
6158151fd,1133333.34
615822b41,1940763.221082622
615ae22de,2273623.6621896136
615ae82d4,7205345.858635374
615b0d91b,1050000.0
615b72404,2311154.9225861356
615bb136f,2359797.701897837
615c62414,2602778.0714221844
615cda494,1137779.3298036628
615d5649b,2518924.538218738
615f2c9d9,898530.0030704102
6162623e2,1884710.5336213685
6163ee582,3538153.448134678
616583b38,24000000.0
616ad74fe,2542660.448620602
616c0f0e1,1758213.8959659946
616c18f20,1542773.8203286163
616c683e6,1877165.877512058
616e66300,2189726.7984423805
616f6a3ac,3028144.271657515
617272d27,2211874.7735034493
6175c1b9d,3764631.0515862177
617816536,7753525.487706673
61784f573,2190464.254249048
6178f0659,1643638.2844340277
6178ff7c1,12225548.501916131
617d38974,5075760.839369591
617d79804,68000.0
617ea9ab5,1478239.6630617168
617f439bf,3796707.6355311107
6180128b3,9341290.526350394
61839afde,2633239.788379075
6183ad28a,2422655.3115372127
61853b7f2,2039793.4860181448
618af218b,1380027.7766159973
618c4a3e7,2006007.2975636192
618f32f86,607406.8365275775
619045117,13389397.057306223
619181bc4,3710410.777823874
6191b7cdd,5332326.773838716
61935b254,13266666.66
6193c1015,1690184.918087372
6193e33e3,2497816.2263146685
619515f09,1303582.2322414024
6195210d3,2017978.7213083373
61955229d,2618399.5099726757
6195d76e8,2194191.0585627607
619846883,852339.1552065298
619c0cde8,2195820.7276061405
619c50c0c,2135939.6413428476
619cb3fee,2778194.218743867
619d64b17,2587387.7241766844
619e55f82,2409138.1306769988
619ebd24d,12000000.0
619ec3d5e,12456077.883397175
619ed4038,2462538.034752538
61a205809,867005.6629865462
61a85bdec,2608468.9508312177
61aada255,4204341.764850398
61ac458cf,3875233.3304598313
61ae040d9,2182633.6883612354
61ae9cb1e,1968015.4664491243
61af97252,2558017.991787753
61b1eeb32,1120781.7789978273
61b4bf4bf,4000000.0
61b872c0e,2504497.7620366644
61b937026,100000.0
61ba24b5b,2519173.8183973576
61bad7330,600000.0
61bb11c2b,1170573.0286881598
61bc8bace,3888838.997623346
61bcf41bf,2820317.947935342
61bd38b38,1140290.4042030072
61bf0ecaf,1318336.8294756452
61bff0015,2057056.8605560332
61c06baca,8909907.534595994
61c10722d,2785355.694223043
61c153398,176000.0
61c19bb78,2280905.9655964877
61c279778,1771898.896208969
61c3627ca,1654089.5038679163
61c410f69,1783011.0458045842
61c450e2b,600000.0
61c7bb040,1227189.684495342
61ca22b8c,1716798.7965683914
61cb8d6f3,1904955.5280729
61cc41c7c,2448569.3924787985
61cc92c39,8269230.154169815
61cd8e63b,1393917.897444467
61ce4a6ac,915478.2009365498
61cec9846,200000.0
61d0dd3d0,2828777.1396105727
61d2e7377,6000000.0
61d4f53d2,16000000.0
61d627233,4319924.68138021
61d7239ca,10000000.0
61d7274bf,1388829.8174799904
61d83d53c,4059568.1360101765
61d962e2e,10000000.0
61da82815,2727900.9615187664
61dc183d3,6000000.0
61dfa845d,1190073.8447874994
61dfad86d,2896000.0
61e19ef4a,2985717.3639858197
61e1d10ea,1078664.4587785688
61e275477,2804610.566523427
61e2b2642,3453289.559579005
61e3b9a04,1238837.6131534504
61e4a747e,2476158.1518302606
61e511cce,2716350.2527958676
61e5303b6,1649005.2896281204
61e83e898,1288112.8569013774
61e8f00e2,2458730.7586260396
61ea4b2ee,30000.0
61eafc399,1420278.3993880711
61eb09dcc,20000000.0
61ed7bfda,3412695.1298202146
61ef2b2b8,1938203.4665527856
61f1130dd,1048305.8938081115
61f3cba3a,1504400.1527389335
61f40e3fe,6000000.0
61f497d91,2586971.5808362295
61f8541c3,5078168.729824611
61f986c58,3425622.1871681334
61fba2724,2249543.879061976
61fde36c8,2413828.952994096
620071a07,2571739.785247963
62015af2b,1826381.2350577172
620491f6b,2007575.018005013
62059effa,4524092.1674349345
620805d3b,1517990.7923701077
62095e278,4000000.0
620a247a4,1973966.2512147806
620af6ccb,3311177.3132719616
620bff921,2679772.8420911245
620d41fe4,984672.6046364328
62144cded,2877157.1692121644
62153aef5,2693755.197388095
62157add9,2694008.0376284635
62162df02,2733333.34
6218a284a,2526997.649514134
621a3943d,212800.0
621a646e0,7333333.34
621ab1262,3367005.445720864
621e67a2e,1176118.97554404
621e92ca4,1700920.3034107608
621f79a9b,2346395.018758561
62207490a,1746850.11172851
622144707,2977860.726305791
6226278ea,1947380.64852955
6226df556,70000.0
6226eed11,3501391.5242286813
6228a5894,1757447.7507690382
622936ade,395066.78718064446
622c4a325,1530459.397457648
622cb2be6,1342033.1706925044
622dc26dc,1731204.8473494234
622e1e5a8,13339261.929198785
622e6007e,1730354.7388731544
62362a8dc,4490443.067633009
62362f7eb,6790720.780674113
623a9b846,3119905.80919231
623ad5d8a,8297210.156796998
623c4c399,5258218.753599811
623c5f85c,1653900.0799954443
623d68673,4000000.0
623e873db,1195280.8672286049
624001310,5419956.681987996
6240875c6,3790303.0559410197
6244c222a,1502043.63668431
6248e864c,803105.2509702083
624a4c379,30000000.0
624a57c12,1356000.0
624d0aed3,20000000.0
624e795c6,2574428.459845771
62507af81,2060675.8053057326
625125949,1822776.3145885873
62524afa3,1434403.3805590211
6252b6ebc,24000000.0
6253c0a2c,2047413.3487094243
6253ff6c2,1067596.2654102652
625492f71,2777163.669671386
62563af8d,800000.0
625688209,4857101.001882905
625b9b71d,1879513.014560332
625c35330,2605059.1108856206
625c84842,20000000.0
625dac79b,2487648.546907505
62604dfaf,2707948.9882945516
6260ce9a5,2676135.8511684104
6260e9ed1,2175449.2006681114
6261c3517,1268844.0817914559
6261d8158,2969299.1829730906
6264bbee2,2041746.5967517295
62670d0c2,2933333.34
626945043,1547536.5948760347
626a8660e,2809887.789755686
626a98508,8087456.731264045
626cb5af2,2215000.0
626d3b406,817881.888690871
626ea6974,1340823.4567871988
626f050e2,3061189.8150460385
6274671c3,2858478.3911897703
627511484,3935398.777733517
6275b153f,1762535.5932031393
62763e49b,4300000.0
62773cca1,2631202.2748149605
6278ab661,2455721.9334867257
6278f49ad,2806564.954621104
627a0b3cf,3297690.1133487523
627a6b70e,1665015.7389146986
627c02e1b,10208833.69006279
627d2c3f7,1642647.6599498028
627d7fb6e,10413333.34
627dc534f,839721.6252462914
62816ca81,2587579.0336112618
628212490,2274980.890448944
6282e49b5,2020218.2871601256
6284c454e,475436.06245236256
6285ced1e,4637448.01689608
628700118,7248825.27773146
62873eda9,2662217.2183039286
6287c65d1,1558198.4359396421
62887c03c,2356510.477890137
628972713,544517.4259092703
628beeba6,3735316.1136505217
628e3d336,2610377.7343904166
628f1bbb1,865570.3377623382
62923c0fd,13886000.0
629445fe3,2339734.9023583313
62981bd5d,1383423.8168029017
62998adf9,339000.0
6299ad8aa,1431095.6468017332
629d391f1,2371286.122093022
62a0c8fad,4789318.389169676
62a139c11,3796480.576759069
62a317e13,2612777.5625455175
62a4307c6,1543215.4163236162
62a4d1bcf,5962400.0
62a514136,2641617.4101755065
62a584254,2603270.384353146
62a7621b8,17000000.0
62a76d287,2430615.2108242847
62a783842,1449418.0374239692
62aa35221,3488124.0921441074
62acd91f5,2149721.859648836
62b04560c,3714737.3113278546
62b136d6b,1232972.253138495
62b533b23,1983391.5515630837
62b5ce7c4,1953778.0886734254
62b9f88cf,2443819.3495818507
62baa0eda,2784513.0387043185
62bbdbc12,2498911.1167931086
62bca28b6,3227892.414115948
62be0253d,1566477.6262406826
62bf0309f,2390962.148923486
62c0a4391,450000.0
62c0c8f22,2801283.4687648746
62c1a4566,2155002.2660912033
62c1d4cf2,6112554.413705634
62c2be640,2083817.4554220303
62c2fe378,2400000.0
62c458765,6884223.07084884
62c584b77,1898057.3793956952
62c5ccde4,6029113.786135528
62c692ed5,2686891.1000957945
62c7ad02c,1769038.3664040884
62c931b97,1625782.053735194
62c95098c,3913310.3698800206
62cc196f9,1974467.6557082331
62cd59f09,3000000.0
62d0e6862,2400718.3710415964
62d58997a,7693302.192535856
62d6125c7,1812183.4593869864
62d6838e3,2597048.652712461
62d8aaa49,2077422.5123379675
62d8db4a8,2360287.472711882
62dc93c88,359335.4195215002
62ddaa0a3,3907305.33538794
62ded47b8,6382000.0
62df0fc9d,3340057.119893116
62dfcdd7d,2738237.6392284282
62e07dc8c,3372952.0648922324
62e0cba33,20000000.0
62e19390a,4614082.662983695
62e1988a2,1092389.5343604235
62e58a857,3092843.0293474295
62e8d41e0,2011688.1102158166
62e8e2c7e,3767023.348407506
62e95b0f2,370008.5781313982
62e9f0b8f,40000000.0
62eb0823c,820832.4436533364
62eb1b059,1394483.8707034935
62eb27fc4,1807814.6057338405
62ebd01ea,2556569.2116994727
62ed539ee,2813672.20077148
62ee94c14,50000.0
62f02ab17,5197544.026303507
62f223988,10202946.182123272
62f22ded5,1336124.7062310558
62f38dd66,7676666.66
62f577cda,2309977.7703339653
62f6c5a30,5251242.110923185
62f8b7a86,2181062.264478035
62fac4c2c,1695923.5753883717
62fb2c62e,2242301.3780265413
62fbcebc0,2712760.3592691976
62fbd426a,2773900.9200819153
62fcb9786,2399868.927314577
62fce4edd,2466233.0624464494
62fefda43,2016771.8690429502
63033fdca,1718786.1504340896
6303ed7da,1053931.7977861313
630414278,1546435.0838057287
6305fc458,1969911.7761231642
630699491,4817806.303869765
6309711a6,908673.0196143381
63098d7ed,2504498.0553935105
6309a827a,3474225.7253009616
630aaf015,2819575.6728855064
630b765cc,3067275.752967696
630b7a346,15500000.0
630cf945d,1559229.0542103837
630dcc2e6,1818610.549753239
630fc75ef,118000.0
63111344b,2473423.7941673775
6311d2e89,2117711.1337261386
63132d1ed,1644725.3255688825
63132e540,10000000.0
6313c349e,3066253.4077709885
6315059c7,3134501.4174090633
63191b251,1602900.6721160887
6319eeeec,2025697.9227624005
631a34e3e,2196205.745402383
631b6fec4,40000000.0
631c61d9f,2314319.0717369094
631d93efa,1722883.2372898683
631dcaa98,2371207.193277838
631e1b038,1958000.6527239427
631e7669e,1026891.6961669152
631eca7ae,42000.0
6320e6e49,1607286.09342548
6324574a0,1578147.361110008
6324d502e,2209395.5257674744
6326c259d,1502875.9866235042
6326c2da7,2015568.9351413904
63276497f,2942105.4382856153
632883f43,2205868.267002729
63293f125,1683332.021488491
632b69277,1642912.018467298
632c6026c,2546075.918669345
632d4e866,3699643.5346700563
632e0c0ce,1316073.0640023514
6331c6a2e,3461880.983678227
63331e597,800000.0
6333d08d8,2291014.166722744
6333e5f07,2162415.773824149
633868c28,20000000.0
63388fb42,2296263.720569261
633aa739f,641666.66
633afdadf,3125468.2514729914
633dc8231,2257378.6653065137
633eff3c4,3525712.247462875
63437ed7c,40000000.0
6343ee7f2,100000.0
634563648,54000.0
6345f2052,38858000.0
6349105b5,1150000.0
6349ff348,3157783.960982598
634deb5c0,2374191.220264912
634eaec9b,1529388.7844072124
635041448,116000.0
6351d1637,429818.36454173276
6356296a5,2073642.0158390386
6356a23f6,4338747.303046963
6357e5148,4626298.583737964
63581602e,1000000.0
63590bd85,1519097.5924190348
635acd11b,2248032.2910801624
635c0ef8d,4643470.844305983
635d85b89,1825073.035099001
635dca96c,2778067.2683837228
63622a2f1,1514288.3573784563
63641accd,1301413.213726162
636458390,1626990.3166480842
6364c6f9a,2550757.0229751235
63670f6e4,1862774.2735740189
6368160dc,25800000.0
636831721,1588898.9298722022
63687a31e,5100000.0
636a26f8f,10000000.0
636a7b95a,1386955.1969226913
636f4efa3,9158561.510351658
63703036b,1917963.7463052196
6370d2ca0,1798847.1798559392
6370ffbb3,1710033.1740797276
637298dc8,2858430.897955092
6374825a3,1065000.0
6374d7e71,8629079.867091652
637571851,672136.7528894673
6376a8047,1817207.7097078734
6377c1ebf,3107159.0295359003
637a51064,801619.256995689
637d6148e,1911190.3464701888
637e1161c,7000000.0
6381ce6ba,600000.0
6382258f2,929219.8433962076
6384c1057,10940000.0
6385e2c4c,2142913.5571796377
6387f7929,1901584.9376245667
63883b2e0,1123163.4657249195
6388711d2,2768280.881051665
6388f2a6e,2229675.55876731
638a35bfc,44000.0
638a4be0b,9625000.0
638a7c03f,1983851.9888247037
638ab8ec3,1750832.1223214236
638baf8b8,3715416.2203791654
6390ad694,1262617.2937884217
63912b9e2,7882905.751408496
639173282,1660612.0810625656
639176d69,2079175.6661983035
63931db22,638663.7959284642
639443d1c,19600000.0
63952bb55,5814389.227749155
63982ad3a,900000.0
6399280d4,2079547.698500477
639d95f0c,1873524.9635459683
63a02dbb8,870531.9808823537
63a04a59b,2230737.64527803
63a33cab7,2344394.454160375
63a546ce6,1775669.1009077278
63a83adc9,2928537.784195632
63a9a1088,15127333.34
63abd1cd9,1839508.228763132
63ac851d3,300000.0
63acad807,2739395.778014042
63ad29726,2249464.705747352
63af09ecd,705483.5907285226
63b42c575,2348278.7372036395
63b5ee612,2325359.2872537384
63b7c0077,3468236.370878208
63b8d6e89,295833.34
63b90a8be,2212435.1394462637
63bc34d3b,2728885.575724808
63bf2df4b,2179928.4297464164
63c068b69,200000.0
63c20159e,5800000.0
63c272b34,1324020.1661881213
63c482999,2054736.655972905
63ca604ba,3642082.7258088696
63cf04bd8,3488449.4661142137
63d02d27a,4453741.262413929
63d0df4b3,6256278.865539913
63d201ce3,3267046.0211037765
63d20d108,865067.7307436662
63d23802e,1186367.6553318375
63d3288b0,2239132.3891080027
63d3b3f28,3913070.944561795
63d5bf584,140000.0
63d607725,1815729.466401468
63d6e45c8,1141609.908001294
63d7af64e,30155000.0
63d89a8f6,1714249.278306655
63d90f4b9,2973975.858388603
63d989aa2,3582978.87457107
63dd1f8b7,4402123.587879452
63ddc05fe,1969247.422116407
63df58cd7,1547725.24354597
63df62f25,1394570.960379988
63e0446a3,2952541.209326814
63e19db9c,2152221.1413774574
63e2858f7,1702477.5480726312
63e4ae28c,2682645.11730871
63e4f42ac,2039993.9162423383
63e6061d7,2933489.6216232586
63e606e67,898285.8275807673
63e73d5f2,4531373.320813564
63e7cfd9d,2867703.085807982
63e82782e,1486706.5473569387
63ea7f263,1675372.1119979047
63eb7d60c,2033016.884120317
63ebe3c06,400000.0
63ed15531,450000.0
63eecae0c,3363055.707715843
63ef262e8,820526.1238311664
63ef4a0f2,2196430.8349402943
63f1db2fe,5900000.0
63f2e79f0,1095925.2344581517
63f48d166,2532053.8095690934
63f581362,3329906.221252241
63f6cd4c2,4693991.014908995
63f708f1c,2078902.0350875678
63fa42028,2944229.1816565306
63fc84470,2022377.8657986226
63fc8d9cb,3448200.046541262
63fdd5024,1104025.2172727853
6401db17e,2344652.1474618344
640480dad,2112415.1764504123
64048f9d9,1725744.0488049756
6404cbd8b,3414224.3235096196
6405114ec,1978608.3865075435
64054480f,671908.6654596748
6407a3f5b,400000.0
6409e93eb,2632455.1254349407
640a98ec0,2996957.8383835424
640bf37d7,467011.6555176992
640ca06c3,3379328.10072739
640f24d11,947008.6472404134
641012059,1958017.7111405786
6410a9bd5,20000000.0
6412ba5ae,398397.8369857718
641489066,1860420.944189066
64155e0b4,3107370.5213607075
641655d63,1556090.9207132217
6416a4c5d,2784331.5904952353
6416ea38b,1556083.0021802865
6416f2216,1782182.1728216333
64190d098,4614850.319626924
641951e39,2650319.637534778
641ec5fa6,1649074.2870993016
641f1ecf7,2062554.2121079448
6421085dd,1199993.6665868864
642110fd7,9000000.0
6422d5fd3,1982984.1466166177
6423e32f5,1884882.7251396957
6423f95b4,1977683.396638533
6426aa908,1000000.0
64281dc32,1801495.7662148261
64288a86a,965114.0058107404
642a5944e,2144273.9128593276
642e128e2,2295654.7219801224
642fcb9e2,2067333.34
6433c3088,2697900.859550616
643436525,1631000.0
643461f61,1607530.8203608838
64387b271,42000.0
643a780c9,563500.0
643b1d92e,1769982.6635555455
643b936e7,3134515.3264558758
643be8176,3197363.457926377
643dab00b,1926024.3405544
643e104c1,948935.2207846618
643e2d8fd,3194776.012252265
643f364e5,1260000.0
644059e18,2704170.538798411
64409b10d,322000.0
64420794a,1652811.9904767845
64453cd8c,2588141.3255627532
64454e5bc,9428414.0551802
6445df437,1420780.7695258362
6447739e9,2342791.7858667765
6447ddd9e,50000000.0
644b30b83,2031147.1955570315
644fae4b6,1673898.4841491263
64503d608,2167240.301232241
6451dda91,2064310.976604919
6452db2d7,2046466.5503805417
6453df726,2506021.6292971266
645578e39,2169075.1876987494
64563ff38,2783992.070761085
6456e72c0,12000000.0
6456f1e16,1843062.3217021099
645729d93,2564845.091777548
6457a4caa,691969.3343684927
6457dc03d,2877806.0995815382
6463ebcaf,1280103.291600739
646629877,1983103.0932079721
64685771c,1282708.3790871212
64689ff27,2731068.3143290477
646946d5b,2732227.0274608843
6469a2e41,2544711.132536687
646a44384,3075024.074709014
646aca606,2979196.408695661
646c7fc4f,150000.0
646ccff12,1791001.9752224612
64712f95b,2164500.664018911
647613bc4,2378153.892713637
647671138,1683516.7282857448
6477538c2,200000.0
64786e804,8054000.0
64796f4b1,2765918.6778418645
647c2207c,2212206.428896917
647c7159e,472267.1821775911
647d1f11f,3742672.8101890297
647dbaadb,4568947.58498396
647ee0607,6079697.43701398
6480f9e72,2800292.551918718
6483147d0,536041.7527838148
6483b694a,1800000.0
648473899,2432192.296279845
6485a9c78,1639705.7451244215
6485d1302,2191263.472055261
64883b406,8772449.911838587
648919bed,1139425.9069148726
648ae135c,3071871.788520737
648ae1bce,1551112.6423412613
648cb69dc,2167320.4930021
648d9d451,2738592.826302621
648e61583,3121158.300537775
648e63a93,1937200.022856123
648e75682,2616163.661782865
64905e9d5,2130528.5172979105
6491517a7,3189875.6948678433
64920d0b7,1238837.6131534504
64940ec40,100000.0
64974ef0f,2617672.3265700983
6497719be,1323000.0
64979df39,625713.3225914924
6498848a7,1563923.2753991147
64988b5ef,8000000.0
6498f9217,2549077.660579554
649a102a3,623961.4680617879
649b38ab4,2606945.1037571933
649c090cd,1449418.0374239692
649ce1109,600000.0
649ee857b,4308000.0
64a047670,6814636.76473525
64a43d6b3,2600000.0
64a6e1bb9,1000304.6502332109
64a8d7407,200000.0
64a9afe1c,3313763.500446556
64ae0252a,736074.8450887578
64ae4165d,801070.9017450525
64aedaa44,1420000.0
64af01af5,1954721.38467341
64af2012d,1142995.4798808733
64af3f550,12360650.0772099
64b035ee2,2416535.4562877826
64b36a60c,2166602.4729570434
64b36d4b4,2241527.694902042
64b3ef6b5,1325000.0
64b54315a,1637063.7228337424
64b5e5915,3197985.594222331
64b68c1c2,2615380.927724084
64b80b4ec,2754958.0419228068
64b91cff1,1877616.8624137463
64b921da7,1000000.0
64ba807b0,1293288.9901394756
64bae8edf,1231248.7346008713
64bb6cf81,17500000.0
64bd5067d,2973892.9171444774
64bd95140,2073669.969684799
64be550af,3600000.0
64be67c8a,2186545.083051168
64bfe3149,3792253.135588863
64c02e61a,1329482.33847201
64c0e4eb4,6029113.786135528
64c19003a,1846266.1259630595
64c1ea95f,932666.66
64c38f7fe,2393919.7288830406
64c3c9298,3390069.53557199
64c476d5c,2421042.6655425015
64c637e51,1941398.0849864874
64c680597,1139445.536182333
64c75400f,2994026.5329658734
64c84a5c2,2022537.1429858399
64c9dcc3f,8545457.828237679
64cb9f1a3,1171933.4139686723
64cbf6ca4,2264629.0903287963
64cc80ad7,1826172.7066334097
64cd0422c,1869916.3795613516
64cd93b77,2599727.797877423
64cea17c3,467213.37205387984
64ceb6c0c,2684022.3816904225
64d884abf,2679136.4436900937
64d9f7a35,1728029.161553052
64dac111f,3003881.4827750213
64dade31f,6762482.232169747
64daff57e,2567018.170921441
64dd8f6c0,9043011.590276489
64df0a0de,4350676.151600843
64df7ac14,1564791.2007072316
64e0cc612,2655535.97001814
64e11c70b,1440000.0
64e3142da,490000.0
64e412113,344265.8825061978
64e5606c4,2050369.4537887056
64e5da95b,1311001.8204596955
64ea0650a,2300000.0
64ea0b59f,4741150.382715539
64eb1d7af,1479168.4475801366
64eb49f25,7345695.715001983
64eb71808,1985609.3729982285
64ec7b594,1575139.3764296405
64f064623,1507468.6989489614
64f1ee853,864352.5975263882
64f7f5e27,910785.9811140037
64fefe0da,2360244.4107882245
65030e93f,1863401.2565836122
65037aeda,400000.0
650564c0a,4341993.02854553
650673564,3092222.0437820614
65083d27c,2108403.37262794
650a22e52,1633424.9949534761
650a2f9ea,1352529.1178770398
650a81e25,2450119.926217323
650c708c4,2549487.349853305
650d48c5d,2069120.2313383776
650f79a79,2285873.907281327
6514213df,1556744.865930809
651569cb3,3849079.4186948393
651a83fd2,8803878.031558009
651abcff6,1628494.2862481314
651b71d35,6660000.0
651cf1464,4117742.4296003543
651f11d65,1098694.0555223883
651f98d52,984043.9186271786
651ff79a9,1292201.4855862882
65232bee0,1805952.248827228
652335cf8,2297007.572756252
652753ffd,14000000.0
652828f36,2928656.5902780616
652936f73,1253454.0316543938
652ae1afb,2486215.3381556
652ca14b0,4811279.893593264
652d22849,1771770.9485621
652d679ba,3997342.0026452374
652d6cb53,2416629.864834868
652d71cde,2266819.2826102176
652e8c43d,17413000.0
6532ed442,30000000.0
6533b510f,907055.9393843778
6533edb30,8629079.867091652
653729257,1784587.1253728822
65376e30f,1655800.3051259003
6537887e3,1670979.2272282653
6537a2366,3102271.315364653
6539c5c71,2151302.390844234
653a9ff9a,1577517.437741865
653c426ad,4498190.814044537
653cb3eb7,1717168.167946333
653cbf6f2,1918822.1502175406
653f2dc07,1312000.0
653fab4b3,13322454.179565694
6540a4c81,12000000.0
6542c7e4f,2191328.803523032
65432d161,2594306.023896924
654412052,4212785.632866602
6544c4571,3006620.537345689
6545ede4c,4252429.59412165
654615f8b,2964978.29061699
654756ece,2000000.0
65475bda8,2406720.1952133453
654d86e79,2133445.0686281035
654f39ee2,2107053.7313025687
65500482a,1624908.7896410937
6550ca2e6,626728.4596878876
6550fdb28,5983000.0
6552d5abb,2829229.514794627
65533030c,8590914.313781103
6553d0de2,1655285.2584673732
655414784,4418075.963750584
655522728,1485241.372220008
6555897a4,2604946.5830546096
65569b450,902255.0981213541
655731ce9,1511619.0583612002
655c22772,1535098.3932277483
655ee55af,1704833.1102904007
656056ba6,2083052.0050910434
6560686d6,2246151.8051248365
65610a709,2109901.2906491244
6561f6369,1595918.6713105699
65627f65e,13600000.0
6562d1c51,2590089.7676966223
656379ac8,2613677.136024142
656610547,13950032.859444218
656a90f53,3691518.8246349613
656c02c4f,2611501.3695504833
656f669b9,6285000.0
656f80fa6,1070772.599049892
65709b707,3847031.452644752
6570a9b1c,1380768.8288577234
65720fb21,15000000.0
6572c311f,2280294.912336428
6572eb613,1654720.782049581
6573e8a91,1442817.139375609
6574629bf,978841.1695313229
65748d396,16666666.66
657591826,4105698.6856528316
6575ea3cd,1940102.4515280072
657af42dd,1832344.5259280622
657c576b3,1068409.2275932382
657cf2192,3936777.968571045
657ede5b7,1523795.753620347
657f743c3,20000000.0
658015a49,8554625.050221076
65807fa32,1894448.2480437704
65811d5fd,3003588.9690360744
6582b34d9,2734173.7747566355
65832e943,1426933.028594805
658455da4,6146387.025375363
65870309d,958118.2515934025
658a03eb6,3561205.367665447
658a2816b,2243321.9170813393
658a46198,2266666.66
658bbf3be,4147702.498458165
658e8e85c,28600000.0
65902835b,1710749.578881229
6590b2697,2151839.601682209
6590dc469,600000.0
659134470,2460323.60818955
659150f6a,1525178.3899210833
659358a56,812636.5356652379
6594859e2,1097619.3706495687
6594d3e82,386000.0
6595095dc,3078013.467602036
65992716c,2309149.4478852665
659b7ca65,1808428.5813891138
659bd3137,3056361.035361219
659c1d53b,1253818.259813952
659cb6c72,10462033.82509297
659cdd8b6,1532903.8823612577
659d7949e,2319945.7654783726
659d9e3df,120000.0
65a085887,3170263.926518837
65a100e48,1000000.0
65a14a2d3,4047200.0
65a309079,2932533.862025858
65a36d2cd,1276803.2916316579
65a3e7ec8,1789883.3484104737
65a4304d4,4907598.994460442
65a4ad69b,2045511.0344872281
65a6826e1,880000.0
65a798ef3,2945384.4511958356
65a83af55,2330997.4742243383
65a93392e,8806185.170383092
65ab1a729,2907640.526766144
65ab84d31,650000.0
65aba9b13,1801120.8039206737
65b073f50,12399426.40727954
65b5130c4,6000000.0
65b5f166f,2340223.0550969345
65b652df2,3230950.9431869024
65b6e6db2,2448541.294784034
65b8fdaf9,8545176.373488907
65ba09283,2586085.39253257
65baf2781,116000.0
65bb6bb4f,1008000.0
65bb77ac9,2025069.8547172805
65bc8a780,5000000.0
65be41a47,2334782.4905382427
65bf75eb7,3559633.5102803763
65bfad31b,2000000.0
65c0df88b,663333.34
65c134bcc,2551901.5942720817
