ID,target
8c526845b,4048666.66
8c5368dda,1591297.2786987626
8c56712e5,1457847.752517274
8c583e22a,2232931.466813165
8c584ea20,1890183.3905742993
8c59caadb,1818222.2302420987
8c59d333b,2512423.276425971
8c5c39611,1544827.6664607876
8c5ce35ef,2821619.7593653714
8c5d5edb8,1951529.3074548175
8c5f9ccf4,1887312.9762301242
8c600ed34,1633388.6877920406
8c61449fc,1628564.5088560719
8c6231d11,1532914.994530917
8c666c734,590329.033947424
8c689ab7e,1408089.0060025675
8c696f5fa,1647452.522188071
8c69f84d5,3296565.3707869817
8c6b1e528,1762506.4551945836
8c6bdb82f,1263832.5234547695
8c6eb8fbd,2145385.642429223
8c6f168b3,3278173.6303233416
8c7004958,2149160.8150694864
8c74f3d39,2908497.444989654
8c784daf3,1582939.835373652
8c79c40fe,1019758.2351574645
8c79c8074,1476169.5452173378
8c7a0256f,200000.0
8c7a2854e,2224841.2952846466
8c7c1c315,1507438.166699519
8c7d25ad8,1258126.4086979781
8c7d8461c,1099921.4089968603
8c7f0dab2,6707037.267610324
8c81decb0,1650000.0
8c8239222,3089178.933547774
8c84b4200,3188379.2441220437
8c87d55d7,2296635.0960976
8c87fb2ab,5635461.393803679
8c89aac85,1073561.9813851258
8c8cd4999,3016183.849214259
8c8eafc52,2019105.5455803927
8c8f605b3,4825000.0
8c8f73e4e,14054260.335717788
8c9049918,3107798.409321626
8c90a07be,600000.0
8c92416ac,2000000.0
8c943658c,1518339.4193487521
8c94f7961,2476560.646946015
8c9525552,2275976.140255959
8c957d1b7,2243226.7886500703
8c9773f6c,1806752.6599176347
8c98aea78,1615295.9235109885
8c9993920,1272518.6131584335
8c99fd18b,12237344.875583263
8c9a26f93,1504009.8014325514
8c9b0854e,40000000.0
8c9dfe687,2154446.1911015734
8ca07f3fb,3875696.6387121896
8ca1666bb,2434342.7630781173
8ca25c7a1,1814000.0
8ca28e295,1065517.0789973345
8ca2f5a67,468000.0
8ca32345e,500000.0
8ca35fc54,2397990.767217064
8ca413c5e,2368129.8303444353
8ca71cc7f,890864.9803607408
8ca7488ef,2455515.9398719664
8ca76d565,452112.3046404635
8ca7ececf,1738399.5086729107
8ca8b7b4b,2357092.475639911
8ca9f9ea9,2089919.7179232978
8caa67429,1761336.2845032078
8cab46510,2330275.496789944
8cae91632,2473211.6640095976
8cb099987,1761545.5950600416
8cb1a8de2,2612755.1285415883
8cb2135fb,1484489.198651684
8cb26c695,2642051.1744372873
8cb2f227a,1507982.6329398458
8cb684f4e,8410785.386130003
8cb6a3d4b,1327620.00869625
8cb815a39,1597549.9201758897
8cba1ed18,3970000.0
8cbb3c2ac,1973092.880339929
8cbf6f2a4,1902257.6234286989
8cbf82297,6666666.66
8cc0718eb,48000.0
8cc1f19ed,1563000.0
8cc2b0921,144000.0
8cc380b8f,2618571.42
8cc6c509e,30000000.0
8ccdaa5fc,1699797.336259084
8cd1d270b,405102.3687735616
8cd2059c3,2024983.993900488
8cd23205e,2347017.1755287535
8cd48273c,1023728.2028231289
8cd4ae762,2332213.5807601195
8cd64a3dd,1431051.011933428
8cda17124,2344552.296001958
8cdac6b82,4260000.0
8cdfd641e,10666666.66
8ce0c507d,2191169.496395192
8ce342fbd,3718922.4843647634
8ce545572,5753588.213136855
8ce6ab520,2417364.823737615
8ce96b45f,1811905.7937383198
8ceaa9d12,1208751.21904804
8cec57b9c,2044922.044388709
8cecdf060,2184359.43202276
8cee4c3fc,2122580.5501180384
8cef0d81d,244050.20363877964
8cf30b002,1490192.5808075184
8cf346980,1854832.1625937524
8cf50ab04,2210780.1830385854
8cf9a2017,2051314.6744770065
8cf9b152d,1749149.9741557774
8cfab0ed7,2883649.491974539
8cfbb8e7d,2813855.752803063
8cfc285cc,3467421.73220019
8cfc719eb,1912282.953288195
8cfcb8600,1736285.4220269697
8cfe2e99d,2094178.265820219
8d0061cce,1621205.7755684226
8d008ab6b,1673808.0897964104
8d012e9a9,2020299.0272363264
8d0387432,629894.3305425141
8d047adfb,2467163.623842501
8d04b6ad3,1983398.6975117198
8d04c8292,6560329.554054532
8d05260c4,8000000.0
8d05b8e2c,2066108.5028409923
8d06cb180,1913376.6958078647
8d0746c24,2105931.735707065
8d07af3c9,600000.0
8d086ad32,9197013.615112893
8d0918121,2220062.8785147206
8d0938879,1786781.2449055335
8d09d846c,4213838.0074821245
8d0a30b77,38500000.0
8d0baf3d7,1235123.193117474
8d0c56dce,1598280.8716071814
8d0f1ebee,2148230.6443771375
8d0fd10a8,4000000.0
8d1023a09,532604.3400738742
8d11399d1,1466225.5347775572
8d11e6fe3,2426531.197224915
8d12fbafd,7000000.0
8d134617e,2266323.8856272907
8d139542c,974487.9010781293
8d1439296,1557513.443396844
8d159c320,2235373.717984335
8d16be26a,2578159.908925602
8d16ea207,2000000.0
8d1de30dd,2700000.0
8d20c678c,2711230.5775022674
8d2299496,1612797.5602956482
8d22b2b16,8000000.0
8d2348660,2447924.097141503
8d23879c0,1678851.3997395255
8d25f1bcf,1744943.635227605
8d2624fc5,14770000.0
8d26ed8c6,1835349.9369488268
8d2895752,664464.4141091624
8d29601e5,1978284.805870338
8d2a074c9,3513548.5818526605
8d2adda74,3251346.037441808
8d2c35d1b,4380416.797022695
8d2d4d04e,631820.3175716905
8d2ec9fc1,1971299.057562668
8d321ac4c,1652661.4874639823
8d36f1df1,2250582.765764916
8d36fe88b,164000.0
8d37e3d6e,1093517.8099145964
8d3919a1d,1598285.6087410897
8d3920d67,1955837.3561007166
8d3ed5284,1512434.9279838498
8d4008d8d,2606700.484506806
8d40107e7,6000000.0
8d41ca369,1242414.994502204
8d43738f0,1537112.1265973153
8d440c0b7,1720948.8109903522
8d45481c3,2113245.4338158043
8d4652a09,1333333.34
8d46bcf30,2398773.3881547386
8d4c73821,1268331.8840503667
8d4e1079b,1737385.2078940675
8d4eb9239,1598285.6087410897
8d4f399b4,1907717.4933949383
8d4fb611f,8646547.800913965
8d50166e5,1908439.422059068
8d504c00b,1911676.083936219
8d50c9530,921145.337995198
8d54fd041,8287107.170327345
8d5557ece,1903881.788170499
8d5558933,1973000.0
8d571ef93,2400448.6268402203
8d58e690b,671454.4528217085
8d59fd864,24026000.0
8d5b8c8c2,1222940.322158476
8d5ce0f4f,2420982.4309971696
8d5d41353,29466666.66
8d5e07ed3,1359997.167862171
8d616c8ee,1358061.2766117277
8d61d9b82,305000.0
8d63fff4e,1845585.553624617
8d64105c1,1760260.084115378
8d641785c,2061817.5227473637
8d6653972,340000.0
8d67aaeee,756992.2309392339
8d6ba7269,2127080.1946032667
8d7105676,1788404.9968581959
8d71ec8d6,1219418.2751695337
8d71ff7be,2800000.0
8d759e1c1,474074.38500695355
8d77a935f,1775576.4264521166
8d7a098f5,2569902.463581848
8d7e2a966,8714896.368700845
8d7e759d9,1654360.053982677
8d7efbe04,3504592.5983696836
8d80dc6b1,1454445.3206325886
8d83b11fa,734745.1996842191
8d84fdb4d,2003354.7161921347
8d85d04d3,2039099.1618713813
8d85ff810,1764352.5437007528
8d870349f,1219949.810682524
8d8782081,2505534.020508431
8d878fc21,6296119.219842729
8d87f6e0d,1299958.4784489
8d89fa5ba,1623287.5357102423
8d8a5cae1,1513585.6466456393
8d8aea992,1910701.242489663
8d8e65af1,5335334.732977437
8d8fb3d17,2500000.0
8d8fea32d,2107023.4176962166
8d9139c35,1284638.021309746
8d91e5c42,2438225.2788738688
8d927fe3f,2049787.9138260002
8d94bf70a,71250.0
8d957d110,1334290.643290617
8d95b60ca,3478292.5037016217
8d964156e,10666666.66
8d9806fc0,2384880.6141668158
8d982602b,3180102.534006251
8d98338a7,1176380.2494213164
8d9ffba0d,1494519.774895436
8da07dfe8,2000000.0
8da1d8b2a,2347217.732866761
8da298c57,7712142.042920817
8da31fc6c,820037.478047543
8da3b77ac,2247400.2287196093
8da6d344b,1898790.7878715317
8daa12e52,1802322.371656047
8daa23f2b,1731527.5992401673
8dab3e44d,1530626.457132094
8daba6db4,1187765.0738892185
8daf67f93,1519030.2592473337
8dafab221,2946867.4381911936
8db0a98b9,2530275.278745164
8db20f79e,1575932.8593041683
8db27fd18,2130305.760143046
8db34779d,1306551.1966273347
8db469872,10084965.727390036
8db5a4a28,1877878.5941726328
8db639518,1515317.4884431625
8dba0e04d,1921628.2795146448
8dbb126b9,1484308.4627264591
8dbc96900,2014091.0644934021
8dbcc7fe2,1745186.89087151
8dbd2b67f,1341333.614227957
8dbde0227,2121935.0318233096
8dbe401fd,2509638.4706678228
8dbf57e38,1496000.0
8dbf6a70f,1636013.164172792
8dc0a9ed5,1993155.3366433268
8dc271896,2437473.183667777
8dc2b7310,1771514.0328975718
8dc2dece7,2105672.1203512293
8dc32351a,400000.0
8dc38ade0,1987066.5114829072
8dc7b363e,2088917.4590107766
8dca341a9,4031263.9693604065
8dca3cb01,613583.4571102755
8dcba6f05,781479.9919597475
8dcdbf352,1392323.848648315
8dce4903d,1154202.7319957193
8dce97b19,2174589.833999784
8dcfb5686,2523115.5395196066
8dd0bbcf6,1230132.676067479
8dd23e896,2120965.632814627
8dd4405cf,1282656.285136722
8dd468091,1598399.9409645
8dd5b6c1f,2193037.181602774
8dd68f353,525653.6428498464
8dd73fb43,1600237.3550849217
8dd8ea5a3,1405247.1445205736
8dd93c6a6,2726278.3737367587
8dda5bedd,9632000.0
8ddb0a230,2241311.9911987446
8ddb6fde0,1486535.5294806547
8ddbfffc0,2996572.908245053
8ddc7b616,1630297.8070179913
8dde84c68,5000000.0
8ddeef5e5,1411875.2644346026
8ddf3c46f,1485006.495637653
8ddff8162,1516607.4845565092
8de05830a,1782375.219421094
8de23b26a,29466666.66
8de2f0dd6,1821900.3953981083
8de3625c2,50000.0
8de650e2d,4145925.596188029
8de77cdfc,1674656.7141625178
8de787057,1687855.4795799258
8de81fe7e,3251845.52390339
8de8da952,3321287.3414902706
8deae0de0,1319874.4696758303
8dedc0dbf,600000.0
8def1ce7f,28600000.0
8def7c453,978262.970957346
8df034aba,1310649.332574873
8df202140,1547588.2438658248
8df55a51d,2782916.750676684
8df737faf,2016304.0145971654
8df7c3425,11058500.0
8df81fa5e,4753910.061840112
8dfcdaa9e,1545837.2479854824
8dfced43d,1670226.332778775
8dfdda0be,2300136.315902138
8e010b1cc,2038270.1728637365
8e017a283,2272002.3273080303
8e020ada0,1436316.2591260765
8e03eeb49,3375708.335734271
8e066fe38,20000000.0
8e09443d1,1750402.1244971391
8e0984b08,2457756.0470751477
8e0ba3512,1934546.3303719214
8e0c82250,2608536.8027316625
8e0da6cf3,1815005.675311025
8e102918a,2898490.67092865
8e111b3aa,2202023.339470989
8e1451373,1446435.8062162143
8e14814b5,113000.0
8e151c800,2724507.4954216764
8e151f166,782670.2465993527
8e15d2ebe,8260000.0
8e15fb2f7,1546797.318982292
8e16288e6,2525638.152170627
8e1792138,1200000.0
8e1cbbb3a,2230023.1722220103
8e1cfb08c,1496724.2819414726
8e1d302c6,3748241.8421654706
8e1d7f5bc,1313961.3485950744
8e204176d,1714919.920958224
8e227f5e0,3595682.1874218006
8e22ca274,2073811.3313614484
8e250b3b8,1936230.2331024744
8e26bd956,2296525.35739133
8e272d1b8,1970506.7173862217
8e274eb5c,600000.0
8e2a0d2ce,1785294.1883478514
8e2bccb20,2253824.938024001
8e2c4df36,2538786.054432074
8e2f709c1,6728103.213537427
8e2f91614,270000.0
8e3017db7,257270.94598238327
8e304d8d6,2057819.8666065454
8e31505f9,1610984.4695201465
8e319e881,5000000.0
8e31d1f06,2590251.383051362
8e33499ff,2842672.185647349
8e339bc41,2436199.122317489
8e35c5495,679210.0836760047
8e35e5116,400000.0
8e3629929,1878628.4232028099
8e36b8c3e,1463107.9767501438
8e379f742,1870928.9268520328
8e37c1cb6,13400000.0
8e37d8b7a,2440653.7390560815
8e38c2e30,1107752.9741090545
8e393b092,1486503.7300278929
8e3afc5d4,350000.0
8e3b5d3b2,1905150.6194194402
8e41a7e51,1693353.2820475253
8e41f1cc7,2000000.0
8e448aa48,2259137.9137801672
8e44b9474,1860172.8968811189
8e45b856d,2589326.1434381534
8e473a603,1850316.0566768078
8e4ae2d09,934969.4815530226
8e4c0dd9a,1124721.2390293272
8e4ce9166,1157786.139296032
8e50b8e9d,10000000.0
8e53ef88b,1061146.3611305817
8e545b909,1826680.904505813
8e55867a7,1895278.0819347368
8e562c3e6,1897794.7517097674
8e56d53fe,4025214.571683523
8e5939610,2500000.0
8e5999b30,2303374.8316941843
8e5ac5b16,1979188.6997365796
8e5aed1d1,10868049.055900643
8e5ecf327,13130621.533630777
8e5ef7420,2078242.1199413256
8e6023bbc,2630818.5355728418
8e606d2ce,1999877.6036102942
8e62499e6,1877743.4187818775
8e66af2c6,2975962.37930255
8e66b8c35,2851275.038433561
8e680b144,1081709.1807947033
8e68d8826,1862756.157036511
8e69e4d05,12058628.156648634
8e6bd1c5e,1362285.6717664474
8e6cde964,11050000.0
8e6d784aa,2114599.4163802955
8e6da99f7,2316577.074234249
8e6f207a1,2309908.1853818824
8e6fd5325,1115742.0489045877
8e7172df3,2029398.2136334889
8e737091c,4000000.0
8e73cb819,1799171.0729699936
8e747e8c1,2239236.6457644077
8e74d33e7,2261481.290923706
8e7567480,1929153.1679378385
8e773f2f5,2106815.618563663
8e77e4b6b,1643431.330279587
8e78a013f,1936143.3743526777
8e7905c18,2948035.9757446623
8e7915a6e,1384554.2191781295
8e79a1071,2171969.1590348114
8e7a7e06d,2257707.732153353
8e7c1f3a4,2073560.838504819
8e7c4fd3b,1448172.4859342074
8e7d4898b,1499948.4952291495
8e7d4afee,4162411.159252865
8e7d751ff,2761498.4090912626
8e7f6ad4e,5686750.0
8e83229df,2836047.9083962357
8e84a6bae,600000.0
8e8692c32,2731474.34690355
8e873257c,9374595.221369565
8e8925f9b,8684000.0
8e8aa1774,1229705.9025610203
8e8c9b520,2929045.2433257583
8e8ca8dae,2270445.4169551716
8e8e18716,2727942.8412087937
8e8e9a315,20000000.0
8e92302b0,2421969.2602742193
8e92c01a9,3031568.9062805283
8e935aba1,1516273.420764792
8e938d26e,3130000.0
8e95372f2,6000000.0
8e96a91e8,2244760.0791769014
8e999e595,2106232.8854544587
8e9a632c2,3511102.641231642
8e9ac8674,1734540.5596023144
8e9e89119,3261385.5719296318
8e9e8b159,2157331.322284886
8e9eec85b,1655524.8058089407
8e9efed70,2303203.078000191
8e9f90ad0,1683662.1594231294
8ea3791f3,9297963.097049877
8ea76277a,1941887.86247705
8ea810404,1823564.6909127822
8ea81d654,2264098.697808956
8ea99c059,761708.5507624545
8eaa92509,1662974.699560283
8eacb9494,2358448.933581923
8ead9ecd6,2581283.260212762
8eaf255d7,2667384.127026986
8eb1988a3,2840141.9794306424
8eb3f49b4,2296029.727611006
8eb3f5957,2714981.413158525
8eb4d1f78,1136839.6444684272
8eb5a8241,360000.0
8eb61e20e,1634457.561482113
8eb7bdfee,1695071.9639407147
8eb85d8e1,150000.0
8eb8e325d,400000.0
8eb98f166,2595488.3703165385
8ebc38e9d,1360805.4386080557
8ebcd6d2f,32000000.0
8ebdca8a0,1376145.97705149
8ebde1793,9586369.39832043
8ebec9ec4,9197013.615112893
8ec27285d,1638035.5505405143
8ec2d6e14,2120723.0985123646
8ec5c9d96,2061203.0218684159
8ec60ba39,2286207.82107951
8ec82a395,8000000.0
8ec8f7ad7,2173484.839704517
8ec97cb06,1422740.6761810621
8ecac8833,2400000.0
8ecb35791,2756549.3774650367
8ecb3e79d,26140000.0
8ecce17f7,1397666.7832437984
8ecdab087,1761667.199465686
8ecf4b373,1716934.0037403791
8ed0abf5f,4086675.01810158
8ed21eee6,1618722.6792737278
8ed3b9995,1698681.103637776
8ed3d3f5f,964825.4708137499
8ed3da101,1568820.9417477525
8ed5ddc57,1694198.3300411855
8edd2a2d0,984308.5909767293
8edd5840c,2090485.4028138476
8ede50c1b,3231744.157983703
8edf07876,1520760.1384045593
8ee231b94,1112525.7359381074
8ee34d861,10210724.398992088
8ee3a4c94,2000000.0
8ee3c5fab,870522.1941855013
8ee6d2ca7,2648794.875715347
8ee70032a,460000.0
8ee7b19f6,3613608.0648271767
8ee8586b7,15000000.0
8eea820fa,180000.0
8eeba0814,26326000.0
8eee227ab,270000.0
8ef362d42,1735556.8766402737
8ef3da8a5,12366000.0
8ef3de09c,4568125.749643681
8ef3f48ea,1642747.3779923485
8ef525f1e,2275216.735977868
8ef5a26e6,1211088.4683016315
8ef5fd9c9,17000000.0
8ef80b69e,2001563.3934100128
8efc7dac0,2000000.0
8eff62483,873130.8784288907
8f00a1ed0,1054268.7936605648
8f01a7c42,2106179.1811272404
8f03da284,3160900.0459252703
8f0689386,2624151.99058728
8f07607d3,1710566.4384627696
8f076549c,930000.0
8f09d3b14,3152587.895184529
8f0a35589,1655842.249400578
8f0a3c85d,1007605.072900459
8f0b3c819,1507982.6329398458
8f0ca9d50,722870.4422703951
8f0d1198d,8000000.0
8f0ee5142,11400000.0
8f10903ef,1549920.5225331367
8f172a4c4,9197013.615112893
8f175b9f4,36666666.66
8f19bbb71,1200739.8363302695
8f1c003b7,1487926.5174541308
8f1cad7de,2525971.7959912154
8f1e139b1,1382892.2184367676
8f1f5f327,1780892.6895746358
8f1f9edb1,1675698.7983818501
8f203519b,2256944.171606784
8f207e660,2384691.241011106
8f20d355e,1788893.4701204596
8f20ea819,2914710.071562297
8f222e752,1179322.1349728687
8f22ccbab,2794703.172421897
8f22f734a,1713807.8418738672
8f246e1ee,3063163.408619485
8f25f7f65,2523642.076465511
8f26ae0a7,2571306.7420591037
8f2c4a759,1689759.413161351
8f2d54422,2796891.9378868835
8f2fa971b,974837.8617038369
8f318d0d5,1080955.7667707552
8f3221bc5,2155922.987775952
8f32aebe3,2118436.9442753596
8f33398fb,1735365.7250414356
8f355b6be,2083051.4368607227
8f36550a6,8270823.905218661
8f36b150f,1849543.4253085987
8f3728a6d,3640554.12013279
8f37606bf,1514057.4694107377
8f389dfdc,1730722.865894557
8f3b73305,2360987.1790156723
8f3b8fdc5,10245265.749073338
8f3de9a45,2679053.444357532
8f3f70f05,1781691.323280201
8f3fe1e4b,1170306.2905845782
8f4046a7d,1755313.1135781703
8f40739e4,1605155.1600122228
8f42b1513,2358515.427340362
8f4367f60,4466002.7362048775
8f43e6242,1982487.4846831518
8f45d1e38,1586192.1015237297
8f45e3e89,2470946.6841153884
8f47e6047,2627971.3452555817
8f47e9c70,690266.8575674474
8f4977153,2065543.8524478262
8f4a47d81,15100298.568892457
8f4a50bea,944581.4728675878
8f4ad3608,2050311.866500933
8f4b0c466,1550998.7978339172
8f4c734bc,77000.0
8f4edba83,10000000.0
8f4f45162,2817290.6316270586
8f503e37b,2460821.144987213
8f52a884a,1173937.114770255
8f52b9137,2177801.5539063727
8f5487d73,875870.0910124844
8f55ab4fd,2093408.9778991684
8f560e6d0,2921108.828018726
8f573b4c1,404386.77787664335
8f59f77e6,11000000.0
8f5ab6994,4000000.0
8f5ac546c,2134373.56874232
8f5b31acd,2514751.3236421454
8f5d7ade2,1761429.177961507
8f5fd9d52,378000.0
8f611d1bc,1193574.9567344456
8f64713d2,20000000.0
8f655c643,2047561.9336450382
8f6561ea9,1511373.1422222997
8f6741f0a,1908808.6604752885
8f67ab2fd,3135069.607637355
8f6961312,10023630.904933453
8f6c72aa6,2097005.4234601806
8f6d899e4,1730602.3255606892
8f6db78fc,1770321.7155962293
8f6e9ae61,2342121.3020085017
8f6f748a7,2643577.832137662
8f6fad648,684915.2047096544
8f6fe5f91,2821440.783892403
8f705d9ff,3130147.841828047
8f7308f94,2709861.3555498226
8f73f38e7,2210977.685609701
8f7656148,668043.2284791804
8f769405b,1208258.1239092655
8f772aeca,2316242.1335381162
8f7799285,1359053.0068191714
8f77ab6c5,1961463.9645125098
8f7c13661,733333.34
8f7d9887e,2422589.925022285
8f81dcf60,1515731.814023854
8f83bc5f4,3706746.297368268
8f85cecc6,2673206.4079885744
8f889d62e,1523805.1315423881
8f8c200d4,1271094.2119019595
8f901178a,388644.78566199227
8f9093edb,1978170.2453865635
8f91e3cc9,1608183.5836468237
8f92d5465,3885580.195960595
8f941b2c9,1383537.0008724094
8f94696af,574000.0
8f985eb21,333333.34
8f99a92c2,4355397.23491539
8f99aaffe,2352105.388897442
8f9a35099,4430299.52780569
8f9b942e7,2116961.4184125913
8f9ba74f5,2555321.7006783644
8f9bd6cd1,67000.0
8f9c4efd9,13114746.940652791
8f9d69775,1460000.0
8f9e88978,1430586.7474950408
8f9ff637f,2036377.1973317438
8fa10d362,1325526.4552873839
8fa2a4864,2995233.2518724157
8fa2edace,2726233.209918272
8fa5310cf,2916246.132596116
8fa65ea76,2620663.8621750996
8fa6945cd,1604576.9420290757
8faa297d7,2128165.5052754036
8faa5236e,2495040.477422297
8fab3e6d0,3499231.0784873404
8fac8eb0e,2554209.8674059818
8faf2ec64,2551039.7212268733
8fb073bb7,895903.1366212296
8fb0b986f,13201105.018598637
8fb17c563,1410999.1440656597
8fb5cda6a,7894000.0
8fb5fc6e9,1325512.9684813449
8fb65b880,6285624.389650056
8fb675cea,350000.0
8fb6b0aab,1541295.6544579724
8fb72d43a,1144446.0059066436
8fb7c1f7b,2422406.5634242212
8fb8e05a8,1179968.7522187654
8fb8f5c0b,1393331.791741816
8fb90b6b9,2886928.666340371
8fb966187,10000000.0
8fb98006f,1623945.2113683221
8fba96854,7000000.0
8fbc619f4,3265881.485661675
8fbd97d00,1351784.292532787
8fc0bb12e,1259236.3751023978
8fc1362e8,1212580.7097529857
8fc24bbef,50000.0
8fc2f21e8,17530000.0
8fc934cea,906379.8516724516
8fcb3b8a6,3678832.6915046107
8fcd9db03,8680074.469069924
8fcdcc737,1210278.0790456305
8fcf0798f,2858097.1786847794
8fcfbd182,1433558.6023645815
8fd014203,3167374.243920467
8fd03034e,900629.3022055834
8fd07185d,1789272.4254289605
8fd10bfe1,1739029.4973775798
8fd15785c,2295043.2559540155
8fd28e7a7,8302000.0
8fd5042a3,1371657.1193936537
8fd7ff884,10000000.0
8fd89d8a8,1814717.553669292
8fd90eabd,515000.0
8fda71e76,1437986.7359272074
8fdb3a63f,2631466.6267695306
8fdb542aa,2699879.2158054053
8fdf8b340,1235343.8672046287
8fdf976a8,4085000.0
8fe130348,3015905.749815221
8fe1f3568,4112906.344782381
8fe51b7fe,1510541.8012136575
8fe53c411,828806.9962962653
8fe5a0247,2476179.8233199758
8fe8a061f,2183697.3757266863
8fe9ab320,1248452.2926611598
8feb39fe4,2368556.444070282
8fed5a12d,1136830.1122252047
8fee7f1d7,8752913.654476944
8fef2760f,845307.0172170497
8fef48f6c,1105885.44696114
8fef81ce0,250000.0
8feffe205,3463652.146416821
8ff18854d,3759565.10395811
8ff36cbd9,2593965.9397855136
8ff3d941e,1908040.2460663612
8ff52e779,1925002.1929312912
8ff66b1ed,1087563.2806992403
8ff718127,2774375.068699565
8ff81c4e7,8680074.469069924
8ff935778,5635486.254118933
8ffa6950f,2519998.353164035
8ffca6ed3,2543842.3045648597
8ffe6b868,2157862.553522315
8ffe9ed67,1966248.2246330602
8ffeaf952,2102174.464581043
8fff8842b,3534702.116868214
90018e8c9,3274003.350789116
9003a964e,3304476.2720739553
90043fba3,516303.7082083475
900481e19,8000000.0
9005ba63b,4077309.006867155
90067c553,1691314.6302726285
90069b663,6107500.0
9006ab6e7,1579746.3536196935
9008e24b7,1087333.34
900c207d9,2704068.7456413084
900c81052,1833663.6964295083
900c86c59,1152000.0
900e21573,1362539.3956597007
900e89025,4101233.8696998195
901113807,2797736.371360793
901158324,1637589.3773603898
9013b123b,1614280.9766733896
901508a5b,1244334.1742159133
90175f621,2289487.539459246
90178300b,1142457.5342600557
9017ef6f7,2501867.8894701893
90183ed47,2583186.6527637597
901ab39a7,1726745.9211733288
901bad320,7000000.0
9020fbb17,1858485.3061126666
902207576,1739097.1574612132
90225462c,20000000.0
902272979,1756029.5931182108
9022eaf9b,2410462.8828408117
90261db64,1836266.3793499283
9026399be,1193239.800526795
90265505f,10032506.337762801
90268460f,3183523.894788877
9026e8dea,1662469.5634543726
9026f9267,400000.0
90273e325,150000.0
902792d2b,2154333.34
902af9adb,2119362.471522989
902c8cb77,3134491.945720837
902d52378,3600000.0
902fa7eb3,1933689.9055059098
90302dcb8,2177476.684193885
90328c5e3,1391707.6884856087
90336f4ac,2594823.9517885423
903394806,2402648.0127445324
903529f4d,1816840.2076622166
9038b0402,1302968.3420140978
903b6156a,2556754.232248203
903d547f3,1432481.965638445
903f981d4,2637837.790697783
904018468,1468555.706309254
90411f279,4771105.711163354
9044c105e,2563578.1598083787
9045baca6,1377432.8135870171
9046fa1f9,2998746.5776094017
904812371,8860128.93546405
904a2c4f0,2226871.382525537
904a41369,2422727.051042447
904baf48d,2739142.904414408
904c4a834,1791728.3792903533
904cdad09,2067860.93053548
904cf3996,2726718.126708752
904d7c117,4022919.470550442
904da48eb,1876311.58319059
904ebef5a,2553904.6123951175
904f096ef,2280592.6617238685
90508c128,1540442.2091962988
9050f4b0c,17048800.0
90525651a,6214489.807376871
9052d5c37,70000.0
9055281b7,1880026.467873235
905535f1a,3755094.714625149
9055fb476,250000.0
90572dd48,2482217.3583552456
90586bc33,1150521.3988864028
9058b5bb7,2848324.9769225055
9058d0da6,1257334.43502391
905925297,1803500.833962214
90596977c,120000.0
905a37fd0,2202766.736724603
905b76584,4777570.995340798
905ca6fe8,360000.0
905ed8673,1811562.7299683471
90641cc0d,1757018.5621083763
90672d34e,2266245.0605806313
90674181c,2016090.014139933
906804ad3,10967591.838925166
906a3a4fb,1805817.723853132
906bd2809,983076.9584773299
906c60f84,3423594.8458649833
906c76d5e,2314473.582131562
906ceb970,1682277.3389971724
906dbf158,1811235.8681290965
906f0a2f4,2881381.9968472375
906f77cfb,1837023.5827815498
90712790b,2680846.710565783
907349da5,2743097.1378637278
90737ddc1,1637787.3786500737
9073d2dd4,2800000.0
907631e72,5666142.506499655
9076d2167,2532066.856978907
9078809f8,816666.66
907a8470b,4229524.016912583
907c1366d,1391662.907287424
907c54143,2085335.7303967671
907d4504e,36000.0
907e4b3b2,2470229.1541670375
907f5b753,2424950.546287829
907ffb403,2903170.002840861
90874a6f1,3005491.307337855
90888fd34,1717512.6277562983
908fd14b9,1000000.0
9090b439e,1934620.5166281324
909155841,1598285.6087410897
9091cf8e6,1711828.6051120926
909209fb9,4139514.588196022
909275afa,5349590.943016579
90946b619,9197013.615112893
909590740,1757751.4504050591
9098e3d74,1819835.0532184434
909917187,38000000.0
909aac45b,1655850.7277201877
909cf10dd,6777554.749727051
909e04193,2001689.47393734
909f699a1,1974730.504400288
909fce59c,440000.0
90a124f5f,1834096.747554213
90a15d283,12670078.323558554
90a19076d,1833843.3149639114
90a1f5dd5,1927230.1545518704
90a3bc42b,1847974.8750125144
90a4079ea,1763927.7039771301
90a4cde42,2961617.1890421826
90a54b300,5935523.197994008
90a5dc1c0,400000.0
90a5e6276,3301057.0585896764
90a72afa5,3652082.332587958
90a825362,1677207.6399765306
90a839b3b,2754003.5452815895
90a87cfac,8799200.920618573
90aadd335,3032435.7453245255
90aafcda1,2537798.9613847663
90ab58bd9,1157786.139296032
90abb58a8,1658509.6216826104
90ad04321,41000.0
90ad0e82f,538000.0
90afe2cb8,2288980.337062036
90b111905,1591992.6745009804
90b1780a3,5492222.862736081
90b1fb910,1689551.469976845
90b320ea0,120000.0
90b334cbe,300000.0
90b4573eb,114000.0
90b53d27a,1766604.4805197902
90b5874a3,2448039.312219927
90b82d03f,1670287.5237992478
90b96ff27,1490100.9785522416
90ba61cad,3882579.384751314
90ba7e777,2235196.158812008
90bc3d5b5,1928393.2095042013
90bc40712,500000.0
90bc69a4c,2982603.288859228
90c4071b4,3038403.622021785
90c436ce1,2267422.9362640246
90c462eba,2148116.1053549536
