ID,target
83dd2a1d5,2444094.213839497
83dfd5e12,1763619.6369405934
83e3091ed,1670562.3702065973
83e529e47,1391540.889028774
83e796ca6,2296664.180409648
83e7d662f,3303381.2119746865
83e842a43,2184754.6773370556
83ed2715e,1659807.7156026256
83ed7bf4d,183333.34
83ee5cfa4,2247528.0204084106
83f14fd50,2601235.531452419
83f253af6,3359267.15018247
83f2d6628,1372000.0
83f539212,1277934.1455736926
83f922743,2568700.7522332463
83fb66f89,774792.0163712988
83fb881b8,1726418.3915031361
83fca8a8b,1288287.014213666
83fcf4b3d,936454.1964095242
83fdbf737,600000.0
83fdd738f,1961262.0769253238
83fe2b57a,1603587.4630015078
83fe69846,1876942.256200465
83fec3823,3157916.6641418063
83ffb1558,1443012.8170945896
840048261,1636431.6582239754
8402b54e6,1100676.3405266148
8403f0f5d,2631429.3872893364
840472304,1626232.7681392562
840491a16,1851644.6513917195
8404a62a1,1841975.462185577
840748be8,3825057.449572625
8409f3b3a,3024687.1190435207
840d5fd43,1390965.8106965986
840d9ad3b,70000.0
840ede77a,3819059.121582167
841050f46,2902781.580481738
8410f58c9,2076361.3971756794
841281c3d,1982332.845808947
8414ecf22,11555598.23175815
8415bb1d5,2006834.196283498
84161d982,1338682.378723706
8416eb63d,1854252.2502143001
84173e4ed,19050000.0
84195ecc2,2236607.492140556
841a51d32,1724844.5993906679
841adef56,26666666.66
841c4b33a,2666381.364040055
841d1db80,1790650.7489268542
841d7eac2,2359540.1091174427
841db2ad4,2041541.7587736004
841de3fe9,1968015.549622389
841e54073,292000.0
841ef7fc4,2224159.5917863296
8423489fe,720000.0
8424d42c1,2052527.0078321348
8424d9349,475000.0
8425feded,10714000.0
842af4604,2215697.4041720685
842bd352f,4385750.329428539
842c49dfe,1157813.184318025
842cfd544,1950308.169596693
842fc0f76,20000000.0
843110372,1262181.7499621885
84322253c,7862724.4215214765
84324bbb0,2761690.6201139526
8432dd796,1307941.1228792693
84345c564,3800000.0
8435a746a,3540658.146974595
84367defc,3591051.7364790607
84370098e,2265929.6715359744
843806600,1887996.7222035243
8439a0f4e,2746640.683746934
843b29c9d,1346641.3643392962
843dc1790,1543683.740370569
843e7051c,657257.5139057885
843f1c74c,1180072.5094033196
843f73acf,3757431.423526518
84409651c,3160929.9896481545
8441531f2,40000000.0
8442aa2b1,1759679.9567384878
844475a96,1480790.812953984
8444a52d3,1776484.9696801235
84473d266,2857258.153256338
844ccc297,1494430.1039941858
844d7ad64,1519897.3957022573
844d87bd6,2426354.3631154615
844f37cba,5277181.187310841
84507613e,8000000.0
8451a3959,2147632.0042895703
8451b10b6,2412579.3297210713
8453745bf,12581552.70920002
8454703a5,2041443.302201326
84565934e,2592087.207672947
845741923,18000000.0
8457867ba,2141121.6935474696
8457e1a73,1697886.6498513848
8458941fd,2518337.398760999
845b7ea0e,1400000.0
845d06931,2580557.131927632
845d54592,1904680.2901846804
845e64c7b,2064840.779938012
845f938d0,732776.5642592171
846011a4f,2375535.594102385
846163961,3000000.0
8462a78ee,2200682.933072415
8464f6b1a,728492.9665337824
846599982,1801073.5040562896
8466166cf,5645888.734894525
84679155b,2324747.431208486
8470a1663,1704656.3868493321
84728e46f,2970131.4381410847
847305b83,4088507.2101349076
84734828e,1406435.6221651435
84765b4c6,1116858.38381721
8477d2580,6192031.325509463
8479853d8,1504715.056143465
8479d8e34,1913177.560349233
847b64c54,1428687.9554131036
847cad382,8513324.00323782
847d78108,7102252.487495612
847da0cd2,2369419.6417060304
847f06679,3286545.7279694565
84820bdf7,3104855.3914651647
848430060,3000000.0
8485d8110,2498594.894189052
84864ff46,5663324.228151275
848791f4c,1091806.651017371
84883fc90,1362463.2181687616
84886b82c,1672732.3996523987
8488936e8,1366367.9931122381
848944239,2493672.5052309954
848a62375,1799221.2385275487
848b7c737,2996045.930587109
848c0f2cf,2712000.0
848dd9300,25000000.0
848f20025,1058841.1404998102
84914c9be,583355.2311672152
8493e0960,629624.2782517906
8494a85a4,1363194.457959442
849565ac9,3054347.4369891514
849594ba1,2828372.050272584
8495e8fb6,1648204.4901342446
8496e7e20,4162011.4647804196
849854db8,1921654.7784302789
849c79be8,6000000.0
84a0a00a7,2679333.34
84a494477,2870573.667728504
84a4e6e6f,7394072.743142253
84a624f45,1947635.7406287752
84a757bb8,2112362.981750909
84a796a0a,1510951.8196225292
84abbd181,1600000.0
84ad60783,3363142.72559339
84ae13514,1304091.8166861252
84ae8153a,2419898.2183295107
84af308cb,1406163.4819643279
84af624a1,1490297.818362149
84b173456,2823938.7754571675
84b21f20c,620000.0
84b410cf9,2538316.573656773
84b752a94,4073329.8807203625
84bb5a562,1636643.1627337139
84bb767b6,3833936.1835592194
84bceb203,2275471.5178841315
84bd17ead,7713169.073425553
84bd49667,4192500.4549269546
84bf05cb7,2913222.4336718535
84c3222aa,3571223.7680140357
84c39211e,400000.0
84c43501c,2208979.3880336797
84c4d44ee,1841565.0797530315
84c87245e,2640633.1218282892
84c90a389,2776028.6394691574
84c9774b9,1899597.349530838
84c9f20a6,4168365.2678129543
84c9fb10f,1492773.6769123133
84ca8765d,2200000.0
84cb64c39,1670395.608666229
84cbf32b9,1622675.9354184195
84cd2a1df,10400000.0
84cec131c,2504646.31006373
84d2d5466,1788497.6372318072
84d3cf225,1669856.087362357
84e240d93,2398315.8531086575
84e28fc4e,1585049.6871027492
84e63ad73,8085403.332093887
84e857fb0,2037210.7505135434
84e8ae1b8,1695280.88362005
84ea10ef9,1087242.2370216548
84ea45e6f,2273774.9293096224
84eaba13f,2358513.471165525
84ec1baa5,1147436.9557479122
84ef3f878,3022387.647717714
84ef92fe7,1955848.4394507098
84f00f209,2782962.510049298
84f09744f,2606707.6313023246
84f0b89d9,1625928.7153062508
84f1d5bef,7000000.0
84f2c0cb9,17000000.0
84f4952f6,540000.0
84f5e285e,7281570.498097549
84f6e6d4a,1886805.4516557306
84f75b9b3,2599258.397813372
84fa5ab4c,4032331.380640058
84fa78663,1537971.575054639
84fc81096,2308251.5995380282
84fd5e771,1288028.642428216
84fe1877f,1574934.922208361
8500f82cf,12610752.702487791
8502799a4,1249996.2921811778
8505ed4ec,1961304.9722794301
8508938e4,1333854.521430537
8508cd723,1600000.0
85093547d,1845074.939944292
8509db242,1513477.641523517
850a06a5d,3786461.246974746
850a494da,2000000.0
850b6d90f,3580678.9084468996
850b6e6fc,2785580.8499858077
850b80a6e,200000.0
850cfa2e7,100000.0
850edbecd,1839823.4943930327
850f89aac,2333638.0207124944
85103a904,793425.6254221003
851098658,8543382.766667364
8511d7526,3784529.179024413
85142d1b7,1911564.0133935558
851486c1a,7330177.072011162
8515d4032,1627125.1808574554
851ba382f,2028319.28741799
851c23e2b,1598909.0170673584
851c94127,830000.0
851cccc33,2476178.1952430136
851e166fc,1444838.463846699
852194544,20000000.0
8521e108d,1335796.863847785
8523aee17,4802398.788445954
8523f26d4,1163184.0238970218
852479f12,7627696.694104455
852509db8,2379107.607315477
8527d2afd,2136762.133099749
852814061,597198.1220594113
8528ee806,3670106.578351267
852c453a6,1951582.6973941547
852ca4def,11770000.0
852d95b4d,1984634.439050382
85307dfa5,2839653.9567210237
85356a92f,2832337.287908691
8535ecf90,2343768.904896677
85370a59e,1259859.4758526501
853734510,12000000.0
8538bb58d,3317160.699165095
853cd06eb,11620000.0
853cdcee3,6366225.880916921
853d54a6a,4174171.84356687
853e02e28,2758924.7355431276
8544453df,4000000.0
8544ce686,2653049.0179570974
85464d23e,1917500.0
8548d5706,1699707.5992669158
854923277,1387517.513843677
854a032bb,3933333.34
854a85eb6,968522.5490365834
854a89ada,4919822.1612391155
854bf34b7,580867.0771921367
8551a18d0,2291192.2395520066
85522cfdf,4996197.1581303375
8553be963,622500.0
855433978,9200000.0
855afabac,2000000.0
855cda7dc,1894372.9391682034
85611bc6b,1659136.3648606504
85615bd29,1873725.9048021315
8562716e7,2325607.9357673847
856307bc7,1614827.544114281
85631004d,1231645.1121617842
856474a05,2141108.812853869
856630675,5619519.593136348
8568acacf,1845863.408120068
856935197,1734901.7737304827
856b86934,1551822.516494129
856e54288,2368079.499656325
856fbe083,966737.6139804187
857063c0b,2283738.737024355
8571f3d71,1718913.0788837683
8572f3870,1770140.3946837592
8573603cb,2786594.190256578
857375e11,2617420.537717452
8573db927,3420557.7589760902
85762dda7,1497643.826126384
8578bc60b,13733175.876406362
8578fc40b,1687989.9366160927
857a5ebbf,1874335.2234869644
857e2697b,2608866.3217276055
857edf113,2742897.108487981
857ee26a2,1712645.9997117107
857f4dd2f,9062089.191525843
857ff8daa,4000000.0
85809098c,10000000.0
858182d20,1835963.6286189172
858186890,3257986.4030662235
85836ea1a,2032392.029242329
8583b2c34,7587559.420807217
8583b3f3f,1650295.935274002
85869b3ac,3929656.361364174
8588e8962,1308034.9027204951
85892a7b7,1884559.225970787
858da770b,2183423.0250931107
858ecdfcd,7835663.417783693
858f13cd0,8916170.420703016
858fd3187,3243427.278870574
85902bf77,1478156.5084014505
8591af326,2036178.6533744223
8593baa71,2046867.3890103388
85940090d,1977435.528149742
8594a921f,1115482.78756338
8595417b0,400000.0
8595a199a,1688329.1840746
8595b5ae2,4132577.9188771723
8595c6862,1518519.215796322
8595d9ebd,2186934.006529531
85960baf8,1543254.9680496952
8596ed0cc,2769028.6379917376
8597e4940,1446638.1204959305
859baa100,1932892.9838500987
859ea0d57,1100000.0
859fbb3d0,1569359.9957792358
85a0c50c4,1736313.6323137905
85a126fc7,1261015.0365029788
85a1de927,30000000.0
85a21ca3d,3504993.115742771
85a28a9ec,20000000.0
85a474734,2778281.273370454
85a7db9ba,1581328.2220515138
85a869e4b,2322090.2482585893
85a8ab7fd,3982099.998297665
85aa9d2f6,2183191.9321737783
85ab23091,30000.0
85ac87efd,1872120.9317523628
85ad3ed77,16069695.258256786
85aebe795,1555306.7759180241
85aed0ed9,2721014.269709262
85af52758,2113854.2367370534
85afef8cb,5000000.0
85b27d5bd,10000000.0
85b39f910,1947262.3911785956
85b6b69c7,1445334.776649617
85b99604e,7439015.160178016
85baee45b,1903580.1220779847
85bca3202,1344886.3763489577
85bcc2312,2705138.795849419
85bd13390,1206062.7945366618
85c0dddf3,9854032.753849894
85c0df828,1267107.7450767106
85c100856,1951228.167998653
85c2fa67f,1701536.469290024
85c3a78ee,2639848.459318947
85c6a2560,1930751.3439899595
85c6e2ec8,10550723.05275066
85c70ffc3,2256459.5798150073
85c9ed308,1518094.5069657639
85ca9956e,5094097.285539381
85cbc07f1,2274461.877350036
85cc84e58,14800000.0
85cccaf4f,9337505.346186506
85cd7b002,2029688.8499931628
85cdc3e3d,1638975.6067949173
85ce9162f,1807304.6016692868
85cef76a3,2168387.173820748
85cfd9638,979495.3684642306
85cfdc645,961806.4065944077
85d1de804,1546638.2029461008
85d3bb6d2,1171117.7858139798
85d466475,2767780.940581957
85d5193ce,11503430.887863262
85d5d3198,2522652.341882407
85d7b478d,4253800.267783151
85d7e9f26,20000000.0
85d8b2427,2001482.3043237084
85d9ca104,1803535.0729352683
85dbe2d07,1956080.905399939
85def22a7,1541170.4340754747
85e10b6b5,2080839.208498705
85e224f05,3808290.0422633574
85e39d655,1399413.0337601455
85e3b960b,2697480.0986624598
85e5a395f,6000000.0
85e745e04,1391205.5822547437
85eb25cb0,1525616.4558615407
85ebc9452,1707949.4119567086
85ebf86a0,2703699.290656538
85f183f2e,1665632.998533418
85f546497,2300570.4750404716
85f916452,1072053.0740145426
85fab5f7c,1496246.0401212985
85fae27c5,8776762.51324658
85fbdfd97,2646982.723187233
85fcdb802,1600000.0
8600c75f1,2600745.9821609356
86049759f,600000.0
86054ee98,5067702.533520231
8605c550d,1411584.6782484956
860d410cf,1654064.5364868883
860d80999,3115158.6250820546
860de1dcd,1648555.8071630485
860f8cb4f,1573848.6365244666
861104f39,1546665.846076916
861186a6b,2841710.602455259
8611c4dd5,2406452.3187037953
8612054d8,1865640.82808774
861271a34,8413893.296165012
8615d181b,1332714.3571682496
86174a889,1120000.0
8618dcf19,1260845.617388754
861989769,1207332.5039333224
861b41946,3583243.5018087327
861cd9696,4534826.781620183
861f25356,960000.0
862534ec1,2063807.708438689
8626da5fe,2024197.8289531057
8627d259c,10860403.47723415
86294fc3f,688764.6441498642
862cabdd2,1384858.6517493199
862ddaaae,1160000.0
862de00de,1460150.574675439
862fa3574,2584737.25416449
8633b8537,3465969.6306205406
8637d3afa,10061545.884862848
8638135b8,1901678.5718798465
8638266dd,1386865.1085894054
863882d41,1988477.3882094848
8638de1a1,12420000.0
863b098ba,1525538.7861609792
863b510e3,1534886.3482071448
863b56090,1425072.4692569813
864471966,2950459.878960338
86477f978,4000000.0
86481a719,1552290.6107724446
864847bd1,2584093.378806702
8648fefd2,2578180.7188019
864d339f6,2589782.621112323
864da4eee,3982632.9082591822
86501a3e4,3449218.622443595
865664859,2495641.8191436543
8656e5cbd,1948753.8121687332
8657edc9e,1784806.8631523668
865802fcc,1482036.6025031125
865969183,1561486.7856727534
8659bad54,2523057.6456093905
865abb19e,6697001.013685327
865ae39b2,1245486.793951732
865b07091,393333.34
865b1a671,5208853.673778806
865b535ee,1700316.6794690466
865cf70f3,1424221.1060047357
865d02bdc,1748977.5657074074
865d08c81,1419930.2461461204
865e6267b,11620710.997897947
86631ada8,2621374.803438591
8663db47e,800000.0
86651178b,3382742.038983407
86659ab10,13500000.0
86670bd00,2000000.0
866734b06,3254945.0332556474
866872966,5878577.098850512
8668e3628,2554499.365326845
8669106e8,1826907.6123179046
866973f07,3791240.540896253
8669a3606,2093237.7541836197
866bf23d3,2893516.5569288884
866cdb29b,2754047.495109522
866df2e46,1435165.6668192807
866ffa5cc,2256821.8089176593
8671a0646,6695283.912532425
86723a21c,900000.0
86727d361,2485273.1810345687
8672b61a0,7847830.067180062
867345d0f,1286058.3561995968
8674ae558,2706538.2042632406
8678dc841,1523853.2974750928
867a9945e,1774120.6197306886
867aea8fc,4261152.193794787
867d2a826,1803701.3931669549
867ec5c36,5397444.722082914
867f4b9f1,2104751.6045517926
867fe780b,690254.0315093043
868004e19,2011269.6538610896
8682da682,1078661.7997189409
86867e930,1298158.303094388
8686b4f7a,8066840.940850278
8686e62aa,1990457.9921243286
8689cbd47,500000.0
868b35a0c,1450382.2084993753
868cdab08,1622384.0146172564
868e6572b,1526199.6046364172
868e81438,2963736.437277298
868ea7840,1479593.5874754402
869159501,1887081.6384769336
8692fdc6c,600000.0
86955ba24,5961679.0039229905
869647005,2413813.0028967755
869668f4b,1211917.3505446408
869716110,1535612.9246935342
869817ef3,1888923.9631797406
86996928e,2019596.3386649569
869a83ce8,1364440.6529980497
869b38e8d,1832533.491596175
869bd25d8,1624575.996170496
869f8d58f,1264263.857848797
86a1e4c4b,1558926.720758434
86a26b7be,1880538.2962813643
86a4c2b22,2300396.5809358503
86a51d99c,2216245.1673047324
86a642584,2187500.0
86a832d95,550634.6589558313
86a8e6a25,2137142.7980595566
86a91e94e,2468664.508469107
86aa177b4,3184453.6799263703
86aa398aa,2482109.726597606
86aa4970d,1708614.1011186398
86ab5374b,1852890.75188286
86ab75183,1317454.224895799
86ab77343,1495084.2799866686
86ab8f836,2062306.2516288685
86add70d1,2013487.57883227
86ae3b99e,4401519.110897387
86ae55960,2272250.0
86b06ed15,2521841.3133389535
86b1697f8,1965678.452765476
86b1706f2,3938813.995910524
86b19027a,7538151.031777016
86b28d145,1976438.631847771
86b3628ba,20000000.0
86b540565,2661132.4787762463
86b65ae0b,2471717.8614806538
86b91e889,1266517.279803451
86b92dc5d,350000.0
86be5a37a,1514348.551441664
86beff9a1,225260.9193041536
86bfa2ce3,2122923.398647954
86c05ef22,2355960.9122338626
86c06ce7e,538417.4379640492
86c1cc37c,1462793.4298913889
86c322107,1405206.6651702628
86c420835,40000000.0
86c4b5ca0,1718147.1937807736
86c584ff6,1516266.588353343
86c964a0c,1900374.1276987232
86c9fd92f,2024903.643543253
86cbdc49d,1605742.7272363028
86cc66820,1871889.5398190797
86cd030a9,1969242.2142997496
86d2903db,1442997.3190946642
86d2d5288,1567091.1773927512
86d4b54e7,2918985.32758576
86d545d42,1374684.8089358662
86d597a3d,2722986.2435988565
86da8f52a,3186907.336031956
86db08a38,1000000.0
86dc86eb6,8000000.0
86dcba281,1869391.0052825026
86dce7e14,12500000.0
86dd962cb,2323168.226820616
86de2f74e,20000000.0
86dec87d5,1295266.2742941903
86e12bf69,2712239.2363980347
86e2f57f8,2249803.694034373
86e50a342,200000.0
86e67b2e8,4813574.489649149
86e6a2bb7,1828375.9410077697
86e70846e,639520.8617451405
86e8a71ed,2000000.0
86ea59e05,11000000.0
86eb8c216,7886756.804835221
86ec1f657,1678248.7971132617
86ede0189,503000.0
86ee4497d,1945926.8276438648
86f03455c,1808901.5525811778
86f12dcb4,8478666.66
86f2521a5,4000000.0
86f25d829,1141104.9977586437
86f2a6fe2,1975586.2457005172
86f699b9e,2342714.7607521866
86fcb9ba4,1502426.31238002
86fe4a313,1589519.4725908905
86ff52d30,2379328.0097241336
86ff62c28,4000000.0
870117a72,1702947.6988144368
870154160,1558338.8183237044
87039b104,2483256.898114984
8706165b4,1986465.5868177665
87078233b,1727972.2208640364
8709247b9,3079333.232086633
8709bfa3a,1764127.1968572857
870a0a8c6,1615440.7489313846
870a33311,1813203.0521991157
870c1c334,2019354.3812875259
871156330,2049448.5295651273
871394db7,2939250.565108702
8714837a3,7490215.134431601
8715ad1fc,1394788.0675178573
87169a304,2598130.8511744225
87184e275,703884.5630126233
871ac1ecc,1601521.8468374887
871e8d431,1186360.729609552
871ed0ae9,1047509.2888494198
871ee7f25,1000000.0
871f55e41,3000000.0
8720048c2,3592852.2007706813
872081312,3790767.153461609
872158103,4299690.169743047
87230e702,4549145.2512569735
8723d65f1,1534997.7644021309
8724c3fb2,6124076.929566909
872516311,1992919.2076781087
87253ff6f,2495294.380525585
87259c406,1653780.4228366306
87267f5e0,3750000.0
872b74136,1620687.3815269524
872d2a68a,2559132.156896219
872dd538c,2026729.1475308398
872eeccbd,4688975.645671286
87308a6f7,800000.0
87324c8fe,1817212.669520189
87367bc02,1538920.134918978
873741e8f,10518653.100890905
873771742,651604.6368397193
8738dda4b,1247727.029688336
873aa9f9b,1729032.148019956
873c2c421,8307969.139052732
873c7c013,605461.9643873349
873d14427,2462259.326294769
873e941a0,1489344.6348694973
87425fe76,2566205.637674972
8742da0ff,2425886.343898323
87435eeae,1585259.9485611173
8744e80b3,1236865.963756711
8745c5db6,3921014.5490492973
87467f002,2348622.8589800685
87470ebeb,1646579.86558173
874ada569,1154083.4122300332
874b88eb5,3094908.526940243
874f358a7,2225872.1359335836
874fd5615,2438942.879989935
875093917,30000000.0
8751e5dad,369200.0
87533c80e,1629363.3717787385
87535e140,2142669.526814691
87539cbc8,1965669.75966735
87566df35,2704251.14842768
87569d7de,1461509.878546654
87572c840,3959409.185970831
8757760d0,1802978.4134571895
87594905b,1873317.097285804
875aed222,2755387.172666627
875af07e6,200000.0
875bd35eb,11765196.96593214
875cf865b,639779.2571512996
875d91bc3,402717.7963943278
875db3b1b,4872776.685248852
87615ec6e,1893259.6897465317
87619f221,945771.176712727
87633679d,2222406.667307299
87637b426,7669456.348741356
876583937,1736684.0077216828
8768d00c8,3684473.6674141306
8769a9b21,3289749.810473597
8769d1f5c,300000.0
876be3858,2703716.878952087
876c2fd10,5000000.0
876c388eb,400000.0
877032be6,1836926.2120930373
87720e3cc,718241.1862154487
877254de3,2939971.5056126365
877277706,2076866.414307931
8775081e4,1755101.7993268052
8776db885,2553447.954981505
87775be21,2448669.626557483
8778358dc,2786801.700249816
8779486b6,1496075.0190903458
87795de20,350000.0
877e49e1a,2142970.6650395878
8780e9aec,1936591.8267877346
8781cfc8f,2964015.071326115
8784abc34,8763375.154605392
8785dde1f,3200000.0
878633310,2293392.6160102007
87877244e,579035.8440522841
878993827,2064857.5021653746
878c2ab44,1575816.7907172812
878d843c0,1261056.6313629209
87917a1cf,2026593.7881757966
8792e5555,2263814.2330539
8792fb2e3,621931.6254662141
8798e3506,1640532.800397331
8799004c4,1693826.8714546892
879a4ebae,2398655.740336395
879aa388b,3000000.0
879b15c0e,2525693.45868995
879b2576b,40000000.0
879bc649f,1844381.265292785
879c8a8aa,2256478.1208019927
879ed6440,1330524.1527238705
879ffa4a6,1106376.6307368593
87a789d43,4849910.892737822
87ac201ab,616910.434048686
87acb1008,3892000.0
87adcd197,8000000.0
87aed0129,1120003.9629536972
87af830a5,1049639.502537486
87b02d068,2563973.5283787423
87b163cc7,2099688.286030907
87b29c20a,1555306.7759180241
87b36c460,1149226.6753647309
87b391084,1900077.7124319691
87b443690,1659151.139247836
87b5b5915,1697864.6586398005
87b750a4f,2677874.568891084
87baa67d7,465000.0
87bd2537e,1793342.5974281994
87be13029,1820990.0684005565
87be64656,2625034.6000191006
87bff00e3,938217.1271565547
87c03fa21,646000.0
87c45fd34,1725000.0730840336
87c4c94c2,3718217.619681929
87c51cee4,1791993.0504930608
87c60fe0e,1495774.1191898384
87c6af070,2720968.914937265
87c736a93,2330264.280839841
87c868026,1982930.3264970975
87ca344f5,10182564.610591425
87ca9142c,1723619.4003259982
87cbbc46f,100000.0
87d439832,1137466.9549755633
87d53c6b2,2995483.4851031797
87d6ac298,1211174.7630056334
87d78c6b5,1468861.196218699
87d807e5c,11600566.50431811
87d86c194,2792000.0
87d8c0695,1179964.3832508079
87d98a530,2835727.2769294046
87d999302,2180483.1414927314
87da7fce1,772784.9016707215
87db70602,1934499.7911713226
87dbb39cd,1871066.9636476554
87ded5d35,828942.0965678098
87df5455a,2652944.67912217
87e0795e6,12574230.035677189
87e0a85f0,1427941.0267927903
87e0bb025,1911890.4650960222
87e0cd166,1179179.4958496399
87e15b4a3,2450774.8990734257
87e188422,9082833.97620628
87e4a05d0,2423525.7320621493
87e61f12e,2858498.4250461245
87e680ba7,6882513.885243766
87ea9e416,15000000.0
87ede28ef,2264287.3732515504
87eeaf821,1718110.6339255855
87eee34e8,2681165.9541340745
87f0c92da,2545409.25529104
87f356928,1545956.7008762183
87f3fc475,1897148.5994733223
87f7ed16a,2095719.4304641313
87f80dd42,7476107.023890667
87f8240f1,5687756.985237945
87fc74e16,2120844.4325312707
87ff9f3e3,11610117.332071697
880338f67,2134475.2066812827
8803fae6d,2356055.780683484
88061c211,1716634.5118786045
880683f21,831394.6224789964
8807b66a4,4911212.8204663815
8807e9422,1774222.03790414
88082cab6,2253954.0595585746
880c1af44,1470569.630402133
880d29605,2500000.0
880d53ab2,2316996.696268793
881233290,1287510.072601243
88133423f,1631320.140690739
8813dd2fb,2763243.899768196
8814595df,1462624.8548690241
88156b341,8679702.374826625
881962f90,5000000.0
881b9e71c,1780605.3726000986
881bedde7,2235677.8662203634
881cc0d9d,19000000.0
881eaf1e0,766681.0767527904
881ec22f8,1069957.2034982438
88219b5c1,1906700.298690871
8822d0fe2,2614713.6066671303
882361d6a,743333.34
88249175b,1109651.0131808813
8826779c0,2756062.356882543
8826f4197,6695283.912532425
88279452c,6200000.0
882834516,7545713.311838373
8828a51c7,1234023.4261669628
882a5b3f5,2007102.521099198
882ae6e34,1347082.5400208489
882bc34e9,1378733.968411634
882c03b0f,1711973.3058005355
882c0b2bb,2089745.827005273
882ccc2ae,2433439.4774027276
882cf7aac,1622381.6423486646
882d546df,20048000.0
882e0fa55,1536295.0210724194
882e10878,2480954.8139682673
882e24146,11098075.967386562
882e3676a,2365677.8468292067
8830c8d1b,2027947.2029437944
8830ff291,2529559.1698163813
88332f9a2,2796267.0909033865
883697e30,1271303.2167304475
8836cf799,2860936.988846604
8838173c6,2063143.4609493415
88391393f,3279896.311049329
8839aedb6,4162400.0
883a0d87d,1168483.8204059694
883bf1e3b,1420723.3270625127
883c4bb28,1975361.570264484
883df20ef,1115157.7100315723
883e57183,190000.0
8841a881f,1855886.3407379915
88440eecc,3615936.664768145
88468a24e,2062775.5315865078
88494c3f3,1607419.490757252
884a01eb7,1586065.3044077756
88544edcc,1691009.6192167467
8857a0575,4104985.317080479
885b9620d,1803831.5948521642
885e7733e,2142236.235579352
8860ad6bc,1632756.2398819032
8862504be,2229328.7364014937
8863aaef8,4133333.34
8864474b4,4000000.0
8867a630e,2211359.247425509
8868595b9,2509483.962510343
8869ff626,1668120.5766312275
886a8eb6f,7770024.588742249
886cc4ff4,1184741.5506361884
886d90650,7650837.359726633
886df2987,1678296.6889471374
886edbcb3,1876554.4755836877
886ef0b08,1296263.2333641313
886f86c6c,2462216.3807425797
88707dbe2,1035398.9575132646
88710d476,1591350.3127941794
8871f61e1,14091076.92
88725edbe,1603588.8003669959
8872cedc7,1165620.1378179996
88739eb7d,1915631.7977630557
887550549,12269324.227260578
8878c8413,1291792.9770724967
8879d190b,1000000.0
887a48488,2050375.570465906
887c35837,1237649.29242026
887d1c574,200000.0
887de89d5,1801719.082469838
887f32681,1233689.7464948667
887fccf34,7200000.0
88804e8d9,10844666.66
8880d4d3f,2000000.0
88821f035,2000000.0
8882fe248,4251388.136026607
888316efa,250000.0
8884a8419,2526619.2314414154
8885b2a99,1382925.2687221027
8888091cf,1304142.9195166845
88883c0a4,544279.8109339881
888badcf4,5532024.299112552
88914e795,10800000.0
889265565,11114330.544158619
8894ab16d,2963736.437277298
8894ad19b,20000000.0
88956e424,1595737.9018181204
889784cd6,2402585.146194684
8899d082f,3745389.8954360164
8899e7ea4,1809065.2893332378
889c65b44,568592.0981434841
889cec14b,1878745.9261842356
889d099e6,713230.9985505748
889e1cca7,1456764.9373777618
889f01e5d,1840752.8885237486
889f9b27c,1456417.169217042
88a1c718e,2494614.7793546654
88a25bfb9,192000.0
88a46d3f4,1867102.4434106185
88a4c2133,2701520.2911574356
88a93ac6b,1077807.9593670368
88ae41069,2411209.0938101723
88ae81faf,2927429.033590244
88aea27d2,713230.9985505748
88b2936e2,1434535.1870086228
88b2d405f,1658033.8286747863
88b535848,1670169.622655815
88ba61b0b,2051070.7616767588
88bb3d228,1432076.0416971815
88bc425a0,2247142.6126786806
88be0226b,2444977.904150326
88c01cafb,1526971.3155523078
88c1072f9,1522811.4622588588
88c1b48db,6180717.01543133
88c281a18,1986309.7442774524
88c321fde,1657410.0870089524
88c66be6a,1652763.1466319913
88c6fda07,1701280.5787783272
88c7902d6,1721811.254054696
88c7cdf84,2094250.4779118362
88c859c00,2295456.848570871
88c8afc98,1608236.1845705456
88c8e281b,9284628.885867696
88ca11747,1320588.957815945
88caee306,42000000.0
88d0fb1dc,4381041.7185619725
88d137403,3070280.0125156874
88d194b9a,900000.0
88d4fd8f6,6695283.912532425
88d8ca0e8,1775666.2470516982
88db0b648,3597643.887238221
88db29a70,1995095.9212822507
88dbe97fd,909743.5212652868
88dc85187,1322746.8314124818
88dd1caa6,1955659.7778838011
88dd30220,1436170.5359630433
88df20c5c,3145391.5933900997
88df8e4be,3600000.0
88e05cd03,2591068.3398865224
88e0b3d9a,1452651.7536830471
88e1213a7,1889391.810003532
88e26e5c5,1531817.3005326493
88e2bddbd,2854745.0105825467
88e2f8db7,2557189.0419988628
88e3555a3,2375711.0323228007
88e3aba53,2614031.929801916
88e5082c7,1976051.2396904947
88e5e5d44,1529168.7216386134
88e68b8af,1207332.5039333224
88e7a10b5,1540189.4807704724
88e9401fc,2365362.8162149508
88ea8d408,1916099.7018542264
88eac43e3,30000000.0
88eac7fcf,3299987.9528547637
88eb3b725,6237349.456105883
88eb517e7,1594155.978611812
88ec67566,2624058.917439077
88ee46248,2272594.6108266874
88ef38e39,3459862.5805552336
88ef4bfbc,2206143.5335650924
88f0a8e3a,1413885.3248135317
88f39aa8a,980843.4025734556
88f5cdb6b,1283456.2325236222
88f6a6cfd,2779855.7143511944
88f7b0657,2106257.5287576714
88f81cda9,10000000.0
88f835c8c,1422571.42
